,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
500,355931204482410_1045669745508549,"Thank you for your sacrifice!  Your husbands/loved ones served us all proudly, and sadly they made the greatest one of all!  Hail to those whom have been lost. <3 <3",2016-04-05T23:58:34+0000,1045669745508549_1045970468811810,783768058368617,0
501,355931204482410_1045650622177128,No. It was April 1 and 2,2016-04-05T14:05:48+0000,1045650622177128_1045664465509077,10203523412464346,0
502,355931204482410_1045650622177128,Tiffanie Bearce you may want to check this out,2016-04-05T14:29:10+0000,1045650622177128_1045675128841344,888856534473853,0
503,355931204482410_1045650622177128,Awesome,2016-04-07T14:17:09+0000,1045650622177128_1047053828703474,843831268963168,0
504,355931204482410_1042803369128520,Kristi Brown Jordan Stonecipher,2016-04-01T15:46:29+0000,1042803369128520_1042818082460382,10204493269683913,0
505,355931204482410_1042803369128520,5 more days...,2016-04-01T15:47:24+0000,1042803369128520_1042818522460338,10204742656467049,0
506,355931204482410_1042803369128520,Heather O'Wieney,2016-04-01T18:29:54+0000,1042803369128520_1042949502447240,210115849369531,1
507,355931204482410_1042803369128520,fire/ban the idiot that called. How is it that I knew that the exercise was going on even though I am not on Ft. Gordon but that idiot did not have a clue.,2016-04-01T19:07:01+0000,1042803369128520_1042970789111778,811789258878321,0
508,355931204482410_1042803369128520,Could be lack of communication,2016-04-02T20:11:28+0000,1042803369128520_1043772369031620,10203140972044277,0
509,355931204482410_1042633959145461,Praying for your safety,2016-04-01T12:16:36+0000,1042633959145461_1042658959142961,10202377433649608,0
510,355931204482410_1042633959145461,Be careful!,2016-04-01T13:23:21+0000,1042633959145461_1042717995803724,10202595351981404,0
511,355931204482410_1042633959145461,Be safe Tanner Brown!!,2016-04-01T14:05:50+0000,1042633959145461_1042746462467544,126758721003888,0
512,355931204482410_1042633959145461,Melissa Johnson,2016-04-01T14:33:03+0000,1042633959145461_1042771009131756,10152343018274244,0
513,355931204482410_1042633959145461,"Stay safe, Bryson!",2016-04-01T14:42:35+0000,1042633959145461_1042778685797655,759898327421813,0
514,355931204482410_1042633959145461,Tiney Martinez this is my future...I'm going to blow away.,2016-04-01T14:48:24+0000,1042633959145461_1042782529130604,10201994678171863,1
515,355931204482410_1042633959145461,Inverted egg carton clouds. Those are worth keeping an eye out for. Be safe. Have a plan and a backpack ready. Then you're good to go.,2016-04-01T14:57:28+0000,1042633959145461_1042786989130158,10203575985465143,1
516,355931204482410_1042633959145461,Sierra Erb,2016-04-01T15:31:53+0000,1042633959145461_1042803879128469,10152653390521263,1
517,355931204482410_1042633959145461,Kristi Brown,2016-04-01T16:09:56+0000,1042633959145461_1042837405791783,10204493269683913,0
518,355931204482410_1042633959145461,Stephen Baxley,2016-04-01T17:02:20+0000,1042633959145461_1042876349121222,10152509909467055,0
519,355931204482410_1042633959145461,Angelica Mosley,2016-04-01T18:02:58+0000,1042633959145461_1042923429116514,208803692801661,0
520,355931204482410_1042633959145461,Be careful and observant.,2016-04-01T19:25:32+0000,1042633959145461_1042980312444159,817001691713340,0
521,355931204482410_1042633959145461,Be safe Tricia Salas and Brandon Salas,2016-04-01T20:11:31+0000,1042633959145461_1043001722442018,854998084530310,0
522,355931204482410_1041643629244494,Terrible that ISIS is today destroying sacred and historic arts and buildings.,2016-03-31T15:03:24+0000,1041643629244494_1041729599235897,10203671121283433,0
523,355931204482410_1041643629244494,Just finished a book that talked about stolen painting during the war!!,2016-04-01T12:20:37+0000,1041643629244494_1042662392475951,10152298548668008,0
524,355931204482410_1040032089405648,"On this day we remember the""forgotten warriors "". Much is said about recent war vets, but few remember the sacrifices or these warriors. Then went to fight a battle few cared for. Without much backing  from back home, yet they served the best they could. And many many came home in boxes(to whom I give great honor to) , and many came home to insults( like baby killer). To these men and women I say, l am proud to be part of you, and PROUD to be a vietnam vet!",2016-03-30T16:45:47+0000,1040032089405648_1040709792671211,1455995597747970,0
525,355931204482410_1038650572877133,Ashley Wilson,2016-03-28T16:51:27+0000,1038650572877133_1038689036206620,10101159225025564,0
526,355931204482410_1038530029555854,Randy James Olsen Tiffanie Bearce this may be worth looking into,2016-03-28T15:34:44+0000,1038530029555854_1038616459547211,888856534473853,0
527,355931204482410_1038530029555854,Have to be the right minority.,2016-03-28T17:02:55+0000,1038530029555854_1038696822872508,855869294439693,0
528,355931204482410_1035705436504980,Will any part of Chamberlin be shut down? Specifically the Back Hall area?,2016-03-25T21:12:20+0000,1035705436504980_1035748603167330,10152859268449605,0
529,355931204482410_1035705436504980,The only part of the course that involve Chamberlain is from 15th to 19th Streets.,2016-03-26T08:28:12+0000,1035705436504980_1036211826454341,201076189964,1
530,355931204482410_1035692463172944,The service has been moved to Good Shepherd Chapel due to weather.,2016-03-26T21:44:35+0000,1035692463172944_1036796549729202,355931204482410,0
531,355931204482410_1035504869858370,Thank you,2016-03-25T16:26:10+0000,1035504869858370_1035515453190645,10203272251990641,0
532,355931204482410_1035504869858370,Hopefully the fix the asphalt at the 4 way intersection as well.,2016-04-07T14:19:02+0000,1035504869858370_1047055245369999,843831268963168,0
533,355931204482410_1035467403195450,Edmundo Resendiz,2016-03-26T11:54:42+0000,1035467403195450_1036362506439273,769429993110744,0
534,355931204482410_1035467403195450,Free concert I'm down,2016-03-26T12:29:04+0000,1035467403195450_1036386696436854,584683564996814,1
535,355931204482410_1034553516620172,Austin Stone,2016-03-24T19:03:57+0000,1034553516620172_1034560619952795,10152379462954626,0
536,355931204482410_1034397529969104,Becky Parnell Lockhart,2016-03-24T15:59:24+0000,1034397529969104_1034398726635651,965853483491059,0
537,355931204482410_1034397529969104,Amber Lee Atakuzi,2016-03-24T16:00:39+0000,1034397529969104_1034399709968886,10152647645243897,0
538,355931204482410_1034397529969104,Dawn Greathouse,2016-03-24T16:00:52+0000,1034397529969104_1034399813302209,10152887810733615,0
539,355931204482410_1034397529969104,Patricia Alicia Heitkamp,2016-03-24T16:02:04+0000,1034397529969104_1034400333302157,10206037811887245,1
540,355931204482410_1034397529969104,Denielle Jasicki Price,2016-03-24T16:02:07+0000,1034397529969104_1034400349968822,380724218752670,0
541,355931204482410_1034397529969104,Suzanne Long,2016-03-24T16:02:09+0000,1034397529969104_1034400676635456,10154930910215273,0
542,355931204482410_1034397529969104,Trevor Chayse Mills,2016-03-24T16:02:26+0000,1034397529969104_1034400963302094,10154027511990177,0
543,355931204482410_1034397529969104,Maloree Shafer,2016-03-24T16:02:54+0000,1034397529969104_1034401153302075,10204097105723704,1
544,355931204482410_1034397529969104,Jacky Pieratt Zin,2016-03-24T16:03:05+0000,1034397529969104_1034401219968735,10152486868714821,0
545,355931204482410_1034397529969104,Amber Bowman,2016-03-24T16:03:09+0000,1034397529969104_1034401243302066,818863898179088,0
546,355931204482410_1034397529969104,Christopher Harmon,2016-03-24T16:03:35+0000,1034397529969104_1034402093301981,10153114066283882,0
547,355931204482410_1034397529969104,JoAnna Kelly,2016-03-24T16:03:36+0000,1034397529969104_1034402106635313,10152522357832221,0
548,355931204482410_1034397529969104,"Julian D. Huskey Jr, Ricky N Morgan",2016-03-24T16:03:39+0000,1034397529969104_1034402163301974,10203647115082821,0
549,355931204482410_1034397529969104,Lauren Lander im on base but no way to make it towards you.,2016-03-24T16:03:42+0000,1034397529969104_1034402179968639,10153451138968776,0
550,355931204482410_1034397529969104,Richard N Christina,2016-03-24T16:03:53+0000,1034397529969104_1034402239968633,10205984591467799,0
551,355931204482410_1034397529969104,Dawn Love,2016-03-24T16:04:38+0000,1034397529969104_1034402546635269,10152885082690513,0
552,355931204482410_1034397529969104,Rickie Guerra,2016-03-24T16:04:39+0000,1034397529969104_1034402556635268,10202984541773761,0
553,355931204482410_1034397529969104,Marquetta Kelley,2016-03-24T16:05:05+0000,1034397529969104_1034402673301923,10153810339954536,1
554,355931204482410_1034397529969104,Lauren Cox,2016-03-24T16:05:07+0000,1034397529969104_1034402699968587,778553925488009,0
555,355931204482410_1034397529969104,Vanessa V. Vasquez SandraGrace Garcia,2016-03-24T16:05:34+0000,1034397529969104_1034402896635234,1003757849645559,2
556,355931204482410_1034397529969104,Kendall King,2016-03-24T16:05:35+0000,1034397529969104_1034402903301900,855225277869558,0
557,355931204482410_1034397529969104,Juan Roman,2016-03-24T16:05:36+0000,1034397529969104_1034402929968564,824912127624605,0
558,355931204482410_1034397529969104,Michael Blevins Cheryl Blevins,2016-03-24T16:05:49+0000,1034397529969104_1034403039968553,10204738476570214,0
559,355931204482410_1034397529969104,Paula Disedare,2016-03-24T16:05:54+0000,1034397529969104_1034403076635216,728411720574075,0
560,355931204482410_1034397529969104,Dustin Adams,2016-03-24T16:05:55+0000,1034397529969104_1034403093301881,10203514628088081,0
561,355931204482410_1034442066631317,So...what happened?,2016-03-24T16:53:52+0000,1034442066631317_1034445746630949,812642042103225,4
562,355931204482410_1034442066631317,Yeah. Some legitimate information would be appreciated,2016-03-24T16:54:18+0000,1034442066631317_1034445993297591,10152440622984714,14
563,355931204482410_1034442066631317,Nothing. Training exercise that got reported as real.,2016-03-24T16:54:27+0000,1034442066631317_1034446056630918,10154836637325471,2
564,355931204482410_1034442066631317,Apparently not everyone was informed of the EXERCISE.,2016-03-24T16:54:34+0000,1034442066631317_1034446963297494,10154309187512600,9
565,355931204482410_1034442066631317,Thank God!!,2016-03-24T16:54:47+0000,1034442066631317_1034447159964141,293579520845368,0
566,355931204482410_1034442066631317,Good,2016-03-24T16:55:52+0000,1034442066631317_1034448059964051,566308580145117,0
567,355931204482410_1034442066631317,Is there still a newcomers brief today,2016-03-24T16:55:56+0000,1034442066631317_1034448099964047,708204725932968,4
568,355931204482410_1034442066631317,John Saxon,2016-03-24T16:56:08+0000,1034442066631317_1034448179964039,631977616872968,0
569,355931204482410_1034442066631317,"People were informed.. however, like my husband... people were receiving notifications that it was not a drill.  Conflicting information.  But hey, real training is good training",2016-03-24T16:56:17+0000,1034442066631317_1034448233297367,572108484270,16
570,355931204482410_1034442066631317,My son  just arrived there. Great way to start Military training.,2016-03-24T16:56:51+0000,1034442066631317_1034448509964006,973009942714044,1
571,355931204482410_1034442066631317,Someone called 911 not realizing that it was a drill. That's where the miscommunication occurred.,2016-03-24T16:57:30+0000,1034442066631317_1034448776630646,10202619004770333,2
572,355931204482410_1034442066631317,"To those crying over spilt milk: If they told everyone it was just an exercise, no one would treat it as even HALF serious..thus defeating the purpose of even having a drill",2016-03-24T16:58:53+0000,1034442066631317_1034449789963878,10202950223529959,21
573,355931204482410_1034442066631317,Ok... Good,2016-03-24T16:59:23+0000,1034442066631317_1034450019963855,681995668581704,2
574,355931204482410_1034442066631317,"Someone, who did not know about the exercise, reported to someone that there was a real situation.  ie. called 911 because they didn't know!!!!!",2016-03-24T16:59:57+0000,1034442066631317_1034450416630482,10154309187512600,4
575,355931204482410_1034442066631317,"Telling everyone to ""get ready"" for a drill makes it pointless.  Whether it was ""real"" or not, I'm glad to see the type of response it got from LE",2016-03-24T17:00:10+0000,1034442066631317_1034450533297137,10205423786622229,4
576,355931204482410_1034442066631317,"A statement like this just confirms the situation was not part of the drill and their buying some time to get a ""statement"" ready for press. Regardless of what happened we deserve an explanation. SMH.",2016-03-24T17:01:00+0000,1034442066631317_1034451053297085,10152957601775090,3
577,355931204482410_1034442066631317,Thank goodness,2016-03-24T17:01:03+0000,1034442066631317_1034451083297082,239550332911319,0
578,355931204482410_1034442066631317,"Confirm if it was real or not.  

If this was an exercise then Fort Gordon handled this POORLY.  When it is put out in all caps THIS IS NOT AN EXERCISE people assume it's real.  You unnecessarily scared a lot of people.  

If this was real then people need to know if they should still be concerned for loved ones. 

I don't know how many people need to ask if this was an exercise or not, but it would be great if there was an answer.",2016-03-24T17:01:27+0000,1034442066631317_1034451303297060,955700354462730,12
579,355931204482410_1034442066631317,You all obviously have no concept of OPSEC.  Way to jump on the social media band wagon before you have any facts.,2016-03-24T17:02:09+0000,1034442066631317_1034451509963706,395452510660910,6
580,355931204482410_1034442066631317,"News 12 was reporting that Pam Tucker EMA released: according to Fort Gordon drill over, active shooter with 2 shooters.",2016-03-24T17:02:10+0000,1034442066631317_1034451519963705,944594032221455,1
581,355931204482410_1034442066631317,Brandy Kelly,2016-03-24T17:02:26+0000,1034442066631317_1034451633297027,10203209317526536,1
582,355931204482410_1034442066631317,This is ridiculous,2016-03-24T17:03:20+0000,1034442066631317_1034456369963220,10203729571892728,0
583,355931204482410_1034442066631317,"When you cry wolf, how are people supposed to actually take it seriously if something actually happens??",2016-03-24T17:03:30+0000,1034442066631317_1034456579963199,845457438830171,12
584,355931204482410_1034442066631317,The update should include what really happened,2016-03-24T17:04:41+0000,1034442066631317_1034457289963128,1797599717141161,3
585,355931204482410_1034442066631317,Follow,2016-03-24T17:04:43+0000,1034442066631317_1034457319963125,838575662820988,0
586,355931204482410_1034468539962003,Amanda Black?,2016-03-24T17:24:13+0000,1034468539962003_1034469549961902,10204270220937832,0
587,355931204482410_1034468539962003,Courtney Bentley Kitchens,2016-03-24T17:24:38+0000,1034468539962003_1034469723295218,10203849483466553,1
588,355931204482410_1034468539962003,Then what happened???,2016-03-24T17:26:33+0000,1034468539962003_1034470699961787,10152469536250671,6
589,355931204482410_1034468539962003,Thank you! I don't know what happen but thank you for finally telling us something!,2016-03-24T17:27:42+0000,1034468539962003_1034471156628408,10203028282203655,3
590,355931204482410_1034468539962003,Cody Alexander LaRocque,2016-03-24T17:28:07+0000,1034468539962003_1034471319961725,10204694917406004,0
591,355931204482410_1034468539962003,Kristi Brown,2016-03-24T17:29:17+0000,1034468539962003_1034471829961674,10204493269683913,0
592,355931204482410_1034468539962003,Courtney West,2016-03-24T17:30:11+0000,1034468539962003_1034472113294979,4089431650938,1
593,355931204482410_1034468539962003,Is this true or covering up a drill gone wrong?  Hearing someone took advantage of the drill and it got real.     The community and base panic was extensive and very REAL.  Not nice if it was all a fake...,2016-03-24T17:30:29+0000,1034468539962003_1034472199961637,10203182832393622,20
594,355931204482410_1034468539962003,Lexaliz Men?ndez Rodr?guez see everything is ok mama,2016-03-24T17:30:53+0000,1034468539962003_1034472336628290,10156578330995463,2
595,355931204482410_1034468539962003,Thank God,2016-03-24T17:33:36+0000,1034468539962003_1034477726627751,104268706583133,0
596,355931204482410_1034468539962003,I wouldn't say it was reliable news. I'm here at gordon now. Media will say anything.,2016-03-24T17:33:44+0000,1034468539962003_1034477789961078,850478171643549,9
597,355931204482410_1034468539962003,"Nice. No active shooters, there was just a communications breakdown at the military base that specializes in, of all things, COMMUNICATION. Apparently most of the base didn't get word that there was an active shooter drill today.",2016-03-24T17:37:46+0000,1034468539962003_1034479946627529,10100130057231755,17
598,355931204482410_1034468539962003,Ice.disa.mil file your complaints here so someone actually gets held accountable for this,2016-03-24T17:39:05+0000,1034468539962003_1034481173294073,10201845656051639,3
599,355931204482410_1034468539962003,Delroy Thomas,2016-03-24T17:39:54+0000,1034468539962003_1034481913293999,886341474721708,1
600,355931204482410_1034468539962003,Robert Riordan,2016-03-24T17:43:36+0000,1034468539962003_1034487043293486,866080220098183,0
601,355931204482410_1034468539962003,Andrew Heitkamp,2016-03-24T17:47:09+0000,1034468539962003_1034488613293329,10154117512305702,0
602,355931204482410_1034468539962003,"Rather misleading post. If there was no incident, why was there an investigation? Things that make you go hmmmmmmmmm.....",2016-03-24T17:54:35+0000,1034468539962003_1034491526626371,10203714297567352,2
603,355931204482410_1034468539962003,Samantha Burman,2016-03-24T19:03:25+0000,1034468539962003_1034559759952881,292286857633181,1
604,355931204482410_1034468539962003,"how are you going to have a mixup like this and then the nerve to put a hastage like it was nothing. there were mixed report of 2 shooters and then hostage and then someone on base didnt follow opsec and posted DES as active shooter. alot of family and friends were worried what was going on as crazy as the world is today especially after Brussels. The hashtag was distasteful among the whole situation. I, however, am glad that at least live training for this incident happened so if something ever does come arise then we can start communicating better and hopefully prevent low cal",2016-03-24T21:20:58+0000,1034468539962003_1034682056607318,10201609767594705,0
605,355931204482410_1034468539962003,Tekiki Bell,2016-03-24T21:44:04+0000,1034468539962003_1034696373272553,1407757356217550,0
606,355931204482410_1034468539962003,Tony Castillo,2016-03-24T21:52:49+0000,1034468539962003_1034702859938571,1566027266944768,1
607,355931204482410_1034468539962003,"COMMO Army HQ has a Breakdown in COMMO, Sounds like Army.",2016-03-24T22:04:08+0000,1034468539962003_1034710089937848,10203317164582575,0
608,355931204482410_1034468539962003,Praise God!!,2016-03-24T22:12:50+0000,1034468539962003_1034714769937380,10203553085498251,0
609,355931204482410_1034468539962003,Gwen Chandler,2016-03-24T23:15:27+0000,1034468539962003_1034754286600095,10204662095968479,0
610,355931204482410_1034468539962003,"People are stupid. Read the press release from the military.  For those to lazy to actually look at facts here is the release.   ""During the exercise, an individual in the building reacted to an event unfolding in the scenario and called it into 911. Richmond County 911 received the call and appropriately treated it as a legitimate 911 call,"" the statement said.  Fort Gordon officials ""were unable to definitively determine whether or not the 911 call was associated with the exercise,"" and treated it as legitimate as well. The scheduled exercise was canceled and the base was placed on lockdown.",2016-03-25T01:24:55+0000,1034468539962003_1034851569923700,10154309187512600,3
611,355931204482410_1034484189960438,http://www.fortgordonglobe.com/news/2016-03-18/Front_Page/Exercise_to_test_preparedness.html,2016-03-24T17:43:50+0000,1034484189960438_1034487173293473,1012346708786533,2
612,355931204482410_1034484189960438,Thank you for the update,2016-03-24T17:44:49+0000,1034484189960438_1034487893293401,10152549642308728,0
613,355931204482410_1034484189960438,Letty Chavez,2016-03-24T17:45:00+0000,1034484189960438_1034487946626729,1506523146265981,0
614,355931204482410_1034484189960438,Courtney Bam Spruiel,2016-03-24T17:45:05+0000,1034484189960438_1034487989960058,10204544075071994,0
615,355931204482410_1034484189960438,Morgan Kendrick Denise Spivey Kendrick,2016-03-24T17:46:02+0000,1034484189960438_1034488273293363,10203423580701033,0
616,355931204482410_1034484189960438,LaTrisha Der'RiqaymomTo Blessed Williams it was a drill,2016-03-24T17:46:23+0000,1034484189960438_1034488363293354,10152851175436678,2
617,355931204482410_1034484189960438,Zoe Lumpkin,2016-03-24T17:47:00+0000,1034484189960438_1034488539960003,10205113210167399,0
618,355931204482410_1034484189960438,PJ Schandolph,2016-03-24T17:47:02+0000,1034484189960438_1034488543293336,615881551844921,0
619,355931204482410_1034484189960438,Kevin Burns,2016-03-24T17:47:05+0000,1034484189960438_1034488589959998,10204457680458941,0
620,355931204482410_1034484189960438,"Good stuff. 

As a side-comment: We heard no audible ""SHELTER IN PLACE"" alarms here, and only received conflicting information from social media posts.

Also, with something occurring across the country at the same time. . . Sigh. 

Carrying on.",2016-03-24T17:47:20+0000,1034484189960438_1034488756626648,10152440622984714,0
621,355931204482410_1034484189960438,Very poorly conducted drill!!  Shame on Ft. GORDON,2016-03-24T17:49:11+0000,1034484189960438_1034489539959903,10203182832393622,8
622,355931204482410_1034484189960438,Andrew Heitkamp Amanda Black Wizabiff Moody Courtney West,2016-03-24T17:49:52+0000,1034484189960438_1034489739959883,10154117512305702,1
623,355931204482410_1034484189960438,How does someone in the building not know they're going to have a drill? ??,2016-03-24T17:49:58+0000,1034484189960438_1034489783293212,10152139842244821,4
624,355931204482410_1034484189960438,Keith Bryan Matt Flynn,2016-03-24T17:50:05+0000,1034484189960438_1034489843293206,1569247936638281,0
625,355931204482410_1034484189960438,Trevor Merritt,2016-03-24T17:50:41+0000,1034484189960438_1034490039959853,10202949896680968,0
626,355931204482410_1034484189960438,Miyoshi Mickey Anderson.  FYI,2016-03-24T17:50:45+0000,1034484189960438_1034490049959852,963040647043810,0
627,355931204482410_1034484189960438,William Wallace,2016-03-24T17:50:58+0000,1034484189960438_1034490139959843,10203422742066414,0
628,355931204482410_1034484189960438,Daniel West,2016-03-24T17:51:12+0000,1034484189960438_1034490249959832,10202018504063068,0
629,355931204482410_1034484189960438,"Safety 1st. That is why Ft. Gordon has a great Relationship with the RCSO, they work in unison as a great resource. Hats off to all the Police, Fire and EMS and associated Response Teams who work behind the Scenes in Chaotic Situations. You are never wrong to call 911 if you are in doubt. Period.",2016-03-24T17:51:23+0000,1034484189960438_1034490303293160,10203549723123076,27
630,355931204482410_1034484189960438,Andrew Flor,2016-03-24T17:51:37+0000,1034484189960438_1034490383293152,10204056799355215,1
631,355931204482410_1034484189960438,Doug Haines Terry Lee Fletchersr,2016-03-24T17:52:36+0000,1034484189960438_1034490773293113,700729906669617,2
632,355931204482410_1034484189960438,Lord have mercy leave it up to rcso ...they knew about the drill ! Always safe .....now you know what can happen in a real life case !,2016-03-24T17:53:39+0000,1034484189960438_1034491223293068,10152332470232171,1
633,355931204482410_1034484189960438,"The failure was in the fact that there was no/poor information put out before hand that there was an excercise.  If your going to do a post wide FP excercise, MAYBE its a good idea to let people know.  They failed at that.  They can't say that they did put out the info.  I was at work and had no idea there was an excercise until it was going on.  Maybe next time they will try and do a better job at putting out information.",2016-03-24T17:55:30+0000,1034484189960438_1034491853293005,10202442709662196,1
634,355931204482410_1034484189960438,Jeno Thomas Telethia Brower Gina Hundley,2016-03-24T17:55:50+0000,1034484189960438_1034492233292967,10153265569525348,0
635,355931204482410_1034484189960438,Well better to be safe then sorry.I feel  we all can be thankful all is ok .And if something was gained by this was good training for everyone.,2016-03-24T17:56:22+0000,1034484189960438_1034492449959612,419368951550347,6
636,355931204482410_1034468539962003,Amanda Black?,2016-03-24T17:24:13+0000,1034468539962003_1034469549961902,10204270220937832,0
637,355931204482410_1034468539962003,Courtney Bentley Kitchens,2016-03-24T17:24:38+0000,1034468539962003_1034469723295218,10203849483466553,1
638,355931204482410_1034468539962003,Then what happened???,2016-03-24T17:26:33+0000,1034468539962003_1034470699961787,10152469536250671,6
639,355931204482410_1034468539962003,Thank you! I don't know what happen but thank you for finally telling us something!,2016-03-24T17:27:42+0000,1034468539962003_1034471156628408,10203028282203655,3
640,355931204482410_1034468539962003,Cody Alexander LaRocque,2016-03-24T17:28:07+0000,1034468539962003_1034471319961725,10204694917406004,0
641,355931204482410_1034468539962003,Kristi Brown,2016-03-24T17:29:17+0000,1034468539962003_1034471829961674,10204493269683913,0
642,355931204482410_1034468539962003,Courtney West,2016-03-24T17:30:11+0000,1034468539962003_1034472113294979,4089431650938,1
643,355931204482410_1034468539962003,Is this true or covering up a drill gone wrong?  Hearing someone took advantage of the drill and it got real.     The community and base panic was extensive and very REAL.  Not nice if it was all a fake...,2016-03-24T17:30:29+0000,1034468539962003_1034472199961637,10203182832393622,20
644,355931204482410_1034468539962003,Lexaliz Men?ndez Rodr?guez see everything is ok mama,2016-03-24T17:30:53+0000,1034468539962003_1034472336628290,10156578330995463,2
645,355931204482410_1034468539962003,Thank God,2016-03-24T17:33:36+0000,1034468539962003_1034477726627751,104268706583133,0
646,355931204482410_1034468539962003,I wouldn't say it was reliable news. I'm here at gordon now. Media will say anything.,2016-03-24T17:33:44+0000,1034468539962003_1034477789961078,850478171643549,9
647,355931204482410_1034468539962003,"Nice. No active shooters, there was just a communications breakdown at the military base that specializes in, of all things, COMMUNICATION. Apparently most of the base didn't get word that there was an active shooter drill today.",2016-03-24T17:37:46+0000,1034468539962003_1034479946627529,10100130057231755,17
648,355931204482410_1034468539962003,Ice.disa.mil file your complaints here so someone actually gets held accountable for this,2016-03-24T17:39:05+0000,1034468539962003_1034481173294073,10201845656051639,3
649,355931204482410_1034468539962003,Delroy Thomas,2016-03-24T17:39:54+0000,1034468539962003_1034481913293999,886341474721708,1
650,355931204482410_1034468539962003,Robert Riordan,2016-03-24T17:43:36+0000,1034468539962003_1034487043293486,866080220098183,0
651,355931204482410_1034468539962003,Andrew Heitkamp,2016-03-24T17:47:09+0000,1034468539962003_1034488613293329,10154117512305702,0
652,355931204482410_1034468539962003,"Rather misleading post. If there was no incident, why was there an investigation? Things that make you go hmmmmmmmmm.....",2016-03-24T17:54:35+0000,1034468539962003_1034491526626371,10203714297567352,2
653,355931204482410_1034468539962003,Samantha Burman,2016-03-24T19:03:25+0000,1034468539962003_1034559759952881,292286857633181,1
654,355931204482410_1034468539962003,"how are you going to have a mixup like this and then the nerve to put a hastage like it was nothing. there were mixed report of 2 shooters and then hostage and then someone on base didnt follow opsec and posted DES as active shooter. alot of family and friends were worried what was going on as crazy as the world is today especially after Brussels. The hashtag was distasteful among the whole situation. I, however, am glad that at least live training for this incident happened so if something ever does come arise then we can start communicating better and hopefully prevent low cal",2016-03-24T21:20:58+0000,1034468539962003_1034682056607318,10201609767594705,0
655,355931204482410_1034468539962003,Tekiki Bell,2016-03-24T21:44:04+0000,1034468539962003_1034696373272553,1407757356217550,0
656,355931204482410_1034468539962003,Tony Castillo,2016-03-24T21:52:49+0000,1034468539962003_1034702859938571,1566027266944768,1
657,355931204482410_1034468539962003,"COMMO Army HQ has a Breakdown in COMMO, Sounds like Army.",2016-03-24T22:04:08+0000,1034468539962003_1034710089937848,10203317164582575,0
658,355931204482410_1034468539962003,Praise God!!,2016-03-24T22:12:50+0000,1034468539962003_1034714769937380,10203553085498251,0
659,355931204482410_1034468539962003,Gwen Chandler,2016-03-24T23:15:27+0000,1034468539962003_1034754286600095,10204662095968479,0
660,355931204482410_1034468539962003,"People are stupid. Read the press release from the military.  For those to lazy to actually look at facts here is the release.   ""During the exercise, an individual in the building reacted to an event unfolding in the scenario and called it into 911. Richmond County 911 received the call and appropriately treated it as a legitimate 911 call,"" the statement said.  Fort Gordon officials ""were unable to definitively determine whether or not the 911 call was associated with the exercise,"" and treated it as legitimate as well. The scheduled exercise was canceled and the base was placed on lockdown.",2016-03-25T01:24:55+0000,1034468539962003_1034851569923700,10154309187512600,3
661,355931204482410_1034442066631317,So...what happened?,2016-03-24T16:53:52+0000,1034442066631317_1034445746630949,812642042103225,4
662,355931204482410_1034442066631317,Yeah. Some legitimate information would be appreciated,2016-03-24T16:54:18+0000,1034442066631317_1034445993297591,10152440622984714,14
663,355931204482410_1034442066631317,Nothing. Training exercise that got reported as real.,2016-03-24T16:54:27+0000,1034442066631317_1034446056630918,10154836637325471,2
664,355931204482410_1034442066631317,Apparently not everyone was informed of the EXERCISE.,2016-03-24T16:54:34+0000,1034442066631317_1034446963297494,10154309187512600,9
665,355931204482410_1034442066631317,Thank God!!,2016-03-24T16:54:47+0000,1034442066631317_1034447159964141,293579520845368,0
666,355931204482410_1034442066631317,Good,2016-03-24T16:55:52+0000,1034442066631317_1034448059964051,566308580145117,0
667,355931204482410_1034442066631317,Is there still a newcomers brief today,2016-03-24T16:55:56+0000,1034442066631317_1034448099964047,708204725932968,4
668,355931204482410_1034442066631317,John Saxon,2016-03-24T16:56:08+0000,1034442066631317_1034448179964039,631977616872968,0
669,355931204482410_1034442066631317,"People were informed.. however, like my husband... people were receiving notifications that it was not a drill.  Conflicting information.  But hey, real training is good training",2016-03-24T16:56:17+0000,1034442066631317_1034448233297367,572108484270,16
670,355931204482410_1034442066631317,My son  just arrived there. Great way to start Military training.,2016-03-24T16:56:51+0000,1034442066631317_1034448509964006,973009942714044,1
671,355931204482410_1034442066631317,Someone called 911 not realizing that it was a drill. That's where the miscommunication occurred.,2016-03-24T16:57:30+0000,1034442066631317_1034448776630646,10202619004770333,2
672,355931204482410_1034442066631317,"To those crying over spilt milk: If they told everyone it was just an exercise, no one would treat it as even HALF serious..thus defeating the purpose of even having a drill",2016-03-24T16:58:53+0000,1034442066631317_1034449789963878,10202950223529959,21
673,355931204482410_1034442066631317,Ok... Good,2016-03-24T16:59:23+0000,1034442066631317_1034450019963855,681995668581704,2
674,355931204482410_1034442066631317,"Someone, who did not know about the exercise, reported to someone that there was a real situation.  ie. called 911 because they didn't know!!!!!",2016-03-24T16:59:57+0000,1034442066631317_1034450416630482,10154309187512600,4
675,355931204482410_1034442066631317,"Telling everyone to ""get ready"" for a drill makes it pointless.  Whether it was ""real"" or not, I'm glad to see the type of response it got from LE",2016-03-24T17:00:10+0000,1034442066631317_1034450533297137,10205423786622229,4
