,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
361,127503813936902_1134408306579776,Well deserved. Congratulations and best of luck on your new journey!,2016-05-26T03:04:14+0000,1134408306579776_1134619169892023,1434345976579809,1
362,127503813936902_1134408306579776,"Congratulations, Billy!!",2016-05-26T03:33:14+0000,1134408306579776_1134626829891257,10202449054887746,1
363,127503813936902_1134408306579776,"Congratulations, Mr. Fulgham!!!",2016-05-26T04:47:51+0000,1134408306579776_1134648589889081,515902181898360,1
364,127503813936902_1134408306579776,Congratulations Mr. Bill D. Fulgham!  Thank you for your service.,2016-05-27T00:47:19+0000,1134408306579776_1135113033175970,1520338078221136,1
365,127503813936902_1134408306579776,Congratulations Billy!!!,2016-05-28T05:10:00+0000,1134408306579776_1135912946429312,837959526227517,1
366,127503813936902_1131287503558523,Very glad to see the Col. and SgtMjr are taking time to see the Process Improvement Efforts on the floor and recognizing the individuals who are going over and beyond implementing a cost conscience environment.,2016-05-20T14:50:51+0000,1131287503558523_1131299436890663,831456873566087,3
367,127503813936902_1131287503558523,You are the MAN!!! Great job Crespin!,2016-05-20T16:11:54+0000,1131287503558523_1131349543552319,328510490649067,3
368,127503813936902_1130739950279945,Ricky Chapa look at BOB.  ????,2016-05-19T20:47:09+0000,1130739920279948_1130798300274110,10202930682800418,1
369,127503813936902_1130739950279945,Yes. I was at the award presentation.,2016-05-19T20:54:44+0000,1130739920279948_1130801280273812,10152641509438119,1
370,127503813936902_1130739950279945,Pretty cool.  ??,2016-05-19T21:05:32+0000,1130739920279948_1130804986940108,10202930682800418,1
371,127503813936902_1130739950279945,Congratulations to all,2016-05-19T23:03:39+0000,1130739920279948_1130851326935474,813570568701914,0
372,127503813936902_1130739950279945,Congratulation god give you a blessing.,2016-05-20T04:39:37+0000,1130739920279948_1131014286919178,216992248671627,0
373,127503813936902_1130527296967877,Wade Ferguson,2016-05-19T22:33:16+0000,1130527296967877_1130842010269739,931554793545679,0
374,127503813936902_1130527296967877,Gilbert Cuellar,2016-05-19T22:46:56+0000,1130527296967877_1130845953602678,10204993826503666,0
375,127503813936902_1128488680505072,Josh Gonzales,2016-05-16T10:33:37+0000,1128488680505072_1128488823838391,705114936177894,0
376,127503813936902_1128488680505072,Jason Bradley,2016-05-16T10:35:22+0000,1128488680505072_1128489253838348,4098597438854,1
377,127503813936902_1128488680505072,Natalie Flores,2016-05-16T10:35:35+0000,1128488680505072_1128489300505010,10202161881274656,2
378,127503813936902_1128488680505072,Thomas Moreno,2016-05-16T10:35:42+0000,1128488680505072_1128489330505007,10202161881274656,0
379,127503813936902_1128488680505072,Heather Zimmerman,2016-05-16T10:36:10+0000,1128488680505072_1128489527171654,10205446584629985,0
380,127503813936902_1128488680505072,This information should have been available a while back.  I was turned around at the main gate at 5am.,2016-05-16T10:36:40+0000,1128488680505072_1128489743838299,10204344233435035,22
381,127503813936902_1128488680505072,Going back to sleep....??,2016-05-16T10:37:01+0000,1128488680505072_1128489820504958,913521948659600,2
382,127503813936902_1128488680505072,Johnny Franco Roland Hernandez,2016-05-16T10:38:21+0000,1128488680505072_1128490127171594,10203300722467392,1
383,127503813936902_1128488680505072,Marissa,2016-05-16T10:39:45+0000,1128488680505072_1128491093838164,10152384352832843,1
384,127503813936902_1128488680505072,"Sonia, Monica, Larry, Chris, Marisela puro taco time.",2016-05-16T10:40:01+0000,1128488680505072_1128491237171483,10205503806181041,3
385,127503813936902_1128488680505072,Tacos? !,2016-05-16T10:40:57+0000,1128488680505072_1128491367171470,898078680224919,2
386,127503813936902_1128488680505072,Yvette S Manglo?a,2016-05-16T10:41:20+0000,1128488680505072_1128492717171335,898577916819824,0
387,127503813936902_1128488680505072,Erica 'Grant' McCollough Antwon Roshod McCollough,2016-05-16T10:42:01+0000,1128488680505072_1128493163837957,10200536528733051,0
388,127503813936902_1128488680505072,Rhett,2016-05-16T10:42:02+0000,1128488680505072_1128493170504623,827436553934187,0
389,127503813936902_1128488680505072,Mari Mendiola,2016-05-16T10:42:10+0000,1128488680505072_1128493197171287,10202798663839767,0
390,127503813936902_1128488680505072,I am here. That means I can go back home?,2016-05-16T10:42:34+0000,1128488680505072_1128494030504537,1068046949891259,4
391,127503813936902_1128488680505072,"There you go John Michael Esqueda, lol. And that's cause FBISD called us 20 minutes ago with delayed times where school begins around 8:10 and up.",2016-05-16T10:42:47+0000,1128488680505072_1128494173837856,10201602561465391,1
392,127503813936902_1128488680505072,Roads are bad coming on base. Most roads flooded. Lots of trucks not getting through.,2016-05-16T10:43:28+0000,1128488680505072_1128494693837804,1068046949891259,5
393,127503813936902_1128488680505072,"So we get our orders from FB, sounds about right!????",2016-05-16T10:44:00+0000,1128488680505072_1128494903837783,10202117174249759,21
394,127503813936902_1128488680505072,Victor Ronje,2016-05-16T10:44:13+0000,1128488680505072_1128494957171111,998579143489414,0
395,127503813936902_1128488680505072,Art Jaimes,2016-05-16T10:44:16+0000,1128488680505072_1128494970504443,827892993940286,0
396,127503813936902_1128488680505072,Patti Hunter,2016-05-16T10:47:16+0000,1128488680505072_1128495763837697,975822372480399,1
397,127503813936902_1128488680505072,Yup,2016-05-16T10:47:55+0000,1128488680505072_1128495867171020,893532733992056,1
398,127503813936902_1128488680505072,FBISD had quicker notification!!!!!,2016-05-16T10:51:35+0000,1128488680505072_1128497167170890,771616372875295,5
399,127503813936902_1128488680505072,CCAD emergency notification system needs a major process review. Notifications are not being sent out until after the fact and then they have no meaning.,2016-05-16T11:07:58+0000,1128488680505072_1128505243836749,1068046949891259,17
400,127503813936902_1128475123839761,"Just saw the KIII 3 News page about all the flooding around town, especially in the area where I live.  Doesn't look like I'll be able to go anywhere even if I wanted to.",2016-05-16T10:01:08+0000,1128475123839761_1128475937173013,10203534911004289,2
401,127503813936902_1128475123839761,Work call still 6 am? Are the parking areas flooded?,2016-05-16T10:01:52+0000,1128475123839761_1128476083839665,10205503806181041,0
402,127503813936902_1128475123839761,Josh Gonzales,2016-05-16T10:03:50+0000,1128475123839761_1128476983839575,705114936177894,0
403,127503813936902_1128475123839761,Ruben Lopez Amber N Randy,2016-05-16T10:05:06+0000,1128475123839761_1128477340506206,4098597438854,1
404,127503813936902_1128475123839761,Thanks Richard Trevino,2016-05-16T10:06:30+0000,1128475123839761_1128478340506106,10203036261408494,1
405,127503813936902_1128475123839761,The military spouses page said that the gates won't open to the base until 9am. Just passing on info. Please check so you and your staff are safe. A lot of the base is flooded.,2016-05-16T10:09:33+0000,1128475123839761_1128479643839309,10203646832670366,9
406,127503813936902_1128475123839761,Marcos C. Betancourt,2016-05-16T10:10:00+0000,1128475123839761_1128479797172627,918438214833185,0
407,127503813936902_1128475123839761,I've heard 0800 start time,2016-05-16T10:10:53+0000,1128475123839761_1128479950505945,10200232726377907,2
408,127503813936902_1128475123839761,I'm here when you get to gate it's ok but after that not good. NAS Police should have shut it down till further notice! Rain is still coming down. Every street heavily flooded don't try to make it if you have a car or regular truck. High trucks can make it but then no shops are open due to supervisors or work leaders not here! ??,2016-05-16T10:12:57+0000,1128475123839761_1128480520505888,1550272175230388,8
409,127503813936902_1128475123839761,Carlos Tiny Garcia Jr.,2016-05-16T10:15:25+0000,1128475123839761_1128481113839162,664661516949718,2
410,127503813936902_1128475123839761,CCAD CURRENTLY CLOSED DELAY REPORT TIME 0900,2016-05-16T10:22:46+0000,1128475123839761_1128485240505416,799002750118927,4
411,127503813936902_1128475123839761,Georgia Janie Arangua,2016-05-16T10:30:25+0000,1128475123839761_1128487670505173,640256456087511,0
412,127503813936902_1128475123839761,John Flores,2016-05-16T10:32:20+0000,1128475123839761_1128488480505092,844318922283189,0
413,127503813936902_1128475123839761,Natalie Flores,2016-05-16T10:34:50+0000,1128475123839761_1128489157171691,10202161881274656,1
414,127503813936902_1128475123839761,Thomas Moreno,2016-05-16T10:35:19+0000,1128475123839761_1128489243838349,10202161881274656,1
415,127503813936902_1128475123839761,There needs to be a more up to date emergency activation roster for supervisors.  I get here at 0430 so that I can let the employees that will give me their cell phone numbers so I can keep them updated and to keep them from taking unnecessary risks.  You have some that refuse and get angry when they are not informed and the global roster for notifications is not real time.,2016-05-16T11:32:18+0000,1128475123839761_1128517760502164,10204345365705743,0
416,127503813936902_1128475123839761,Ernest Forney Rebecca Villarreal-Ceballos Mike Hernandez Jane Dorsett-Scott David N Bonnie Salinas Lisa Campbell Edward Mireles Sylvia Campos James Spurgeon Gilbert Sanchez,2016-05-16T11:32:55+0000,1128475123839761_1128517937168813,867606993283887,0
417,127503813936902_1128475123839761,Sally Charles,2016-05-16T11:32:58+0000,1128475123839761_1128517950502145,937659259581846,0
418,127503813936902_1128475123839761,Yepper...  I'm already here and working!!!,2016-05-16T11:35:23+0000,1128475123839761_1128519997168607,10202981508530453,0
419,127503813936902_1128475123839761,Cool,2016-05-16T11:35:55+0000,1128475123839761_1128520243835249,867606993283887,0
420,127503813936902_1128475123839761,Julius Cordell ... Bring me a BIG coffee!!!   Please!!!!,2016-05-16T11:37:34+0000,1128475123839761_1128520917168515,10202981508530453,0
421,127503813936902_1128475123839761,With cream and sugar (lots!!),2016-05-16T11:37:40+0000,1128475123839761_1128520977168509,10202981508530453,0
422,127503813936902_1128475123839761,AWD baby!!,2016-05-16T11:40:25+0000,1128475123839761_1128521657168441,10202004940160204,0
423,127503813936902_1128475123839761,Or a Starbuck's cold coffee... from Stripes (white chocolate).  I'll heat it up!!!!  :-),2016-05-16T11:42:05+0000,1128475123839761_1128522113835062,10202981508530453,0
424,127503813936902_1128145703872703,Anything updated as far as delayed start time due to flooding on base?,2016-05-16T09:19:35+0000,1128145703872703_1128462027174404,10204345365705743,2
425,127503813936902_1128145703872703,Any news on road closures or work hours today?,2016-05-16T09:34:13+0000,1128145703872703_1128467833840490,10205503806181041,0
426,127503813936902_1128145703872703,"5AM, ABC goes to local news - KIII.  Hoping to see something there.  We are considering waiting until it gets light.",2016-05-16T09:55:24+0000,1128145703872703_1128474657173141,854272414625627,0
427,127503813936902_1128145703872703,Shut down already! No one can leave their homes!,2016-05-16T10:01:56+0000,1128145703872703_1128476093839664,10202910428388911,1
428,127503813936902_1128145703872703,Thanks again CCAD Emergency Management!! More than hundred workers on base since 0430 and no way to enter some buildings. This call should have been made last night! Most workers start at 0600.,2016-05-16T10:48:54+0000,1128145703872703_1128496173837656,1550272175230388,0
429,127503813936902_1128145703872703,Ccad delayed till 9,2016-05-16T10:59:23+0000,1128145703872703_1128500943837179,10152496657917129,0
430,127503813936902_1128046503882623,"not everyone lives on FACEBOOK, isn't there an OFFICIAL alert system for this?",2016-05-16T12:50:31+0000,1128046503882623_1128551330498807,1034259789925298,0
431,127503813936902_1124504164236857,Nathan Parker,2016-05-09T20:25:28+0000,1124504164236857_1124530064234267,10203789568354495,0
432,127503813936902_1124504164236857,Boy I'll jump right on that...,2016-05-09T20:37:54+0000,1124504164236857_1124535827567024,10202821618249641,0
433,127503813936902_1124504164236857,Rafael Cortinas,2016-05-09T20:38:36+0000,1124504164236857_1124536140900326,529755727133126,0
434,127503813936902_1124504164236857,Tim McMahan,2016-05-09T20:38:58+0000,1124504164236857_1124536267566980,1048010608549880,0
435,127503813936902_1124504164236857,Myra Jean,2016-05-09T20:47:12+0000,1124504164236857_1124541457566461,10206233144201373,0
436,127503813936902_1124504164236857,Isaac Martinez Lee Martinez,2016-05-09T20:55:09+0000,1124504164236857_1124545867566020,725782267498800,0
437,127503813936902_1124504164236857,Beverly Hayes,2016-05-09T20:57:49+0000,1124504164236857_1124546650899275,10154645366625430,0
438,127503813936902_1124504164236857,Robert Garza,2016-05-09T21:22:08+0000,1124504164236857_1124555104231763,875130129174965,0
439,127503813936902_1124504164236857,Jose Esparza try this,2016-05-09T21:37:43+0000,1124504164236857_1124566374230636,992176327465952,0
440,127503813936902_1124504164236857,Jaime Escamilla,2016-05-09T21:44:12+0000,1124504164236857_1124569060897034,887525187958266,0
441,127503813936902_1124504164236857,Michelle Garcia Pena,2016-05-09T23:11:33+0000,1124504164236857_1124615660892374,10203019464477040,0
442,127503813936902_1124504164236857,Jesse Wrecka,2016-05-09T23:11:54+0000,1124504164236857_1124615784225695,10203019464477040,0
443,127503813936902_1124504164236857,Joseph Pena,2016-05-09T23:13:55+0000,1124504164236857_1124616224225651,10203798352414114,0
444,127503813936902_1124504164236857,Joseph Garza,2016-05-10T00:48:28+0000,1124504164236857_1124669570886983,1545728039003750,1
445,127503813936902_1124504164236857,Ciera Cooper,2016-05-10T01:58:34+0000,1124504164236857_1124701480883792,10202161881274656,0
446,127503813936902_1124504164236857,Diana Huerta Fermin N Deandra Huerta,2016-05-10T21:49:00+0000,1124504164236857_1125173204169953,879857078724809,0
447,127503813936902_1124504164236857,Estevan Amaro,2016-05-10T23:36:28+0000,1124504164236857_1125216564165617,1014405655240676,0
448,127503813936902_1124504164236857,https://www.facebook.com/events/1197124717027205/,2016-08-11T22:22:57+0000,1124504164236857_1186524531368153,249403632141751,0
449,127503813936902_1122356971118243,Thank you for caring! After working 10 yrs for The San Antonio's Children's Shelter we really appreciated when the police or caseworkers arrived with children that were comforted with a stuff animal or were wrap in a blanket when it was cold outside instead of the policeman's jacket that we had to give back were a blanket the child could keep. Thank you from all the people that work in the front line?,2016-05-07T13:16:02+0000,1122356971118243_1123001577720449,804911272899384,3
450,127503813936902_1119954298025177,Was Dela on stage lol,2016-05-02T13:32:29+0000,1119954298025177_1120018374685436,555898951184851,2
451,127503813936902_1118331721520768,Great looking group!!,2016-04-29T22:56:11+0000,1118331721520768_1118485438172063,10204031254634716,1
452,127503813936902_1118331721520768,Hay sis good to see your smiling face miss you mom,2016-04-30T02:48:02+0000,1118331721520768_1118577614829512,1459126144398319,1
453,127503813936902_1118331721520768,Way to go Cousin Tammy!!!!,2016-04-30T12:11:31+0000,1118331721520768_1118755031478437,168738863463037,1
454,127503813936902_1113530692000871,Great job team CCAD!,2016-04-22T00:52:54+0000,1113530672000873_1113736795313594,328510490649067,0
455,127503813936902_1113530692000871,Way to go Krest,2016-04-23T00:53:04+0000,1113530672000873_1114297841924156,1584800078401888,0
456,127503813936902_1113530692000871,Kresten ( sorry),2016-04-23T00:54:01+0000,1113530672000873_1114298021924138,1584800078401888,0
457,127503813936902_1113530692000871,Hey I know those folks!  Good to see good things happen to good people!  So now if they could get compensated monetarily for their hard work and dedication. QSI..... The gift that keeps on giving!  Yea,2016-04-23T01:55:06+0000,1113530672000873_1114316608588946,1529676433955541,0
458,127503813936902_1112367105450563,"Was there from 1966 thru 2012.Heck of a Ride,loved those Hueys.",2016-04-21T11:39:26+0000,1112367105450563_1113405192013421,476604682478798,3
459,127503813936902_1112367105450563,I would love either a huey or a loach. (Huey would really piss off the neighbors...),2016-04-21T14:00:29+0000,1112367105450563_1113468532007087,10208317862917284,0
460,127503813936902_1112367105450563,"just before my time,  but, i worked on a few Hueys in my day",2016-04-21T16:29:51+0000,1112367105450563_1113545611999379,10152660334255561,0
461,127503813936902_1112367105450563,Stationed there twice.,2016-04-21T17:26:59+0000,1112367105450563_1113570731996867,10203700577301414,0
462,127503813936902_1112367105450563,Picked up a lot of aircraft from there.,2016-04-21T20:04:54+0000,1112367105450563_1113634621990478,10204259250980802,0
463,127503813936902_1112367105450563,They sure sounded good.,2016-04-21T23:24:21+0000,1112367105450563_1113709348649672,10205644796831969,0
464,127503813936902_1112367105450563,Did my OJT there in 69 -70 before going over to the CC Bay. Great duty! Army reunion in Corpus this year.,2016-04-22T00:00:03+0000,1112367105450563_1113718665315407,10152389031098086,3
465,127503813936902_1112367105450563,"Bring back memories, those were my helicopters starting in 1966.",2016-04-22T01:38:28+0000,1112367105450563_1113749981978942,1228218873859890,0
466,127503813936902_1112367105450563,"Rodolfo Rudy Rios, where did Grandpa work at the base?",2016-04-22T16:05:01+0000,1112367105450563_1114089091945031,330182307142595,0
467,127503813936902_1112367105450563,Is Dave Burch in this photo?,2016-04-23T02:43:55+0000,1112367105450563_1114332231920717,10204203233954875,0
468,127503813936902_1112367105450563,"Been there done that! Turned in aircraft from 4th Inf Div , ft Carson and 162nd ASH, Ft hood, flew contracts from CCAD to Alaska, ect....1967-1985",2016-04-24T05:04:30+0000,1112367105450563_1115019371852003,1598105670215024,1
469,127503813936902_1111671565520117,Well done Trace!,2016-04-18T23:56:03+0000,1111671565520117_1111934132160527,10154116085669966,1
470,127503813936902_1108988315788442,"Darn, I worked at ARADMAC before it was CCAD....must be old....",2016-04-14T14:59:28+0000,1108988315788442_1109455335741740,296600760494514,0
471,127503813936902_1107695269251080,Sweet :\,2016-04-11T14:00:11+0000,1107695269251080_1107696885917585,547327422087717,2
472,127503813936902_1107695269251080,Always adore  anything like this,2016-04-11T14:00:22+0000,1107695269251080_1107697165917557,392257494318727,1
473,127503813936902_1107695269251080,Who else  thinks this is cool ?,2016-04-11T14:00:36+0000,1107695269251080_1107697275917546,525739124249369,0
474,127503813936902_1107695269251080,Nice  thanks :/,2016-04-11T15:01:10+0000,1107695269251080_1107730682580872,1475404129443861,0
475,127503813936902_1106157169404890,Great Job team CCAD!,2016-04-08T21:25:28+0000,1106157159404891_1106192216068052,328510490649067,0
476,127503813936902_1104769259543681,Keith Walter I'm so freakin proud of you bro !,2016-04-06T13:04:30+0000,1104769259543681_1104810476206226,10152775288664120,0
477,127503813936902_1104769259543681,Congratulations Neff,2016-04-06T13:59:28+0000,1104769259543681_1104832032870737,10205895157767097,0
478,127503813936902_1104769259543681,Congrats fam,2016-04-06T14:22:35+0000,1104769259543681_1104840602869880,10152325505272908,0
479,127503813936902_1104769259543681,Congrats!!,2016-04-06T15:25:26+0000,1104769259543681_1104867656200508,10100445069988682,0
480,127503813936902_1104769259543681,So incredibly proud of the man you have become.   Congratulations!,2016-04-06T20:35:59+0000,1104769259543681_1105020962851844,10153000407247710,0
481,127503813936902_1104769259543681,Congrats,2016-04-06T21:07:22+0000,1104769259543681_1105031362850804,10204625459708964,0
482,127503813936902_1104769259543681,Congratulations Sgt. Walter!  Well deserved!,2016-04-07T00:39:47+0000,1104769259543681_1105112862842654,10203822702267261,0
483,127503813936902_1104769259543681,Congratulations  Keith I am so very proud  of you. Love You  !!!!!,2016-04-07T02:18:37+0000,1104769259543681_1105157109504896,624901554299826,0
484,127503813936902_1104211666266107,I have family in Mt Airy,2016-04-05T12:44:46+0000,1104211666266107_1104216359598971,1496253820656040,0
485,127503813936902_1104211666266107,I to have family in Mt Airy,2016-05-08T22:15:13+0000,1104211666266107_1123947427625864,585497404966822,0
486,127503813936902_1101832636504010,Congrats!,2016-04-01T13:54:26+0000,1101832636504010_1101836433170297,10209155076891835,0
487,127503813936902_1101832636504010,Congrats Marco !!,2016-04-01T14:06:13+0000,1101832636504010_1101845963169344,835113503187147,0
488,127503813936902_1101832636504010,Congrats Joe!,2016-04-01T14:12:16+0000,1101832636504010_1101850969835510,703209026389006,0
489,127503813936902_1101832636504010,Congratulations Joe Q.,2016-04-01T14:12:29+0000,1101832636504010_1101851169835490,10200609459634461,0
490,127503813936902_1101832636504010,Congrats Joe Q!  ??,2016-04-01T14:13:11+0000,1101832636504010_1101851346502139,10151998837547100,0
491,127503813936902_1101832636504010,Congrats Joe Q. Great Job.,2016-04-01T15:39:06+0000,1101832636504010_1101905203163420,476604682478798,0
492,127503813936902_1101832636504010,Awesome! Great job!,2016-04-01T15:50:35+0000,1101832636504010_1101912599829347,1112022282148425,0
493,127503813936902_1101832636504010,Congratulations Joe !  So proud of you !  and thank you for all that you do for FMA,2016-04-01T16:27:09+0000,1101832636504010_1101937623160178,10202627427259909,0
494,127503813936902_1101832636504010,Congratulations Mark!!!!,2016-04-01T19:33:58+0000,1101832636504010_1102026073151333,368221686858143,0
495,127503813936902_1101832636504010,Joe. Well done.  You always had supply chain in your blood.,2016-04-01T20:27:38+0000,1101832636504010_1102056446481629,555898951184851,0
496,127503813936902_1101832636504010,Congrats,2016-04-01T21:15:14+0000,1101832636504010_1102078216479452,1419889818332936,0
497,127503813936902_1101832636504010,"Congrats, when we gonna eat some crawfish Sherman",2016-04-01T21:37:59+0000,1101832636504010_1102088099811797,10207487059128399,0
498,127503813936902_1101832636504010,Congrats Joe Q. Keep it up well done.,2016-04-01T22:25:44+0000,1101832636504010_1102111833142757,1673831539540616,0
499,127503813936902_1101832636504010,Congrats Joe Q! Marco Garcia.... Blue Cord Sir!!!,2016-04-01T23:42:56+0000,1101832636504010_1102149643138976,10203525128156100,0
500,127503813936902_1101832636504010,"Congratulations!  Mr. Q, thank you for all the direction and dedication to duty.  Job well done.",2016-04-02T01:16:48+0000,1101832636504010_1102192599801347,10153573831959280,0
501,127503813936902_1101832636504010,Congratulations!,2016-04-02T17:02:06+0000,1101832636504010_1102547796432494,925020170860632,0
502,127503813936902_1101832636504010,Great job Joe!,2016-06-27T20:11:34+0000,1101832636504010_1156751461012127,942670892419240,0
503,127503813936902_1101133933240547,My dad flew that helicopter when stationed in Korea in 1961. Fondly called the Banana Boat.,2016-04-01T12:00:18+0000,1101133933240547_1101763299844277,10203194643645925,1
504,127503813936902_1095206707166603,Go Jonas!,2016-03-25T19:47:22+0000,1095206707166603_1095273113826629,10203442912015055,0
505,127503813936902_1093316017355672,Thanks for the post Corpus Christi Army Depot. Always a pleasure to work with you. What a unique training exercise for all parties involved.,2016-03-23T19:00:07+0000,1093316017355672_1093354284018512,121185357982241,1
506,127503813936902_1092052650815342,Always love  anything like this,2016-03-22T16:00:09+0000,1092052650815342_1092146114139329,700185543410114,0
507,127503813936902_1092052650815342,Dario Arredondo,2016-03-23T04:06:24+0000,1092052650815342_1092753574078583,335349189957210,0
508,127503813936902_1092052650815342,"Katie Abell, I can come work with you lol",2016-04-08T19:53:37+0000,1092052650815342_1106160182737922,10205140207536676,0
509,127503813936902_1087862821234325,"Awesome,  it is about time the right person is recognized for all of his process improvements and great leadership, congratulations John.",2016-03-16T19:46:32+0000,1087862821234325_1087907437896530,831456873566087,4
510,127503813936902_1087862821234325,Great job Nick!,2016-03-16T20:03:43+0000,1087862821234325_1087913701229237,950324545591,1
511,127503813936902_1087862821234325,Congrats Nick!,2016-03-16T20:20:58+0000,1087862821234325_1087919994561941,785886574764617,0
512,127503813936902_1087862821234325,Congratulations John.,2016-03-16T20:43:41+0000,1087862821234325_1087930447894229,4791882411250,1
513,127503813936902_1087862821234325,"Good job John, congratulations.",2016-03-16T20:52:10+0000,1087862821234325_1087934001227207,278685732301173,1
514,127503813936902_1087862821234325,Congrats John!,2016-03-17T00:27:54+0000,1087862821234325_1088023111218296,10202050525663442,0
515,127503813936902_1087862821234325,Whoop whoop ! ??????,2016-03-17T23:34:28+0000,1087862821234325_1088756334478307,10202658168709760,1
516,127503813936902_1087862821234325,"Yaaaas! Congratulations uncle John Nick, happy for y'all ????",2016-03-17T23:50:33+0000,1087862821234325_1088766894477251,780634145292894,1
517,127503813936902_1087862821234325,Congratulations!!,2016-03-18T01:25:17+0000,1087862821234325_1088832401137367,10205215519807843,0
518,127503813936902_1087862821234325,"Thanks to all for your support... I wouldn't be able to have achieved what I have without the friends, family and fellow Army Civilians that motivate and inspire me to strive for higher in order support that War fighter out there right now in harm's way. Pray always for our service men and women!",2016-03-18T01:49:41+0000,1087862821234325_1088847584469182,10205828995988576,2
519,127503813936902_1087862821234325,Wow! Good for you! Congratulations!!!,2016-03-18T03:28:16+0000,1087862821234325_1088899767797297,10152377723955670,1
520,127503813936902_1087862821234325,Way to go Nick!,2016-03-18T04:36:26+0000,1087862821234325_1088926424461298,10207844512418849,1
521,127503813936902_1087862821234325,"Wow!! What an accomplishment, so very proud of you and all that you have achieved!! To you and your beautiful family! Much love!",2016-03-18T05:02:26+0000,1087862821234325_1088935717793702,1617211111839359,0
522,127503813936902_1087862821234325,Very proud of you we love you can't wait to see you soon.????????????????????????,2016-03-18T11:25:48+0000,1087862821234325_1089093477777926,351709018322359,0
523,127503813936902_1087862821234325,Blessed Congratulations??????,2016-03-18T11:29:30+0000,1087862821234325_1089094641111143,231409813733673,0
524,127503813936902_1087862821234325,Congratulations!!!,2016-03-18T14:00:33+0000,1087862821234325_1089176594436281,108131502861228,0
525,127503813936902_1087862821234325,Congratulations bro John! ????????????????????????????,2016-03-19T04:27:22+0000,1087862821234325_1089577731062834,10206526862399817,0
526,127503813936902_1087862821234325,Congratulations!,2016-03-19T13:54:24+0000,1087862821234325_1089818114372129,562488113877645,0
527,127503813936902_1086460378041236,Great to see that CCAD supports the army with broadening leadership training as well as with the best rotary winged maintenance available.,2016-03-14T16:32:47+0000,1086460378041236_1086473138039960,839200629434523,1
528,127503813936902_1086460378041236,Great initiative!  Nothing more important than investing in our future leaders. Well done COL Pogue and CCAD team.,2016-03-14T16:59:23+0000,1086460378041236_1086485851372022,10203106604177629,1
529,127503813936902_1086460378041236,"Well done Billingsley Garner Pogue III. 
The youngsters need leadership.",2016-03-16T03:32:54+0000,1086460378041236_1087490321271575,10206948883910432,0
530,127503813936902_1082009201819687,Painted a few of those back in the day.,2016-03-07T14:29:56+0000,1082009201819687_1082039861816621,10152389031098086,0
531,127503813936902_1082009201819687,Cool,2016-03-07T15:01:13+0000,1082009201819687_1082058985148042,881093038585723,0
532,127503813936902_1082009201819687,I was working in the transmission shop when we did the pilot program for those!!!,2016-03-16T01:44:54+0000,1082009201819687_1087429511277656,10205551847586263,0
533,127503813936902_1078842705469670,Sorry thought it was open to the public,2016-03-01T16:31:17+0000,1078842705469670_1078853355468605,10202909218668074,0
534,127503813936902_1078842705469670,This is for people that work there already not open to public..,2016-03-01T16:37:38+0000,1078842705469670_1078855445468396,10203974519780226,0
535,127503813936902_1078842705469670,Jason Breyer,2016-03-01T17:02:15+0000,1078842705469670_1078864182134189,10201919198459931,0
536,127503813936902_1078842705469670,"Does CCAD ever hire from the outside? Been trying to get in there for a while now. I keep hearing that they are hiring, but it always turns out not to be true.",2016-03-01T17:51:48+0000,1078842705469670_1078887195465221,778421158875273,0
537,127503813936902_1078842705469670,Alex Martinez here's your chance,2016-03-01T18:00:18+0000,1078842705469670_1078889622131645,875500875797863,1
538,127503813936902_1078842705469670,Brent Pritchard,2016-03-01T18:43:50+0000,1078842705469670_1078905945463346,10205168366559339,0
539,127503813936902_1078842705469670,"Joe Rhodes, welcome to the wait,  I've been trying for years and I'm a veteran with 30% disability and still nothing..... lol.!",2016-03-01T18:53:51+0000,1078842705469670_1078909465462994,856823547681696,3
540,127503813936902_1078842705469670,"Jack Daniel Flores, I feel your pain. I'm a vet too, 30% disability. I have tons of Army aviation experience. I'm almost done with A&P school at Del Mar. If they don't hire by June, I'm probably going to leave the area.",2016-03-01T18:59:50+0000,1078842705469670_1078911402129467,778421158875273,1
541,127503813936902_1078842705469670,"I used to work on the flightline as an aircraft washer, then a plane captain,   they hire peeps with A&P even if they just have a few classes showing that their going to school for it.   But they do alot of layoffs.   Also L3 in Kingsville hires",2016-03-01T19:02:36+0000,1078842705469670_1078912488796025,856823547681696,1
542,127503813936902_1078842705469670,USA JOBS...Will let you know if it's open to the outside or inside....good luck,2016-03-01T19:48:32+0000,1078842705469670_1078931612127446,643117565756722,1
543,127503813936902_1078842705469670,Kenny Clem,2016-03-01T20:42:01+0000,1078842705469670_1078954105458530,10204197203384043,1
544,127503813936902_1078842705469670,Alex Martinez,2016-03-01T21:56:44+0000,1078842705469670_1078996428787631,10152837998701154,0
545,127503813936902_1078842705469670,David G Livaditis Roland Woodson William Roescher,2016-03-01T21:57:25+0000,1078842705469670_1078996778787596,10152837998701154,0
546,127503813936902_1078842705469670,Thanks,2016-03-01T21:57:53+0000,1078842705469670_1078996978787576,1711535445757907,0
547,127503813936902_1078842705469670,"Kyle Ardoin,  interested?",2016-03-02T02:34:06+0000,1078842705469670_1079098185444122,1059594290721724,0
