,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
184,408185632542621_1171255142902329,Very cool! Go SLS/Orion.,2016-01-14T15:26:38+0000,1171255142902329_1171297426231434,10202214372142364,0
185,408185632542621_1171255142902329,What a beautiful photo. I really love this.,2016-01-14T15:36:02+0000,1171255142902329_1171302212897622,1584267995159611,0
186,408185632542621_1165948016766375,Griselda.......eeeekkkk poor Albert :/,2016-01-05T15:29:22+0000,1165948016766375_1165962493431594,10202960715234161,1
187,408185632542621_1165948016766375,"Now THAT'S "" Livin' on the Edge"" of civilization!",2016-01-05T22:54:19+0000,1165948016766375_1166208950073615,427433587429682,0
188,408185632542621_1165948016766375,"Was at CRTC work call was 25 below, got to see and work at 60 below",2016-01-05T23:10:40+0000,1165948016766375_1166215970072913,720397278028644,0
189,408185632542621_1165948016766375,"been in twenty below in nebraska but never forty , tooo coooold",2016-01-05T23:19:50+0000,1165948016766375_1166222610072249,1521724454781837,0
190,408185632542621_1165948016766375,No thanks.,2016-01-06T05:16:08+0000,1165948016766375_1166345823393261,10203907042788965,0
191,408185632542621_1165948016766375,I lived there as a kid!,2016-01-21T03:26:56+0000,1165948016766375_1175014555859721,10152244472143434,0
192,408185632542621_1161792530515257,Would have been nice to have met him,2015-12-29T18:33:20+0000,1161792530515257_1161812627179914,921595704520631,0
193,408185632542621_1161792530515257,That's awesome!,2015-12-29T18:54:19+0000,1161792530515257_1161819267179250,10207417985316366,0
194,408185632542621_1157535004274343,Awesome,2015-12-23T18:54:54+0000,1157535004274343_1157601727601004,10203168289352100,0
195,408185632542621_1157096110984899,,2015-12-22T19:55:22+0000,1157096110984899_1157097020984808,10152103738724163,0
196,408185632542621_1157096110984899,Way to go Dave Salazar,2015-12-22T20:25:50+0000,1157096110984899_1157108607650316,10152218506783780,0
197,408185632542621_1157096110984899,Pat Franklin rocks!!!!  MVP for YPG!!,2015-12-22T23:33:18+0000,1157096110984899_1157162067644970,10203385146890206,0
198,408185632542621_1157096110984899,Congrats Dave!,2015-12-23T16:59:35+0000,1157096110984899_1157553490939161,742351282523876,0
199,408185632542621_1157096110984899,Well done David ????,2015-12-24T04:48:24+0000,1157096110984899_1157829304244913,10204615106171917,0
200,408185632542621_1153581551336355,I hope Santa isn't a TRAX employee. No PPE would get him fired real quick. It'd be a shame so close to Christmas.,2015-12-16T15:05:15+0000,1153581551336355_1153588918002285,10103397766809972,3
201,408185632542621_1153581551336355,"Thank you, that is a nice card",2015-12-16T16:14:31+0000,1153581551336355_1153615304666313,869289939748987,0
202,408185632542621_1150636331630877,Angelica Ivey,2015-12-10T22:48:17+0000,1150636331630877_1150637604964083,760183780682733,0
203,408185632542621_1150636331630877,God bless!  Keep up your great spirit!,2015-12-10T23:48:05+0000,1150636331630877_1150653664962477,427433587429682,0
204,408185632542621_1150636331630877,That's my baby boy!,2015-12-12T06:03:57+0000,1150636331630877_1151339458227231,1005921702756688,0
205,408185632542621_1150636331630877,Lynn Ivey,2015-12-12T06:04:06+0000,1150636331630877_1151339484893895,1005921702756688,1
206,408185632542621_1150428141651696,"Awe man, I forgot to go get these.... :( I really wanted to go. Saved the flyer....fingers crossed.",2015-12-10T18:41:49+0000,1150428141651696_1150543778306799,1584267995159611,0
207,408185632542621_1146899632004547,"Thanks, CB.",2015-12-03T22:22:49+0000,1146899632004547_1146900805337763,10103397766809972,0
208,408185632542621_1146899632004547,Great job & congratulations dad!! Cb Huff,2015-12-03T22:24:31+0000,1146899632004547_1146901142004396,10204718919517022,1
209,408185632542621_1146899632004547,Awesome Cb Huff,2015-12-03T22:26:15+0000,1146899632004547_1146901622004348,10152082434521634,0
210,408185632542621_1146899632004547,That's awesome Cb congrats!,2015-12-03T23:33:59+0000,1146899632004547_1146919932002517,872495672770332,0
211,408185632542621_1146899632004547,Congratulations CB. GREAT jpb,2015-12-03T23:42:49+0000,1146899632004547_1146922635335580,1557695604449524,0
212,408185632542621_1146899632004547,CONGRATS !!! Good Job CB ?????? now go get Elk ??????,2015-12-03T23:49:11+0000,1146899632004547_1146924568668720,771890199524449,0
213,408185632542621_1146899632004547,Congratulations CB....I owe you a beer..or 2,2015-12-03T23:56:32+0000,1146899632004547_1146926472001863,415146678664499,0
214,408185632542621_1146899632004547,"Awesome job, CB!  Congrats on your retirement!",2015-12-04T00:00:57+0000,1146899632004547_1146927315335112,831955150160599,0
215,408185632542621_1146899632004547,Congratulations CB!! Come by and say hi now you're retired.,2015-12-04T01:03:24+0000,1146899632004547_1146944288666748,10203251803243804,0
216,408185632542621_1146899632004547,Congrats CB....,2015-12-04T01:04:51+0000,1146899632004547_1146944552000055,10204280282400287,0
217,408185632542621_1146899632004547,"Enjoy your retirement..,thank you",2015-12-04T01:06:33+0000,1146899632004547_1146944915333352,10204280282400287,0
218,408185632542621_1146899632004547,Outstanding!  Congrats CB!,2015-12-04T01:17:07+0000,1146899632004547_1146948078666369,10152103738724163,0
219,408185632542621_1146899632004547,Well done.,2015-12-04T03:03:52+0000,1146899632004547_1146979808663196,324059824624588,0
220,408185632542621_1146899632004547,Well deserved brudda,2015-12-04T03:21:34+0000,1146899632004547_1146985021996008,791318807555141,1
221,408185632542621_1146899632004547,Very cool...CB also taught my daughter some shooting skills. .Congratulations,2015-12-04T03:54:20+0000,1146899632004547_1146995081995002,10205246877069019,0
222,408185632542621_1146899632004547,Congratulations CB.,2015-12-04T07:22:27+0000,1146899632004547_1147100128651164,1477368282283501,0
223,408185632542621_1146899632004547,Way to go CB.,2015-12-04T11:34:15+0000,1146899632004547_1147175031977007,1296242893753729,0
224,408185632542621_1146899632004547,Congrats CB.,2015-12-04T12:25:30+0000,1146899632004547_1147188905308953,1555197188058959,0
225,408185632542621_1146899632004547,We will help you enjoy your retirement! Congratulations! Love ya!,2015-12-04T17:32:11+0000,1146899632004547_1147301008631076,851433961586290,0
226,408185632542621_1146899632004547,Congratulations!,2015-12-04T18:33:25+0000,1146899632004547_1147318988629278,737578496280003,0
227,408185632542621_1146899632004547,"Congratulations, Dad!",2015-12-04T20:02:15+0000,1146899632004547_1147358541958656,10204451722587878,0
228,408185632542621_1146899632004547,Congratulations CB,2015-12-05T00:06:06+0000,1146899632004547_1147428075285036,10203846973627028,0
229,408185632542621_1146899632004547,Congratulations!!... Thank you for your dedication and good work..,2015-12-05T16:04:46+0000,1146899632004547_1147834611911049,10205222954875187,0
230,408185632542621_1146899632004547,I liked the Desert Rat designation the best. He's a hell of a guy.,2015-12-10T13:25:14+0000,1146899632004547_1150409734986870,467497570072613,0
231,408185632542621_1146899632004547,Congratulations on your Retirement CB!! Enjoy??????,2016-01-23T07:08:09+0000,1146899632004547_1176265582401285,10203629219360259,0
232,408185632542621_1142890399072137,Love Army bases!!,2015-11-25T20:01:56+0000,1142890399072137_1143002385727605,10203363504282979,0
233,408185632542621_1142890399072137,Also included a lovely letter that made me cry lol thank you we are forever grateful,2015-11-25T20:55:09+0000,1142890399072137_1143021455725698,634950459917332,1
234,408185632542621_1142890399072137,I love our soldiers.  Thank you for remembering them.,2015-11-26T01:29:01+0000,1142890399072137_1143116882382822,10205420230687854,0
235,408185632542621_1142890399072137,How wonderful. Special thanks to the Soldiers and their Families. God bless you.,2015-11-26T01:30:23+0000,1142890399072137_1143117255716118,758734044217084,0
236,408185632542621_1142890399072137,Missing warm weather YPG!!!  Close knit community.,2015-11-26T19:51:31+0000,1142890399072137_1143472259013951,10203385146890206,0
237,408185632542621_1138891982805312,It would be facinating to find out their meaning.  Thanks for sharing.,2015-11-17T01:46:13+0000,1138891982805312_1138929542801556,427433587429682,0
238,408185632542621_1136572373037273,,2015-11-13T15:52:07+0000,1136572373037273_1137371552957355,1672505642971621,0
239,408185632542621_1135552323139278,Peri Still Hansen will you be attending?,2015-11-10T04:05:21+0000,1135552323139278_1135768056451038,10205797806294134,0
240,408185632542621_1132800216747822,Milton David Zinn Jr.,2015-11-04T03:13:46+0000,1132800216747822_1132995383394972,10203936567447051,0
241,408185632542621_1132800216747822,"Not just Coke, any soda",2015-11-04T17:10:27+0000,1132800216747822_1133224830038694,10203251803243804,0
242,408185632542621_1132762120084965,Love the costumes. Great!,2015-11-03T15:10:53+0000,1132762120084965_1132775850083592,758734044217084,0
243,408185632542621_1128908940470283,"Yes az., has the most beautiful sunsets.",2015-10-30T03:50:26+0000,1128908940470283_1130533066974537,1029370967086938,0
244,408185632542621_1127107027317141,(y),2015-10-22T20:29:12+0000,1127107027317141_1127231763971334,10152103738724163,0
245,408185632542621_1126311717396672,Too bad they let some of the palms die out!  Looks little barren now.,2015-10-20T19:36:35+0000,1126311717396672_1126315327396311,10206074913613716,1
246,408185632542621_1126311717396672,Probably the radiation.,2015-10-20T19:55:02+0000,1126311717396672_1126321897395654,10154170171510511,0
247,408185632542621_1126311717396672,I can still remember the first time I saw those in 1974.  18 years old and wide eyed.,2015-10-20T19:57:41+0000,1126311717396672_1126322677395576,671637139601522,0
248,408185632542621_1126311717396672,Beautiful angle!  Great job!,2015-10-20T20:12:09+0000,1126311717396672_1126329130728264,427433587429682,0
249,408185632542621_1126311717396672,Remember when the wild horses gathered in that area? Not the safest place but they were beautiful.,2015-10-20T20:37:02+0000,1126311717396672_1126336284060882,758734044217084,1
250,408185632542621_1126311717396672,Beautiful!!! Love itc,2015-10-20T21:05:48+0000,1126311717396672_1126343404060170,1844156649152027,0
251,408185632542621_1126311717396672,"Hi, Everyone!  Love you!!",2015-10-20T21:09:47+0000,1126311717396672_1126348090726368,1844156649152027,0
252,408185632542621_1126311717396672,"Kathy's dad worked there in the '50s called the guns ""big John"" and ""little John"".",2015-10-20T21:50:54+0000,1126311717396672_1126367260724451,10203642597927711,0
253,408185632542621_1126311717396672,"Won't ever forget the first time I saw them, Jan 1, 1990...",2015-10-21T03:59:16+0000,1126311717396672_1126461514048359,10203016299999615,0
254,408185632542621_1126311717396672,1971-1972,2015-10-21T04:07:48+0000,1126311717396672_1126463234048187,10201630311944410,0
255,408185632542621_1126311717396672,Artillery to deliver a nuclear warhead.  Was the prime of the cold war time.,2015-10-21T04:20:48+0000,1126311717396672_1126468414047669,10203834661727333,0
256,408185632542621_1126311717396672,We loved our visit two weeks ago. ...kind of freaks me out you all have to be so careful of snakes. ....but I love YPG. It was worth the 15 hour drive.,2015-10-21T04:55:18+0000,1126311717396672_1126475300713647,10205420230687854,0
257,408185632542621_1126311717396672,I should mention that this photo was taken many years ago using 35mm film.  The image has since by digitized.,2015-10-21T14:07:52+0000,1126311717396672_1126613210699856,408185632542621,0
258,408185632542621_1126311717396672,Beautiful!,2015-10-21T15:32:46+0000,1126311717396672_1126647084029802,500299953429103,0
259,408185632542621_1120014041359773,Merihia Koster,2015-10-06T17:42:04+0000,1120014041359773_1120024748025369,969911639702474,1
260,408185632542621_1120014041359773,"Yep, did on site weather support at YPG back in the 70s.",2015-10-06T17:50:00+0000,1120014041359773_1120027894691721,10203645256198808,0
261,408185632542621_1120014041359773,"Yes, while active duty as an 11C.",2015-10-06T20:12:09+0000,1120014041359773_1120084654686045,10204819546688194,0
262,408185632542621_1120014041359773,i was in ammo supply in 1984-85,2015-10-07T01:05:17+0000,1120014041359773_1120167301344447,858795827518368,0
263,408185632542621_1120014041359773,55 b,2015-10-07T01:55:15+0000,1120014041359773_1120185191342658,858795827518368,0
264,408185632542621_1120014041359773,Only in the war of Virginia 1972,2015-10-07T11:28:34+0000,1120014041359773_1120329947994849,10208285166864917,0
265,408185632542621_1119697074724803,Outstanding Team YPG!,2015-10-05T23:22:24+0000,1119697074724803_1119705524723958,10203215891429069,1
266,408185632542621_1119697074724803,Merihia Koster,2015-10-06T00:44:26+0000,1119697074724803_1119727098055134,969911639702474,2
267,408185632542621_1116845358343308,This is very beautiful advice.  Thank you very much for sharing!,2015-09-29T19:12:22+0000,1116845358343308_1116913635003147,427433587429682,1
268,408185632542621_1116451065049404,Their hard work in this heat has not gone unnoticed. The exhibits looks brand new!,2015-09-29T00:25:01+0000,1116451065049404_1116570545037456,10155107132705314,1
269,408185632542621_1116451065049404,We enjoyed this exhibit. It needs more publicity.,2015-09-29T11:57:37+0000,1116451065049404_1116746608353183,658063317647880,0
270,408185632542621_1114193671941810,To actually see it in action is truly amazing and makes you feel a little more secure knowing we have this kind of protection,2015-09-24T01:25:25+0000,1114193671941810_1114293508598493,691836790859565,0
271,408185632542621_1114193671941810,Nice!,2015-09-24T02:28:23+0000,1114193671941810_1114311035263407,427433587429682,0
272,408185632542621_1114193671941810,After I retired I worked at the Army Air Defense School writing curriculum for C-RAM.,2015-09-24T03:52:40+0000,1114193671941810_1114337461927431,4752387545459,2
273,408185632542621_1114193671941810,Wow!,2015-09-24T04:56:29+0000,1114193671941810_1114355398592304,10202947126572916,0
274,408185632542621_1114193671941810,That is awesome!,2015-09-24T11:50:49+0000,1114193671941810_1114492358578608,212025308879899,0
275,408185632542621_1114193671941810,We had these in Iraq. Some rounds still manage to get through. Technology and counter-technology always improving.,2015-09-24T13:43:14+0000,1114193671941810_1114544788573365,10152660242442228,0
276,408185632542621_1114193671941810,Ive seen it used down range and its definitely one hell of an asset to have,2015-09-24T14:55:46+0000,1114193671941810_1114574961903681,973492566012304,0
277,408185632542621_1114193671941810,Wow,2015-09-28T02:41:42+0000,1114193671941810_1116161985078312,10204344487269658,0
278,408185632542621_1114193671941810,That was always a fun program to be on.,2015-09-28T20:11:41+0000,1114193671941810_1116501985044312,997181256980076,0
279,408185632542621_1114193671941810,Gene Chovin Bill Hill,2015-10-10T04:39:07+0000,1114193671941810_1121538254540685,10203769823584913,0
280,408185632542621_1114067225287788,I had a bowl of Rice Krispies for breakfast today and that cereal has NO fiber.  Drat!,2015-09-24T14:28:13+0000,1114067225287788_1114562911904886,408185632542621,0
281,408185632542621_1110846022276575,I know of a few people that needed an ingraved invitation. . .to be test subjects! Lol!!,2015-09-25T22:03:43+0000,1110846022276575_1115173775177133,892857737405045,0
282,408185632542621_1109276542433523,"Nice job son, and Jesus...",2015-09-14T23:44:43+0000,1109276542433523_1109299449097899,912935902099439,1
283,408185632542621_1109276542433523,Congrats Jesus! We love you and are proud of you. Greetings from New Mexico.,2015-09-15T14:23:32+0000,1109276542433523_1109637579064086,1736530226603241,0
284,408185632542621_1109276542433523,Good job Jesus.,2015-09-16T12:52:59+0000,1109276542433523_1110119192349258,10204199338844704,0
285,408185632542621_1109276542433523,Congratulations Jesus!,2015-09-16T12:59:45+0000,1109276542433523_1110122022348975,10202761084441894,0
286,408185632542621_1109276542433523,Congratulations jesus!!!,2015-09-16T14:56:01+0000,1109276542433523_1110169949010849,142976346033467,0
287,408185632542621_1109276542433523,Congratulations,2015-09-16T16:33:52+0000,1109276542433523_1110211565673354,884688564886405,0
288,408185632542621_1106591699368674,Totally miss the area and people I served with there. I'm hoping to return there to visit if not move to make it perm. home in near future if not SC. where Harvey Poston is. See you guys soon!,2015-09-12T11:51:04+0000,1106591699368674_1107525919275252,1523590617889581,0
289,408185632542621_1105392409488603,You've captured a great feeling in this photo!,2015-09-08T21:23:56+0000,1105392409488603_1105394119488432,427433587429682,0
290,408185632542621_1105392409488603,Miss YPG!!,2015-09-08T23:58:50+0000,1105392409488603_1105445112816666,10152661900189842,0
291,408185632542621_1105392409488603,"Yes, I remember being out by that river and Senators Wash on warm days in feb...",2015-09-09T23:49:21+0000,1105392409488603_1105983852762792,1662526117304871,0
292,408185632542621_1098908010137043,My son is home from his engineering school. He is looking for engineering intern. Let me know,2015-08-28T04:30:47+0000,1098908010137043_1098999076794603,1111623062188257,0
293,408185632542621_1098908010137043,Luegim Llamasino. Look at your brother in law ! He came to Yuma? Lol ??,2015-08-28T05:57:15+0000,1098908010137043_1099021620125682,923623957652663,0
294,408185632542621_1098908010137043,Oh yeag,2015-08-28T05:57:54+0000,1098908010137043_1099021736792337,10203914322726807,0
295,408185632542621_1098908010137043,Way cool.,2015-08-28T16:16:01+0000,1098908010137043_1099227280105116,917020864998982,0
296,408185632542621_1097742443586933,Amazing how many things are explained in one picture.,2015-08-25T20:19:26+0000,1097742443586933_1097832160244628,427433587429682,0
297,408185632542621_1097677946926716,Beautiful!,2015-08-25T15:16:09+0000,1097677946926716_1097686500259194,508864655913547,0
298,408185632542621_1097677946926716,"Back in '92-'96, when I was stationed, There was just enough hills out the back gate to enjoy a little mountain biking.  Sure things have changed now.  Good Times :-D",2015-08-25T18:12:39+0000,1097677946926716_1097751066919404,10203310124209547,0
299,408185632542621_1097677946926716,"Lived in Yuma (1980s-90s) and drove to YPG for 17 years, the Yuma desert area is more than just sand and wind, it can be very beautiful in places.  There used to be a lot of wild horses, but not sure there are that many any more.  Love Arizona !",2015-08-25T20:33:37+0000,1097677946926716_1097836410244203,10204054431860786,1
300,408185632542621_1097677946926716,I miss the desert so much living in the city now no matter where I may have travelled or where I may travel to in my life Arizona will always be my home,2015-08-25T23:41:58+0000,1097677946926716_1097902273570950,827597960586354,0
301,408185632542621_1097677946926716,I was an ammo sp there,2015-08-26T00:49:01+0000,1097677946926716_1097924136902097,858795827518368,0
302,408185632542621_1097677946926716,Thumb butte,2015-08-26T02:42:35+0000,1097677946926716_1097965360231308,837644366310974,0
303,408185632542621_1097677946926716,"I was a photographer there, I got to flyover a lot of those ranges, it truly is beautiful.",2015-08-26T06:06:55+0000,1097677946926716_1098058526888658,1120992467917350,0
304,408185632542621_1097677946926716,YPG is awesome!,2015-08-26T15:35:56+0000,1097677946926716_1098263346868176,10203195517349513,0
305,408185632542621_1097677946926716,I used to work at YPG I believe in the late 80s or early 90s,2015-08-26T22:33:50+0000,1097677946926716_1098419136852597,954371214608197,0
306,408185632542621_1097677946926716,Looks like a cool climb,2015-08-27T13:53:03+0000,1097677946926716_1098718823489295,10205603646342892,0
307,408185632542621_1097677946926716,"Lived there as a kid in the late 70's. Dad was stationed there in the army. Used to play out in that desert. Lol
Good times.",2015-09-27T21:59:10+0000,1097677946926716_1116087681752409,854039391384747,0
308,408185632542621_1094092037285307,Megan Weaver,2015-08-18T17:33:41+0000,1094092037285307_1094098480617996,10205553657619561,0
309,408185632542621_1094051327289378,Thanks for your patience!,2015-08-18T19:57:26+0000,1094051327289378_1094152980612546,427433587429682,0
310,408185632542621_1093567047337806,It has to  be @ least 125 degrees there if it's 118 degees here!  But it is cooler today.,2015-08-17T19:25:32+0000,1093567047337806_1093667203994457,427433587429682,0
311,408185632542621_1093567047337806,Yep that's how it looked when I end for work this morning to the prison,2015-08-18T03:18:30+0000,1093567047337806_1093830077311503,10153357741748448,0
312,408185632542621_1091433167551194,Looks like one of the Mars NASA photos.  It must be reaaly hot there.  It's same here!,2015-08-13T19:44:34+0000,1091433167551194_1091494124211765,427433587429682,0
313,408185632542621_1090410350986809,Amen,2015-08-11T22:07:38+0000,1090410350986809_1090451824315995,754095681312005,0
314,408185632542621_1090408774320300,"Come to the FREE Army band concert in Yuma on September 1st!  Tickets are available at the Yuma Arts Center, 254 Main Street, or the YPG Public Affairs Office.",2015-08-11T20:08:34+0000,1090408774320300_1090413007653210,408185632542621,0
315,408185632542621_1089805617713949,Jered Leber,2015-08-11T05:41:54+0000,1089805617713949_1090123391015505,873041159381426,0
316,408185632542621_1087792861248558,Andre recognize this vehicle?!?!?!,2015-08-06T22:54:35+0000,1087792861248558_1087795467914964,10203187211136105,0
317,408185632542621_1087792861248558,Erick,2015-08-06T23:41:56+0000,1087792861248558_1087809847913526,10205211827721385,0
318,408185632542621_1087792861248558,Saudi LAV with an auto 70mms cannon .    Seen it to day parked.next to us at work,2015-08-07T01:05:23+0000,1087792861248558_1087833221244522,1452181315109511,0
319,408185632542621_1087792861248558,Looks familiar.  ;),2015-08-07T10:29:22+0000,1087792861248558_1088009764560201,10153365289313678,2
320,408185632542621_1087792861248558,"My stepfather helped design Blackhawks.  It has been 23 years since his death.  So that means the Blackhawks are between 25 and 35 years old.  Not to taint my stepfather's image, but isn't it time for the Army to impliment more modern technology?",2015-08-09T17:24:56+0000,1087792861248558_1089286711099173,427433587429682,0
321,408185632542621_1087132271314617,Sine Pari,2015-08-06T01:04:47+0000,1087132271314617_1087294057965105,1471401076469583,1
322,408185632542621_1087132271314617,Calcitra Clunis!,2015-08-06T12:24:15+0000,1087132271314617_1087485804612597,635626056513071,0
323,408185632542621_1087132271314617,Nicely done Men! Thanks for your service so we can be free!,2015-08-06T17:27:56+0000,1087132271314617_1087629257931585,1619239261638054,0
324,408185632542621_1086552798039231,O yes..,2015-08-04T21:39:33+0000,1086552798039231_1086581338036377,754095681312005,0
325,408185632542621_1086542841373560,good,2015-08-04T23:49:13+0000,1086542841373560_1086633978031113,427433587429682,0
326,408185632542621_1085972611430583,Adam Scull,2015-08-03T16:23:47+0000,1085972611430583_1085983118096199,10203647749854620,0
327,408185632542621_1085972611430583,Shane.  Fun times...,2015-08-03T16:39:28+0000,1085972611430583_1085988594762318,10103397766809972,1
328,408185632542621_1085972611430583,Miss those days.,2015-08-03T17:44:28+0000,1085972611430583_1086031638091347,10203961554106044,0
329,408185632542621_1085972611430583,That's freakin sweet,2015-08-04T00:44:09+0000,1085972611430583_1086188378075673,919862151439369,0
330,408185632542621_1085972611430583,That's where you shoulda been stationed next ??,2015-08-04T02:38:12+0000,1085972611430583_1086221911405653,10203647749854620,0
331,408185632542621_1085972611430583,I got stuck with Texas ??,2015-08-04T04:26:03+0000,1085972611430583_1086252601402584,919862151439369,0
332,408185632542621_1085972611430583,"Yeah, maybe next time around",2015-08-04T04:53:56+0000,1085972611430583_1086259984735179,10203647749854620,0
333,408185632542621_1085972611430583,Bet you needed those 155mm's. ASAP. . I miss those days too.,2015-08-05T05:30:18+0000,1085972611430583_1086869588007552,818595974896228,0
334,408185632542621_1085972611430583,I laugh because  when I worked there 1975..maximum elevation thru the /theodolite..didn't happen that often....looks like a 105mm firing a 120 pound HE shell..IDK,2015-12-09T02:48:13+0000,1085972611430583_1149728885054955,955407971158555,0
335,408185632542621_1083402135020964,There is a nice stone marker off of Sidewinder Road & Interstate 8 that also commemorates Camp Pilot Knob and General Patton. It's just north of the railroad crossing.,2015-07-29T22:36:07+0000,1083402135020964_1083464348348076,706798742723091,1
336,408185632542621_1083402135020964,"Yes, you're right.  There were an entire string of camps that made up CAMA -- including Camps Hyder and Horn just over the north Yuma County line in Maricopa County -- a very remote portion of the state. -- Chuck",2015-07-30T13:08:59+0000,1083402135020964_1083750718319439,408185632542621,0
337,408185632542621_1083402135020964,When I was stationed there 1971-1973 we found an old camp that was recognizable by the stones which lined the company streets and the stones surrounding the bivouac areas.  There were even old campfires that had much to discover in their ashes.,2015-07-31T19:41:57+0000,1083402135020964_1084374611590383,1050604938299619,0
338,408185632542621_1083289488365562,Let's not fail to mention HOW MANY LIVES PROVING GROUNDS HAVE SAVED!!!!,2015-07-30T16:02:45+0000,1083289488365562_1083813811646463,783152718387999,1
339,408185632542621_1082997655061412,That is a C-27J. Not a C-130.,2015-07-28T22:09:04+0000,1082997655061412_1083015095059668,10202554146320809,1
340,408185632542621_1082997655061412,You're right.  The caption has been corrected! -- Chuck,2015-07-28T22:17:39+0000,1082997655061412_1083017778392733,408185632542621,0
341,408185632542621_1082997655061412,There's a few c-27j s in the boneyard at DM. Seen one going out today with US Coast Guard markings. Sad to see brand new aircraft in a boneyard.,2015-07-28T22:25:20+0000,1082997655061412_1083020128392498,10152489097256762,0
342,408185632542621_1082997655061412,"Bob, those planes will not be staying there. All going to good homes shortly. Army and USCG.",2015-07-28T22:27:06+0000,1082997655061412_1083020805059097,10202554146320809,1
343,408185632542621_1082997655061412,"Great aircraft jumped it a number of times, I like it way more than the casa 212",2015-07-29T16:09:31+0000,1082997655061412_1083318225029355,561721076154,0
344,408185632542621_1082828468411664,OBESE GRAMMA.  Advice is good...haha if I need it or not!,2015-07-29T00:39:15+0000,1082828468411664_1083071538387357,427433587429682,0
345,408185632542621_1082272595133918,What kind of music will the band be featuring on the above event?,2015-07-27T17:55:11+0000,1082272595133918_1082299931797851,427433587429682,0
346,408185632542621_1082272595133918,"I do not have a playlist but the band is preparing a special program of music.  The band concerts generally consist of a variety of music from popular tunes to instrumental arrangements of classics.  There are general a few marching tunes and vocals, too.  The band concerts are always a mix of entertaining favorites.  I will post a program of music when available. -- Chuck Wullenjohn",2015-07-28T21:37:33+0000,1082272595133918_1083002955060882,408185632542621,0
347,408185632542621_1078006115560566,THANK YOU.,2015-07-20T17:54:47+0000,1078006115560566_1078071645554013,427433587429682,0
348,408185632542621_1077960052231839,Was anyone from YPG involved in the accident?,2015-07-21T21:34:15+0000,1077960052231839_1078884618806049,691836790859565,0
349,408185632542621_1077925025568675,Hope everyone is safe and no one is hurt.,2015-07-20T12:35:44+0000,1077925025568675_1077933212234523,923523557661632,1
350,408185632542621_1077925025568675,More than likely the result of an impatient driver being rerouted to I-8 because of the I-10 bridge collapse on Sunday....,2015-07-20T23:12:23+0000,1077925025568675_1078196815541496,10152434285230877,0
351,408185632542621_1074797352548109,I have to eat a little salt after work for muscle cramps everyday. It's understandable since my muscles are so big lol   seriously every day,2015-07-14T21:07:17+0000,1074797352548109_1074960372531807,1523206827922678,0
352,408185632542621_1072146569479854,Wow,2015-07-09T19:35:32+0000,1072146569479854_1072182959476215,754095681312005,0
353,408185632542621_1071579246203253,They would have been good for humping ammo. OK - I'm sorry. I just couldn't resist.,2015-07-10T03:15:02+0000,1071579246203253_1072321579462353,10153374082714488,0
354,408185632542621_1067382693289575,"Yes happy birthday to our country,  USA",2015-07-02T14:32:30+0000,1067382693289575_1067755779918933,978861288808268,1
355,408185632542621_1067205249973986,"Beautiful photo, thanks for posting it.",2015-07-01T22:24:37+0000,1067205249973986_1067368849957626,508864655913547,0
356,408185632542621_1067205249973986,Thanks for the update! Yep that is an awesome picture! Love you,2015-07-02T00:45:36+0000,1067205249973986_1067408189953692,10203370539965777,0
357,408185632542621_1067205249973986,Red skies in the morning Shepard heed warning!,2015-07-02T02:57:27+0000,1067205249973986_1067478469946664,965559746790008,0
358,408185632542621_1066727303355114,(y),2015-06-30T23:14:31+0000,1066727303355114_1066757056685472,10152103738724163,0
359,408185632542621_1066727303355114,?,2015-07-01T01:15:45+0000,1066727303355114_1066801846680993,664731827023150,0
360,408185632542621_1065824770112034,Nice,2015-06-29T15:01:05+0000,1065824770112034_1065858013442043,754095681312005,0
361,408185632542621_1061803547180823,"You never answered the question to your first question 'What causes allergies?'. Most people can encounter exposure to these allergens without a problem. An allergic person has an abnormal reaction to these normally harmless substances. The cause for allergies is found in the immune system reacting to these harmless substances. The cause for allergies is not the substances themselves.  Here is the definition and explanation from the American Academy of Allergy, Asthma and Immunology:  http://www.aaaai.org/conditions-and-treatments/conditions-dictionary/allergy.aspx",2015-06-24T16:10:19+0000,1061803547180823_1061863270508184,879088285436690,0
362,408185632542621_1061308013897043,Hey hey check out Carl Bulow,2015-06-23T19:22:14+0000,1061308013897043_1061312153896629,10152138560048014,3
363,408185632542621_1061308013897043,LOL I saw this and thought he looked familiar. Why is there no sweat? You always come home drenched Patrick Hunt,2015-06-23T19:44:07+0000,1061308013897043_1061318160562695,10204403173376607,0
364,408185632542621_1048928645134980,I sure miss that place. And all the crazys,2015-06-08T17:23:53+0000,1048928645134980_1048989048462273,790797754315454,0
365,408185632542621_1048928645134980,I miss it to. ( trying to keep straight face),2015-06-08T23:24:32+0000,1048928645134980_1049110778450100,1613565138972363,2
366,408185632542621_1048928645134980,They r so beautiful!!! I remember a bunch a wild horses hang in out the backside of Martinez lake when I lived there.... They came out at dusk to drink water.... Miss the beauty of it all...,2015-06-08T23:32:23+0000,1048928645134980_1049113998449778,375316422636129,0
367,408185632542621_1048928645134980,Look at all the babies!!!!,2015-06-09T22:37:05+0000,1048928645134980_1049759448385233,10203896442805640,0
