,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1354,116888017071_10152200881452072,Garfield Mignott,2014-02-14T01:00:47+0000,10152200881452072_11599550,785733604807616,0
1355,116888017071_10152200881452072,Fun.,2014-02-11T09:46:23+0000,10152200881452072_11580765,10101325118119797,0
1356,116888017071_10152200881452072,Following,2014-02-10T23:15:53+0000,10152200881452072_11578269,10206208835637953,0
1357,116888017071_10151968191959021,We'll keep posting updates on this event on the event page. https://www.facebook.com/events/291959640952030/,2014-02-11T20:35:08+0000,10151968191959021_29610847,116888017071,2
1358,116888017071_10151968191959021,Ana Rosa Manavi Karen Bentley Roberson Melanie Jennings Denise Ramos Jessica Medders Starr Sandy Orozco Martinez Amber Bellon Jensen Addison Barker Stephanie Guree Elizabeth N Juan Hernandez We need to sign up:),2014-02-07T16:53:47+0000,10151968191959021_29559263,10156078517990043,2
1359,116888017071_10151968191959021,So want to do this ??who is coming? Patty Garcia-duran             Christy McGrath  Sara Welle McClendon Therese Barton  Aime Renee Crutchley Megan Zehner let's Goooooo ??,2014-02-07T17:47:41+0000,10151968191959021_29559971,10152600881562789,4
1360,116888017071_10151968191959021,Okay I haven't seen nothing about the MUD run ??Megan Zehnerr i want to something,2014-02-07T17:57:15+0000,10151968191959021_29560097,10152600881562789,1
1361,116888017071_10151968191959021,Anastasia Rider & Christen Winkelman-Young,2014-02-07T17:30:53+0000,10151968191959021_29559711,935869436436027,1
1362,116888017071_10151968191959021,Michalle Ruble,2014-02-07T16:35:25+0000,10151968191959021_29559045,10152619998231991,1
1363,116888017071_10151968191959021,I'm down! We got it this time Christen lol ,2014-02-07T18:09:35+0000,10151968191959021_29560264,935869436436027,2
1364,116888017071_10151968191959021,Danielle Alex you need to come down for this:) Heike Pate let's run!!,2014-02-07T16:54:45+0000,10151968191959021_29559277,10156078517990043,2
1365,116888017071_10151968191959021,Miranda Williams,2014-02-10T18:10:44+0000,10151968191959021_29596073,10152255530597326,0
1366,116888017071_10151968191959021,Amanda Morgan Mossgrove,2014-02-08T02:27:18+0000,10151968191959021_29565948,907655082632232,0
1367,116888017071_10151968191959021,Well there goes my babysitters!! :(  lol,2014-02-07T17:10:40+0000,10151968191959021_29559436,832963956715492,0
1368,116888017071_10151968191959021,I'm in :) sounds fun!,2014-02-07T16:56:56+0000,10151968191959021_29559306,816908451700657,0
1369,116888017071_10151968191959021,Yay!!  What am awesome thing!  Signing the whole family up!,2014-02-07T16:31:12+0000,10151968191959021_29558988,10210337301257210,0
1370,116888017071_10151968191959021,Woot woot Jason Chase Lets do this ,2014-02-07T16:22:22+0000,10151968191959021_29558890,880592701974718,0
1371,116888017071_10151968191959021,Awesome!!,2014-02-07T16:12:39+0000,10151968191959021_29558805,10100783485371097,0
1372,116888017071_10151968191959021,Karen Miles Cloud,2014-02-07T19:16:14+0000,10151968191959021_29561167,10204157406590506,1
1373,116888017071_10151968191959021,Roberta do the mud run instead!! :),2014-02-07T17:56:02+0000,10151968191959021_29560079,10152444425071929,1
1374,116888017071_10151968191959021,Can't :( same day as Mud run!!!!,2014-02-07T17:54:27+0000,10151968191959021_29560063,10155128179575008,1
1375,116888017071_10151968191959021,ohhh Chris Wisdom,2014-02-07T16:12:09+0000,10151968191959021_29558800,10100615756423072,1
1376,116888017071_10151968191959021,Maegan Dotterer surely I'll be healed in time to do this right? Thought you would enjoy,2014-02-07T16:11:58+0000,10151968191959021_29558798,10102495297006720,1
1377,116888017071_10151968191959021,Amber Moir we need to do this!!,2014-02-07T16:05:07+0000,10151968191959021_29558731,10154444525095294,1
1378,116888017071_10151968191959021,Steven Hamby,2014-02-08T14:55:59+0000,10151968191959021_29570919,544876348980393,0
1379,116888017071_10151968191959021,Signing the family up,2014-02-08T14:54:21+0000,10151968191959021_29570902,10205279220090371,0
1380,116888017071_10151968191959021,Yes! Joaleen Taylor we will do this one!!,2014-02-08T00:02:02+0000,10151968191959021_29564589,10205113793141821,0
1381,116888017071_10151968191959021,This sounds like a hit for Antoinette Gant and gang. Let's get in on this one,2014-02-07T23:58:30+0000,10151968191959021_29564542,10206087683088260,0
1382,116888017071_10151960597174021,Unfortunately I had to watch those AFN commercials being that I am currently overseas. ~ Chris,2014-02-03T15:35:12+0000,10151960597174021_29504220,128913967279228,0
1383,116888017071_10152179418517072,Good place for the kids also!!!,2014-01-31T17:22:44+0000,10152179418517072_11501781,128913967279228,0
1384,116888017071_10152179418517072,How much to get in?,2014-02-01T02:15:13+0000,10152179418517072_11505368,570481053070528,0
1385,116888017071_10151951331944021,"I agree with Megan, an automated mass phone call would have been nice to let us know that schools were not in service at normal hours. I understand that instances such as these do not happen often but maybe if this was to occur again the post could have an idea how to help the parents. The one morning that I do not get on facebook first.",2014-01-30T13:28:40+0000,10151951331944021_29451835,993883750628453,0
1386,116888017071_10151951331944021,A call or email would've been nice.  Got to at are to find it closed and nothing ready for a back up sitter. Had to bring my child to work until the daycares open. Only found this message after searching for it through Facebook to see if anything was posted.,2014-01-30T13:20:14+0000,10151951331944021_29451763,10200130929712481,0
1387,116888017071_10151951331944021,"I trying to figure the same thing out.... I had ACAP the day everything was shut down early. I live in Savannah. I guess I'll call at 8 since my classes are at the Ed center and they dont open until 10. They said something about possibly rescheduling, and thats they'll send us an email, but I never received an email, and im not getting a NO SHOW and an ART15 for not showing up to a class. :/",2014-01-30T04:23:27+0000,10151951331944021_29448460,10202676329085616,0
1388,116888017071_10151951331944021,Does this mean that the ed center will not be open until 10am?,2014-01-29T23:22:54+0000,10151951331944021_29445356,962806963750837,0
1389,116888017071_10152172050777072,It's not a blizzard. It maybe a little dusting of snow if that. Go up North 31 below zero and people still shop and go out. 57 degrees here and tomorrow 37.,2014-01-28T14:26:55+0000,10152172050777072_30312363,10204985311890004,4
1390,116888017071_10152172050777072,People...the south ain't used to this kind of wether relax!!!! Who cares up.north or whatever there used to it!!! These south ain't so let it be!!!!,2014-01-28T20:39:09+0000,10152172050777072_30316687,10203708083891521,1
1391,116888017071_10152172050777072,Lol,2014-01-28T14:54:39+0000,10152172050777072_30312668,10152021974091646,1
1392,116888017071_10152172050777072,So glad they shut things down for nothing. The closure was called for way to early!,2014-01-29T22:49:53+0000,10152172050777072_30333650,1071228166236274,0
1393,116888017071_10152172050777072,Jarrett McGriff,2014-01-28T13:58:44+0000,10152172050777072_30311981,10152422163631518,0
1394,116888017071_10152172050777072,Does anybody know if the gym is open today,2014-01-29T13:49:50+0000,10152172050777072_30325418,10153263059179391,0
1395,116888017071_10152172050777072,Weather***,2014-01-28T20:39:15+0000,10152172050777072_30316693,10203708083891521,0
1396,116888017071_10152172050777072,http://youtu.be/i6zaVYWLTkU,2014-01-28T14:36:10+0000,10152172050777072_30312465,389133091236492,1
1397,116888017071_10151947559284021,Lived there and what y'all call bad weather is not this bad weather,2014-01-27T23:07:15+0000,10151947559284021_29417112,870748296279035,7
1398,116888017071_10151947559284021,"i don't think its the snow that is a problem, but ice is.  coming from the northeast..snow is easy..ice, which is what the big deal is all about, is not so easy!  be careful if that's what we end up with.",2014-01-27T23:30:33+0000,10151947559284021_29417372,10202044947159115,7
1399,116888017071_10151947559284021,"GA is not a place that normally gets snow, so yes they take pre-caution. This state isn't equipped with salt trucks, and why would they be.",2014-01-27T23:43:52+0000,10151947559284021_29417513,10205437321475279,5
1400,116888017071_10151947559284021,"If we even get a 1 inch of snow, people down here will be freaking for no reason. Its not big deal, just be smart if you have not dealt with snow before",2014-01-27T23:22:29+0000,10151947559284021_29417286,949091218439739,4
1401,116888017071_10151947559284021,"Theres not salt trucks here as much as up north and someone said that school buses here aren't the same northern buses, and they can freeze easier so thats why they are so quick to cancel school in areas ill-equipped to handle the weather",2014-01-27T23:42:57+0000,10151947559284021_29417498,1009963589031084,2
1402,116888017071_10151947559284021,"People who haven't seen snow/ice or driven in it will think it's no big deal, that is until they go to fast or break to late. Southerns aren't used to this weather. I'm from Michigan and know how to handle the roads, but it's others that is the issue. Just because YOU can handle the roads doesn't mean everyone else can! 
I suggest IF you are going somewhere tomorrow or Wednesday to drive slow! Stop way before your supposed to, don't slam on your breaks!",2014-01-28T03:12:02+0000,10151947559284021_29419615,10152919798516477,1
1403,116888017071_10151947559284021,We have ice to trust me!!! Leave extra early and prepare for the worst even if it's not that bad just make things seem better when it turns out not to be as bad as u thought!!!,2014-01-27T23:44:03+0000,10151947559284021_29417517,870748296279035,1
1404,116888017071_10151947559284021,Exactly ice is the problem!,2014-01-27T23:36:24+0000,10151947559284021_29417424,1033032523389497,2
1405,116888017071_10151947559284021,"Fort Stewart schools are open with early release at noon, closed Thursday",2014-01-28T12:00:24+0000,10151947559284021_29423252,10152894967217079,0
1406,116888017071_10151947559284021,"I would rather schools shut down... I have a teenager who drives to school... I do not want him driving in snow much less ice.... no one can drive on ice.... you do not see it until it's too late... all this ""omg.. panic... people in the south are ridiculous... I am from the north..."" nonsense ... I think any parent only wants their children to be safe... it's one thing to have a kid who walks down the street (which my 9 yo does)... but it's another to have teens driving (which my son does)... just be careful everyone!.... There is nothing wrong with staying home....",2014-01-28T03:19:38+0000,10151947559284021_29419702,10203399009920429,0
1407,116888017071_10151947559284021,"And yes, there were probably salt trucks and plows up before you were to clear the road. I grew up in Alaska, I know how it works. School wasn't cancelled unless there was at least 6ft of snow. Welcome to the south where there is not normally snow, nor are there salt trucks and snow plows.
With that said...it might end up being a light dusting. Oh well. :)",2014-01-27T23:52:18+0000,10151947559284021_29417631,10205437321475279,0
1408,116888017071_10151947559284021,Tell James Melton to get READY for a SNOWBALL FIGHT!!!!! If he Remembers how to make a Snowball!!! It's been a While!!!!,2014-01-27T23:48:48+0000,10151947559284021_29417587,705968016111227,0
1409,116888017071_10151947559284021,This is bad weather for Georgia!,2014-01-27T23:44:55+0000,10151947559284021_29417531,10203636208767052,1
1410,116888017071_10151947559284021,Okay so many different stories going around. For on post school is it confirmed that there IS school tomorrow?,2014-01-28T00:56:28+0000,10151947559284021_29418307,760786033976320,0
1411,116888017071_10152164322497072,Thank you!! I was just thinking about this!,2014-01-24T20:20:59+0000,10152164322497072_11451077,10152555119806056,0
1412,116888017071_10152164322497072,Wendy Blackwell,2014-01-24T20:15:50+0000,10152164322497072_11451034,10206046252619799,0
1413,116888017071_10152160340622072,Dyona Mann,2014-01-22T20:55:46+0000,10152160340622072_11436363,301180966704260,0
1414,116888017071_10152160340622072,Darwin Peters II,2014-02-01T20:36:34+0000,10152160340622072_11511040,10152256647106003,0
1415,116888017071_10152160340622072,how old does your child have to be to join?,2014-01-27T01:16:14+0000,10152160340622072_11468336,1690249664573369,0
1416,116888017071_10152160340622072,"Spring is around the corner, Thank God... Turkey Hunting for many :)",2014-01-23T21:33:13+0000,10152160340622072_11443500,128913967279228,0
1417,116888017071_10152160340622072,To bad Hunter doesn't offer spring soccer. Only post we've ever been that only does fall.,2014-01-22T21:00:13+0000,10152160340622072_11436390,10207736804431761,1
1418,116888017071_10152157406217072,I am a motivational coach so if anyone needs any help with their challenge let's chat :),2014-01-21T14:51:33+0000,10152157406217072_11427359,10205475661760291,0
1419,116888017071_10152157406217072,Okay thank you! Charlee and I work for the same health and wellness company and would love to have the opportunity to share about our products,2014-01-24T14:47:42+0000,10152157406217072_11448712,10202782496983188,0
1420,116888017071_10152157406217072,Are able to also set up a booth here?,2014-01-23T21:50:11+0000,10152157406217072_11443615,10202782496983188,0
1421,116888017071_10151925759059021,Check out Stewart Outdoors and HAAF Outdoors for you outdoor lovers!,2014-01-17T20:47:07+0000,10151925759059021_29294133,128913967279228,0
1422,116888017071_10151923987304021,What time?,2014-01-15T16:52:33+0000,10151923987304021_29266392,10203292655583881,0
1423,116888017071_10151923987304021,"We would love to attend, but husband has to work and we only have one car. :(",2014-01-15T15:07:01+0000,10151923987304021_29265307,966941704499,0
1424,116888017071_355636824576344,Wanted to know if I can provide DJ Services.  please email me at djdrek1@gmail.com,2014-01-17T19:06:41+0000,359068624233164,10209367593697883,0
1425,116888017071_10152130514842072,"Leisure Travel is charging $20 for Active Duty and $25 for everyone else. This fee covers transportation cost; the extra $5 for non Active Duty is to cover our cost charged by the Emerald Princes for the admission ticket onto
the boat for non Active Duty personnel. While admissions is free for Active Duty all other individuals are charged an additional fee which we must apply to participating customers.  Once you sail the food is included for everyone
at no additional cost. We are offering this trip for those who do not have a means of transportation, who just want to relax with friends and not worry about driving, or those who wish to drink while aboard a safe ride back.",2014-01-09T17:12:16+0000,10152130514842072_11346389,116888017071,0
1426,116888017071_10152130514842072,"Yessenia, it is $25 for the spouse of an Active Duty Soldier. The cruise will be leaving from Brunswick, GA.",2014-01-08T19:05:23+0000,10152130514842072_11340879,116888017071,0
1427,116888017071_10152130514842072,"As long as the water is calm there is no rocking, but it's not bad at all. You can purchase something for motion sickness at CVS if you are concerned TamilTamika Smith-Booth",2014-01-09T20:14:51+0000,10152130514842072_11347330,10203421804642605,0
1428,116888017071_10152130514842072,Never been on a boat before so I don't know if I might get motion sickness or not,2014-01-09T18:50:37+0000,10152130514842072_11346897,476350069165095,0
1429,116888017071_10152130514842072,For the ones who have been already do you happen to feel the boat rocking while it's docked,2014-01-09T18:49:49+0000,10152130514842072_11346892,476350069165095,0
1430,116888017071_10152130514842072,Okay thank u..,2014-01-09T18:46:20+0000,10152130514842072_11346880,1011273328899195,0
1431,116888017071_10152130514842072,Is it just for the 18th or is there other dates..,2014-01-09T18:08:53+0000,10152130514842072_11346709,1011273328899195,0
1432,116888017071_10152130514842072,"The boat also goes out Fri and Saturday morning 1100-4pm. Yes it's cheaper to drive out yourself, free active duty and $10 all other with a meal and snack back. I love the boat",2014-01-09T02:47:55+0000,10152130514842072_11343221,10203421804642605,1
1433,116888017071_10152130514842072,Is it $20 for the spouse of active duty,2014-01-08T19:01:13+0000,10152130514842072_11340860,1011273328899195,0
1434,116888017071_10152130514842072,Were does it leave from,2014-01-08T19:00:30+0000,10152130514842072_11340856,1011273328899195,0
1435,116888017071_10152130514842072,Its cheaper to ride to jekyll yourself in POV and get on boat for free...Friday and Saturday nights boats leave dock at 7pm and return about 130am,2014-01-08T19:26:40+0000,10152130514842072_11340981,10152413458308035,1
1436,116888017071_10152130514842072,Thank you for the info :-) so what are the times.for this specific day 9am to around 4pm,2014-01-09T17:28:50+0000,10152130514842072_11346467,10152856070898360,0
1437,116888017071_10152130514842072,"So 25$ for spouse, free for active duty member",2014-01-08T19:24:04+0000,10152130514842072_11340960,10152856070898360,0
1438,116888017071_10152130514842072,9am till?,2014-01-08T19:23:17+0000,10152130514842072_11340955,10152856070898360,0
1439,116888017071_10152130514842072,Usually its a 4-7 (depending day) ride its gorgeous u see dolphins and sea turtles,2014-01-08T19:25:03+0000,10152130514842072_11340967,10152413458308035,0
1440,116888017071_10152130514842072,Food is free also,2014-01-08T19:14:45+0000,10152130514842072_11340922,10152413458308035,0
1441,116888017071_10152130514842072,Husband and i r free,2014-01-08T19:14:17+0000,10152130514842072_11340920,10152413458308035,0
1442,116888017071_10152130514842072,Its free for military to go...we go all the time,2014-01-08T19:13:59+0000,10152130514842072_11340917,10152413458308035,0
1443,116888017071_10152099239547072,Merry Christmas and Happy New Year from an Army Mom in CA be safe,2013-12-26T16:23:19+0000,10152099239547072_11236884,10202684701577567,0
1444,116888017071_10152099239547072,"Hope those that are currently deployed stay safe, keep in mind that Spring Turkey Season is coming up soon and some of you can make it back in time. RLTW!",2013-12-26T16:47:48+0000,10152099239547072_11237101,128913967279228,0
1445,116888017071_10152086570532072,Kyle Keller :),2013-12-19T13:31:17+0000,10152086570532072_29799318,930034227024323,0
1446,116888017071_10152086570532072,This will be nice,2013-12-19T13:32:40+0000,10152086570532072_29799334,1032957180069772,0
1447,116888017071_10152078093927072,Kyle Keller,2013-12-15T15:51:22+0000,10152078093927072_29746923,930034227024323,0
1448,116888017071_10152076859587072,CHELSEA - The lights will be the same ones that were at the Festival.,2013-12-14T23:03:47+0000,10152076859587072_29740447,116888017071,1
1449,116888017071_10152076859587072,Shelly Putman-Laird - so glad you were able to go and you enjoyed it.,2013-12-14T22:44:00+0000,10152076859587072_29740232,116888017071,1
1450,116888017071_10152076859587072,Daina Edwards They are located at Holbrook Recreation Area off of HWY 144 East.,2013-12-14T22:41:53+0000,10152076859587072_29740210,116888017071,1
1451,116888017071_10152076859587072,Our sentiments exactly Tiffany Summerford - very disappointed but want to make sure everyone stays safe!  Make sure you take the time to ride through to see the lights between now and Christmas!,2013-12-14T22:43:18+0000,10152076859587072_29740226,116888017071,0
1452,116888017071_10152076859587072,"Glad I went last night,  it was a great time",2013-12-14T22:37:46+0000,10152076859587072_29740162,10203931857561707,2
1453,116888017071_10152076859587072,"Glad we attended last night, it was wonderful. A special thanks to the folks who provided the horse rides and drive the hay rides! Great times!",2013-12-14T23:47:34+0000,10152076859587072_29740761,10204983272445731,1
1454,116888017071_10152076859587072,"Ashleigh Giacomo, did you see this?",2013-12-14T22:36:19+0000,10152076859587072_29740149,10101330359376113,1
1455,116888017071_10152076859587072,"Will the lights that you drive through beginning tomorrow be the same ones that were there for the festival? Or, will there be more added?",2013-12-14T22:50:56+0000,10152076859587072_29740307,713671128728818,0
1456,116888017071_10152076859587072,The festival was awesome!  We thoroughly enjoyed it.  Sad that last night's event was cancelled since a lot of folks didn't make it.,2013-12-15T07:35:43+0000,10152076859587072_29743663,10101652385318737,0
1457,116888017071_10152076859587072,Kevin Lapp - hope you're getting into the holiday spirit!!!,2013-12-15T02:05:13+0000,10152076859587072_29741781,10203069392089892,0
1458,116888017071_10152076859587072,We attended last night. Wonderful event.  Thank you!,2013-12-15T01:17:52+0000,10152076859587072_29741423,954206371262339,0
1459,116888017071_10152076859587072,"We actually put off doing it last night to go tonight, which really sucks. Thanks mother nature :) Was definitely looking forward to going.",2013-12-14T23:41:28+0000,10152076859587072_29740714,930034227024323,0
1460,116888017071_10152076859587072,Awe man I wanted a funnel cake lol,2013-12-14T23:19:41+0000,10152076859587072_29740572,803708949640448,1
1461,116888017071_10152076859587072,Glad we went last night,2013-12-14T23:14:19+0000,10152076859587072_29740533,10153663546498982,0
1462,116888017071_10152076859587072,Brenda Brown,2013-12-14T23:08:19+0000,10152076859587072_29740486,865075010181852,1
1463,116888017071_10152076859587072,Ok thanks!,2013-12-14T22:42:59+0000,10152076859587072_29740224,10204643041269565,0
1464,116888017071_10152076859587072,Where are the lights located?,2013-12-14T22:35:00+0000,10152076859587072_29740135,10204643041269565,0
1465,116888017071_10152076859587072,Can we drive through the lights tonight? What's the cost ,2013-12-15T20:41:52+0000,10152076859587072_29750010,10202542902507274,0
1466,116888017071_10152076859587072,We had a great time last night!! Thanks to everyone for their time and hard work!,2013-12-14T23:21:44+0000,10152076859587072_29740586,10153298122191950,0
1467,116888017071_10152076859587072,bummer :(,2013-12-14T22:35:07+0000,10152076859587072_29740136,10153397133033537,0
1468,116888017071_10152072914737072,Lisa Matias,2013-12-13T13:41:25+0000,10152072914737072_29721710,889728587722744,0
1469,116888017071_10152072914737072,Thanks!,2013-12-13T15:38:45+0000,10152072914737072_29722916,863662536998224,0
1470,116888017071_10152070532247072,Is this still going to happen with the weather the way it is???,2013-12-14T19:42:22+0000,10152070532247072_29738162,10205747568834315,0
1471,116888017071_10152068145997072,Thank you,2013-12-11T15:20:50+0000,10152068145997072_11115005,10204154320278169,0
1472,116888017071_10152068145997072,Is there a fee to go to the holiday Festival of Lights?,2013-12-11T15:16:42+0000,10152068145997072_11114957,10204154320278169,0
1473,116888017071_10152068145997072,Awesome  thanks,2013-12-11T14:20:24+0000,10152068145997072_11114581,803708949640448,0
1474,116888017071_10152068145997072,Is there a RSVP or first come on the lanes?,2013-12-11T14:18:35+0000,10152068145997072_11114574,803708949640448,0
1475,116888017071_367483110055476,Maybe even throw a line in Holbrook Pond before it gets dark,2013-12-10T05:21:14+0000,367838510019936,128913967279228,0
1476,116888017071_10152056944167072,Me too. Iove BINGO,2013-12-06T14:38:36+0000,10152056944167072_29630555,10154084602692336,1
1477,116888017071_10152056944167072,I wanna go whenever they have bingo night,2013-12-06T14:36:37+0000,10152056944167072_29630537,10154084602692336,1
1478,116888017071_10152056944167072,Beebee Lower they have Bingo in Korea...I used to go when I was there in 07-09,2013-12-06T15:04:56+0000,10152056944167072_29630897,10152689045326054,0
1479,116888017071_10152056944167072,"I have one more question if you could answer it for me, How much does it cost to play?? thanks",2013-12-06T14:48:21+0000,10152056944167072_29630679,10203931857561707,0
1480,116888017071_10152056944167072,"Meee tooooo, I will find out and let ya know and we can go!! I miss playing BINGO!!",2013-12-06T14:37:19+0000,10152056944167072_29630540,10203931857561707,0
1481,116888017071_10152056944167072,When does Fort Stewart have their BINGO nights here on post??,2013-12-06T14:34:12+0000,10152056944167072_29630514,10203931857561707,0
1482,116888017071_10152056944167072,I miss going to bingo in Stewart and hunter I am having withdraws in Korea,2013-12-06T14:52:11+0000,10152056944167072_29630729,10155158088535492,0
1483,116888017071_10152052355807072,Amanda Toeaina,2013-12-04T14:52:30+0000,10152052355807072_11059968,638020027550,0
1484,116888017071_10152052355807072,Danielle Rix,2013-12-04T16:41:38+0000,10152052355807072_11060635,312340665636834,0
1485,116888017071_10152052355807072,is it free to be a vendor?,2013-12-05T06:21:21+0000,10152052355807072_11065256,10152129907857897,0
1486,116888017071_10152052355807072,"I sent a pm, i could not get the email to send",2013-12-04T15:13:27+0000,10152052355807072_11060084,10205203222139759,0
1487,116888017071_10152052355807072,Diana Estrada,2013-12-04T14:23:14+0000,10152052355807072_11059804,10154217989480293,0
1488,116888017071_10152052355807072,Evelyn Lopez,2013-12-04T13:53:55+0000,10152052355807072_11059619,10155089797170707,0
1489,116888017071_10152052355807072,Jarlyn Nettles,2013-12-04T13:13:14+0000,10152052355807072_11059422,519636434844544,0
1490,116888017071_10152039012587072,"Happy Thanksgiving Marne Soldiers. Especially to the soldiers of my former battalion, the Glory's Guns.",2013-11-28T18:14:15+0000,10152039012587072_11021425,10152060993472076,1
1491,116888017071_10152039012587072,"Happy, Gobble, Gobble, Gobbliii day ;)",2013-11-28T16:03:38+0000,10152039012587072_11020594,10153906520788242,1
1492,116888017071_10152024983467072,Too bad you can't get Hunter to do the same............  Nice Support.,2013-11-22T22:25:28+0000,10152024983467072_29461898,241013132758358,0
1493,116888017071_10152014686042072,"Pay to try a ball they want me to buy?!?!?!?  Are you on crack?!

Pay me to try their ball!",2013-11-18T14:01:18+0000,10152014686042072_29406281,241013132758358,0
1494,116888017071_10152001942837072,Thank you for offering this. My daughter had a great time. ,2013-11-18T12:36:30+0000,10152001942837072_29405631,10205302266095488,0
1495,116888017071_10152001942837072,How do we sign up?,2013-11-14T02:49:02+0000,10152001942837072_29353723,10152129907857897,0
1496,116888017071_10152000411672072,Michal was stationed at Stewart and we went over to Iraq.,2013-11-12T20:55:21+0000,10152000411672072_29336980,10204601011418625,0
1497,116888017071_10151974536467072,Thank You!,2013-11-04T14:30:12+0000,10151974536467072_29231943,10206098459834125,0
1498,116888017071_10151974536467072,I didn't get the three dollars because I didn't mention it at time of payment.I went back and mentioned it and they don't do refunds. Thanks for nothing!,2013-11-03T21:44:43+0000,10151974536467072_29224707,10206098459834125,0
1499,116888017071_10151960952872072,The cost is $3 for adults and $2 for children.,2013-10-30T16:43:58+0000,10151960952872072_29171088,116888017071,0
1500,116888017071_10151960952872072,"DISCLAIMER: The attached video contains graphic scenes from the MEDDAC Haunted House.

This is final weekend it will be open so be sure to come see it! It will be open Oct. 30-31, 7-9 p.m. and Nov. 1 7 p.m. until midnight. It's located on Fort Stewart inside gate 1 near the 24-hour shoppette.",2013-10-30T16:42:18+0000,10151960952872072_29171073,116888017071,0
1501,116888017071_10151960952872072,Umm no lol,2013-10-30T17:47:01+0000,10151960952872072_29171818,1014188125262311,1
1502,116888017071_10151960952872072,I'm a chicken Viviana EsquerEasier lmao.,2013-10-30T16:47:59+0000,10151960952872072_29171128,10201698891343856,1
1503,116888017071_10151960952872072,Joshua-Amanda LaPrade,2013-10-31T02:48:46+0000,10151960952872072_29177891,1479156305648288,0
1504,116888017071_10151960952872072,Almost made my kid pee himself. Mission accomplished. Great job!,2013-10-31T00:45:22+0000,10151960952872072_29176661,10204115542359528,0
1505,116888017071_10151960952872072,Seth Alexander Terry:),2013-10-30T17:30:16+0000,10151960952872072_29171598,677162832397289,0
1506,116888017071_10151960952872072,Ummm.....Chelsie Mead,2013-10-30T17:29:34+0000,10151960952872072_29171587,764089513678770,0
1507,116888017071_10151960952872072,Are we allowed to bring babies in strollers?,2013-10-30T17:08:03+0000,10151960952872072_29171315,10205093907119889,0
1508,116888017071_10151960952872072,Kassie Alatorre?,2013-10-30T16:46:59+0000,10151960952872072_29171113,829929280399723,0
1509,116888017071_10151960952872072,Is there a fee?,2013-10-30T16:42:47+0000,10151960952872072_29171078,803708949640448,0
1510,116888017071_10151960249712072,"In areas where the porch lights are automatic, you should recognize carport lights for this rule.",2013-10-30T13:55:08+0000,10151960249712072_10813121,966941704499,1
1511,116888017071_10151960249712072,A neighbor and I will be in my carport handing out candy if that's ok.,2013-10-30T17:44:38+0000,10151960249712072_10814576,10206178098626720,0
1512,116888017071_10151957975552072,is the party for kids or adults only?,2013-10-31T19:07:52+0000,10151957975552072_29186358,10155868055800599,0
1513,116888017071_10151957274277072,Where?,2013-10-30T20:49:55+0000,10151957274277072_10815895,10205369883425338,0
1514,116888017071_10151957274277072,I believe it's in the PX parking lot. :),2013-10-31T15:43:18+0000,10151957274277072_10821537,260858944094881,0
1515,116888017071_10151954636052072,We went today it was nice... BRING YOUR LUNCH! They have a few vending machines but trust me you will be hungry pack a lunch :),2013-11-04T02:13:06+0000,10151954636052072_29227200,10205182864387468,1
1516,116888017071_10151954636052072,This looks like tons of fun. Thank you Ashley'n,2013-11-04T02:14:02+0000,10151954636052072_29227210,10153127308811521,0
1517,116888017071_10151954636052072,Tasia Santiago,2013-11-04T02:12:23+0000,10151954636052072_29227194,10205182864387468,0
1518,116888017071_10151954636052072,We did this last month and it was great! Our 5 year old son has a great time. We got to pet a baby alligator and a few snakes and feed chickens too. :-),2013-10-28T12:55:30+0000,10151954636052072_29142637,10201960126311008,1
1519,116888017071_10151943824692072,Where is this gym at ?,2013-10-24T12:27:48+0000,10151943824692072_10768195,554348508020176,0
1520,116888017071_10151942175232072,Raquel Exanora Alexandra T. Morell Lymari Jose Martinez,2013-10-23T20:32:08+0000,10151942175232072_29083941,10152645593011023,1
1521,116888017071_10151942175232072,Nice,2013-10-23T20:35:00+0000,10151942175232072_29083979,10200832580975842,0
1522,116888017071_10151937397407072,If anyone knows of a good job for administrative/clerical position please let me know. Thank you in advance.,2013-10-21T20:36:31+0000,10151937397407072_29056877,964077370284974,0
1523,116888017071_10151937397407072,Just called to register for the Paint the Marne Purple Domestic Violence Dog Walk and was told it is cancelled.,2013-10-21T18:50:17+0000,10151937397407072_29055388,10155089797170707,0
1524,116888017071_10151929954362072,Where can we watch the video filmed at the event?,2013-10-21T18:18:55+0000,10151929954362072_29054915,10152429615343140,0
1525,116888017071_10151929396992072,= D,2013-10-18T12:53:38+0000,10151929396992072_10726045,776715092384869,0
1526,116888017071_10151929396992072,Cheers to the weekend!,2013-10-18T14:23:42+0000,10151929396992072_10726483,104988006283259,0
1527,116888017071_10151921779037072,Marne Man? Marne Man.,2013-10-15T12:40:20+0000,10151921779037072_10704437,10201712094402574,0
1528,116888017071_10151921779037072,is it going to be one at stewaryt,2013-10-18T18:17:33+0000,10151921779037072_10728028,1011108618928775,0
1529,116888017071_10151921779037072,Can anyone help me?  A  few years ago there was a haunted house at the hunter club along with trunk or treat. The kids Loved it.  Did they do away with this? If not when will it be this year?,2013-10-18T01:18:04+0000,10151921779037072_10722960,984701824906861,0
