,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
599,148755278523144_1167870023278326,Thank you all for service you are the true heroes and back bone of America! Always forward!,2016-03-01T17:14:52+0000,1167870023278326_1167975206601141,10204981041594869,0
600,148755278523144_1167870023278326,I am sending a great BIG thank you to all the men and women who have served and are serving .,2016-03-01T18:14:39+0000,1167870023278326_1168000309931964,1658885647671302,0
601,148755278523144_1167870023278326,My brother was at Ft. Lee several years ago. I have been there a few times. It's great to see this.,2016-03-01T15:02:34+0000,1167870023278326_1167918996606762,10153414568242627,0
602,148755278523144_1167870023278326,Now that's what I'm talking about! This is the way America is supposed to be! United and working together. Thank you!,2016-03-02T12:02:01+0000,1167870023278326_1168453563219972,10204889813669892,0
603,148755278523144_1167870023278326,"Quartermaster lead the way, HOOAH!",2016-03-02T06:23:57+0000,1167870023278326_1168320549899940,10203567485126479,0
604,148755278523144_1167870023278326,Thank you all. I also Thank You for your Service to Our Country.,2016-03-01T13:35:00+0000,1167870023278326_1167871923278136,823114887804982,0
605,148755278523144_1167870023278326,G Force leads the way!,2016-03-01T14:17:09+0000,1167870023278326_1167895279942467,926810147330765,1
606,148755278523144_1167870023278326,<3 Our troops know how to get things done fast ! TEAM!,2016-03-02T03:43:31+0000,1167870023278326_1168248483240480,1389547321352291,0
607,148755278523144_1167870023278326,Thank you so very much!!,2016-03-02T12:40:55+0000,1167870023278326_1168469556551706,4640315623466,0
608,148755278523144_1167870023278326,So Proud of you being a part of such a good deed Love you Bud,2016-03-03T17:46:20+0000,1167870023278326_1169276599804335,968659686495102,0
609,148755278523144_1167870023278326,Sending out a Big Thank You ! Yall are the best,2016-03-01T16:29:12+0000,1167870023278326_1167957189936276,10152317257498898,0
610,148755278523144_1167870023278326,"Way to go,  Ft Lee keep up the good work.",2016-03-02T03:04:44+0000,1167870023278326_1168237263241602,10203609925318101,0
611,148755278523144_1167870023278326,I wonder if it was volunteered or voluntold,2016-03-02T00:38:36+0000,1167870023278326_1168178776580784,10205390888116494,0
612,148755278523144_1167870023278326,Awesome!,2016-03-01T16:44:28+0000,1167870023278326_1167962843269044,10203811065225856,1
613,148755278523144_1167870023278326,Great job!,2016-03-01T18:53:58+0000,1167870023278326_1168016369930358,768626096506327,0
614,148755278523144_1167870023278326,That makes my heart smile!,2016-03-01T16:28:08+0000,1167870023278326_1167956773269651,1040735052619855,0
615,148755278523144_1167870023278326,Way to go gentlemen!,2016-03-01T14:18:03+0000,1167870023278326_1167896473275681,686891331364736,0
616,148755278523144_1167870023278326,The guys verry strong,2016-03-01T13:53:20+0000,1167870023278326_1167884799943515,1418837601778664,0
617,148755278523144_1167870023278326,Thank you.,2016-03-02T00:00:55+0000,1167870023278326_1168166486582013,10204163442399581,0
618,148755278523144_1167870023278326,Awesome!,2016-03-01T18:09:19+0000,1167870023278326_1167998636598798,10154823625145157,0
619,148755278523144_1167870023278326,Pirates,2016-03-01T18:24:05+0000,1167870023278326_1168004063264922,903134496365154,0
620,148755278523144_1167870023278326,Thank you Ricky Randleas,2016-03-01T22:44:54+0000,1167870023278326_1168135963251732,10206004251449532,0
621,148755278523144_1165170313548297,"We are 4 of the 99, we are thankful to be alive and we appreciate your recognition of our 29 KIA comrades. Thank you and God bless. Veterans still serving America Commander Glasgow.",2016-03-01T00:48:37+0000,1165170313548297_1167572469974748,1389119094748962,5
622,148755278523144_1165170313548297,God bless them and their families! ??????,2016-02-25T19:06:13+0000,1165170313548297_1165188236879838,10202393159211992,3
623,148755278523144_1165170313548297,God Bless their souls and give solace to the families! Amen ????????,2016-02-25T21:21:40+0000,1165170313548297_1165243730207622,10203376335547268,2
624,148755278523144_1165170313548297,Remember it well and will never forget.,2016-02-25T20:38:11+0000,1165170313548297_1165221606876501,675623972550362,1
625,148755278523144_1165170313548297,"Here is the 14th's monument in Greensburg, PA .",2016-02-29T13:18:00+0000,1165170313548297_1167264480005547,10152406075513720,4
626,148755278523144_1165170313548297,Thanks for sharing this. We must never forget. I remember seeing that memorial when I was stationed at lee. Rest in peace my brothers and sisters.,2016-02-25T23:46:01+0000,1165170313548297_1165302480201747,10204636481564359,0
627,148755278523144_1165170313548297,Wow!! I was on the advance party headed to the Kuwaiti border when this took place. Wow!! Time has flown by. Proud to be Quartermaster!! R.I.P.,2016-02-26T03:03:05+0000,1165170313548297_1165394753525853,10208917184472763,0
628,148755278523144_1165170313548297,"God bless each one of our troops , I want to say thank you to each one of you out the in the Milatary serving and have served .",2016-02-26T10:38:13+0000,1165170313548297_1165544990177496,1658885647671302,0
629,148755278523144_1165170313548297,God bless our troops and their families. ????????????????????????????,2016-02-28T00:55:43+0000,1165170313548297_1166474060084589,1534985316721890,0
630,148755278523144_1165170313548297,"May they all rest in peace, God bless their families.",2016-02-26T03:31:38+0000,1165170313548297_1165402933525035,10202520636150949,0
631,148755278523144_1165170313548297,May God bless those who serve and their families!!!!,2016-02-25T19:22:57+0000,1165170313548297_1165194406879221,717184115042791,1
632,148755278523144_1165170313548297,God bless our troops,2016-02-25T23:06:57+0000,1165170313548297_1165288830203112,10203929412023719,0
633,148755278523144_1165170313548297,Its hard. God bless their families. And make them strong. God love all of you,2016-02-26T07:27:02+0000,1165170313548297_1165480693517259,10203905792317529,0
634,148755278523144_1165170313548297,I remember that well. My unit had just left that barrack building the day prior to convoy North.,2016-02-27T14:24:54+0000,1165170313548297_1166228293442499,306703976343597,0
635,148755278523144_1165170313548297,R.I.P Comrades.,2016-02-26T02:14:52+0000,1165170313548297_1165369936861668,10203074585321706,0
636,148755278523144_1165170313548297,May God bless u all I was part of the blacks from uganda,2016-02-25T20:47:26+0000,1165170313548297_1165224723542856,1205936546087409,0
637,148755278523144_1165170313548297,May godbless their famly,2016-02-25T20:34:27+0000,1165170313548297_1165220423543286,1481105715538593,1
638,148755278523144_1165170313548297,Never forgotten. RIP.. God bless our troops,2016-03-08T02:53:57+0000,1165170313548297_1172134832851845,759541687410535,0
639,148755278523144_1165170313548297,Never forgotten,2016-02-26T02:35:32+0000,1165170313548297_1165380746860587,852582178106881,0
640,148755278523144_1165170313548297,God bless,2016-02-29T20:04:44+0000,1165170313548297_1167477659984229,1618905048422488,0
641,148755278523144_1165170313548297,"Hi, I just write to say I can't with This situation anymore, I am thinking in killing my self; the drug trafficker ""Jaguar"" got me surrounded by mean people terryfing me, forcing me to kill my self and I can't, I can't anymore.",2016-02-29T06:10:11+0000,1165170313548297_1167098450022150,1441250802863263,0
642,148755278523144_1165061630225832,National Guard is family and progress. Thank you for your service in the community.,2016-02-25T18:41:05+0000,1165061630225832_1165176136881048,10204942568595464,0
643,148755278523144_1165061630225832,I salute their actions.,2016-02-25T15:30:37+0000,1165061630225832_1165093153556013,158116637900576,0
644,148755278523144_1165061630225832,Thank You!  :),2016-02-25T14:40:29+0000,1165061630225832_1165073076891354,10152504699364265,0
645,148755278523144_1165061630225832,Justin Keith Young,2016-02-25T16:34:01+0000,1165061630225832_1165123363552992,1084502594901678,0
646,148755278523144_1165061630225832,"Hello, please help me to save my 6 years old nephew's life and mine, I am a mexican woman, I have a Marketing bachelor's degree in the best university in M?xico and Latinamerica (I mean I'm not a crazy person) and I need your help, please! because a drug traffickant, called ""El Jaguar"" from Argentina, living in NY is trying to kill me, using the neighbor (Jessica Hurtado) above my apartment (apartment 601, Viena building in De Met unit) making huge noises 24 Hrs. everyday since 9 months a go, in order to cause me a heart attack, also Pedro Arroyo Manrique (building manager) knows about all this and refuses to give me her full name in order to make a complaint with local police.
I live in central avenue #175, Apartment 501, Viena building, De Met unit, colonia San Pedro de los Pinos, M?xico City, M?xico. 
He wants to kill me because I know several of his contacts in M?xico and in NY, and all of them are going to make look my death as a suicide; here some people I know that work for him:
-Ren? Fajer Garfias and Jimena Rodr?guez de Fajer, working in L'oreal NY and living in Manhattan
-V?ctor Job, Havas media group former employee, M?xico City
-Joaqu?n Peralta Hern?ndez, M?xico City 
-Joaqu?n Peralta Guti?rrez, M?xico City 
-Karen Peralta Guti?rrez, Germany
-Ferm?n IV (Pastor in Christian Church named ""Semilla de Mostaza"", M?xico City
-Dileri Anguiano, teacher in Christian Church named ""Semilla de Mostaza"", M?xico City
-Edgar Gerardo Gonz?lez Mac?as (GNP Assurance), M?xico City
-Juan Pablo S?nchez Ramos ""Social"" bar manager in La Condesa manager, M?xico City 
-Setsuko Shiraisi Mouret (Juan Pablo S?nchez Ramos's wife), M?xico City 
-Norma Segura Salazar (marketing subdirector in Banamex bank), M?xico City 
-Jorge Hern?ndez Molina, ""Dock's restaurant ilegal employee in NY, USA
-Patricia Garc?a Hern?ndez, REMAX employee, M?xico, D.F.
I think he has paid a lot of police and politicians men in M?xico (like Miguel ?ngel Mancera, M?xico city government chief) and some FBI and DEA men, because I have sent e mails and compliances to this agencies with this information and no one has helped me or even answered me, you will find more information in this facebook.
They use Facebook and mass media to intimidate me, they look for people selling properties, they use ALATORRE BIENES RA?CES (Jes?s Alatorre) to pay you, steal the money and use that account to money laundry (stealing previously your ID (IFE), in my case they use Rub?n Luna Bernal as the ""buyer"", I have papers and videos to prove all these.
Besides my  complaint in PGJ (FDF/T/T3/00772/14-10). Since 1 year a go he is threathening my 6 years old nephew, he told me (by Facebook notices) he'll cut him in several pieces and send him to me in a box, please help me, I am so scared, please help me. He is tall, white and fat; he also has a house in R?o de Janeiro, Brasil. He uses army anti terrorist techniques on me.",2016-02-26T20:32:15+0000,1165061630225832_1165815340150461,1441250802863263,0
647,148755278523144_1163993253666003,"Hello, please help me to save my 6 years old nephew's life and mine, I am a mexican woman, I have a Marketing bachelor's degree in the best university in M?xico and Latinamerica (I mean I'm not a crazy person) and I need your help, please! because a drug traffickant, called ""El Jaguar"" from Argentina, living in NY is trying to kill me, using the neighbor (Jessica Hurtado) above my apartment (apartment 601, Viena building in De Met unit) making huge noises 24 Hrs. everyday since 9 months a go, in order to cause me a heart attack, also Pedro Arroyo Manrique (building manager) knows about all this and refuses to give me her full name in order to make a complaint with local police.
I live in central avenue #175, Apartment 501, Viena building, De Met unit, colonia San Pedro de los Pinos, M?xico City, M?xico. 
He wants to kill me because I know several of his contacts in M?xico and in NY, and all of them are going to make look my death as a suicide; here some people I know that work for him:
-Juan Carlos Morales Mercado (Facebook M?xico former employee)
-Ren? Fajer Garfias and Jimena Rodr?guez de Fajer, working in L'oreal NY and living in Manhattan
-V?ctor Job, Havas media group former employee, M?xico City
-Joaqu?n Peralta Hern?ndez, M?xico City 
-Joaqu?n Peralta Guti?rrez, M?xico City 
-Karen Peralta Guti?rrez, Germany
-Ferm?n IV (Pastor in Christian Church named ""Semilla de Mostaza"", M?xico City
-Dileri Anguiano, teacher in Christian Church named ""Semilla de Mostaza"", M?xico City
-Edgar Gerardo Gonz?lez Mac?as (GNP Assurance), M?xico City
-Juan Pablo S?nchez Ramos ""Social"" bar manager in La Condesa manager, M?xico City 
-Setsuko Shiraisi Mouret (Juan Pablo S?nchez Ramos's wife), M?xico City 
-Norma Segura Salazar (marketing subdirector in Banamex bank), M?xico City 
-Jorge Hern?ndez Molina, ""Dock's restaurant ilegal employee in NY, USA
-Patricia Garc?a Hern?ndez, REMAX employee, M?xico, D.F.
I think he has paid a lot of police and politicians men in M?xico and some FBI and DEA men, because I have sent e mails and compliances to this agencies with this information and no one has helped me or even answered me, you will find more information in this facebook.
They use Facebook and mass media to intimidate me, they look for people selling properties, they use ALATORRE BIENES RA?CES (Jes?s Alatorre) to pay you, steal the money and use that account to money laundry (stealing previously your ID (IFE), in my case they use Rub?n Luna Bernal as the ""buyer"", I have papers and videos to prove all these.
Besides my  complaint in PGJ (FDF/T/T3/00772/14-10). Since 1 year a go he is threathening my 6 years old nephew, he told me (by Facebook notices) he'll cut him in several pieces and send him to me in a box, please help me, I am so scared, please help me. He is tall, white and fat; he also has a house in R?o de Janeiro, Brasil. He uses army anti terrorist techniques on me.",2016-02-28T03:50:34+0000,1163993253666003_1166537803411548,1441250802863263,0
648,148755278523144_1164663110265684,"The area has now been cleared, both lanes are open.",2016-02-24T21:31:06+0000,1164663110265684_1164673766931285,148755278523144,4
649,148755278523144_1164663110265684,Please keep updating my husband is in ait there an I'm in Michigan he's not replying I just wanna know he's safe.,2016-02-25T01:31:27+0000,1164663110265684_1164760630255932,1532677933675252,0
650,148755278523144_1164663110265684,Was there a tornado spotted in the area or just a warning?,2016-02-24T23:51:05+0000,1164663110265684_1164725650259430,551285341681518,0
651,148755278523144_1164663110265684,Any news on if the tornado actually hit base? My husband is there!,2016-02-25T01:18:18+0000,1164663110265684_1164757930256202,531258943716528,1
652,148755278523144_1164663110265684,Is the base siren going off for testing or for real time incident,2016-02-24T23:16:14+0000,1164663110265684_1164710636927598,1416582955274580,3
653,148755278523144_1164663110265684,.,2016-02-25T01:22:06+0000,1164663110265684_1164758696922792,10203431546661647,0
654,148755278523144_1164663110265684,,2016-02-25T01:20:36+0000,1164663110265684_1164758390256156,10202819335424568,0
655,148755278523144_1152175838181078,"Hello, please help me to save my 6 years old nephew's life and mine, I am a mexican woman, I have a Marketing bachelor's degree in the best university in M?xico and Latinamerica (I mean I'm not a crazy person) and I need your help, please! because a drug traffickant, called ""El Jaguar"" from Argentina, living in NY is trying to kill me, using the neighbor (Jessica Hurtado) above my apartment (apartment 601, Viena building in De Met unit) making huge noises 24 Hrs. everyday since 9 months a go, in order to cause me a heart attack, also Pedro Arroyo Manrique (building manager) knows about all this and refuses to give me her full name in order to make a complaint with local police.
I live in central avenue #175, Apartment 501, Viena building, De Met unit, colonia San Pedro de los Pinos, M?xico City, M?xico. 
He wants to kill me because I know several of his contacts in M?xico and in NY, and all of them are going to make look my death as a suicide; here some people I know that work for him:
-Juan Carlos Morales Mercado (Facebook M?xico former employee)
-Ren? Fajer Garfias and Jimena Rodr?guez de Fajer, working in L'oreal NY and living in Manhattan
-V?ctor Job, Havas media group former employee, M?xico City
-Joaqu?n Peralta Hern?ndez, M?xico City 
-Joaqu?n Peralta Guti?rrez, M?xico City 
-Karen Peralta Guti?rrez, Germany
-Ferm?n IV (Pastor in Christian Church named ""Semilla de Mostaza"", M?xico City
-Dileri Anguiano, teacher in Christian Church named ""Semilla de Mostaza"", M?xico City
-Edgar Gerardo Gonz?lez Mac?as (GNP Assurance), M?xico City
-Juan Pablo S?nchez Ramos ""Social"" bar manager in La Condesa manager, M?xico City 
-Setsuko Shiraisi Mouret (Juan Pablo S?nchez Ramos's wife), M?xico City 
-Norma Segura Salazar (marketing subdirector in Banamex bank), M?xico City 
-Jorge Hern?ndez Molina, ""Dock's restaurant ilegal employee in NY, USA
-Patricia Garc?a Hern?ndez, REMAX employee, M?xico, D.F.
I think he has paid a lot of police and politicians men in M?xico and some FBI and DEA men, because I have sent e mails and compliances to this agencies with this information and no one has helped me or even answered me, you will find more information in this facebook.
They use Facebook and mass media to intimidate me, they look for people selling properties, they use ALATORRE BIENES RA?CES (Jes?s Alatorre) to pay you, steal the money and use that account to money laundry (stealing previously your ID (IFE), in my case they use Rub?n Luna Bernal as the ""buyer"", I have papers and videos to prove all these.
Besides my  complaint in PGJ (FDF/T/T3/00772/14-10). Since 1 year a go he is threathening my 6 years old nephew, he told me (by Facebook notices) he'll cut him in several pieces and send him to me in a box, please help me, I am so scared, please help me. He is tall, white and fat; he also has a house in R?o de Janeiro, Brasil. He uses army anti terrorist techniques on me.",2016-02-28T23:27:09+0000,1152175838181078_1166968606701801,1441250802863263,0
656,148755278523144_1163993933665935,Joshua Malden,2016-02-23T20:13:00+0000,1163993933665935_1163995276999134,831219730224840,0
657,148755278523144_1163993933665935,Nick Ratte,2016-02-23T23:01:24+0000,1163993933665935_1164074420324553,4869409229568,0
658,148755278523144_1152177931514202,Are civilians allowed to attend/view the competition?   This looks fantastic!,2016-05-13T18:47:38+0000,1152177931514202_1223740927691235,1661243820834280,0
659,148755278523144_1152177931514202,I'm not competing this year im just helping out,2016-02-18T19:31:55+0000,1152177931514202_1161158860616109,1463999917260391,2
660,148755278523144_1152177931514202,Steven MicMurphy ??,2016-02-18T19:15:19+0000,1152177931514202_1161150630616932,10152679198644687,0
661,148755278523144_1152177931514202,Audrey Jones Rosenboro,2016-02-18T19:24:44+0000,1152177931514202_1161155727283089,514971968677136,1
662,148755278523144_1161038367294825,"Awsome , and she is beautiful . God Bless",2016-02-18T22:14:30+0000,1161038367294825_1161214283943900,886630098029910,1
663,148755278523144_1161038367294825,Great Job,2016-02-18T18:38:13+0000,1161038367294825_1161138677284794,912328108780033,0
664,148755278523144_1161038367294825,That's me ??,2016-11-10T11:31:32+0000,1161038367294825_1407045262694133,138495443258076,0
665,148755278523144_1161038367294825,You do you SGT,2016-10-28T07:03:15+0000,1161038367294825_1394813900583936,10204502013564224,0
666,148755278523144_1159566394108689,Just wondering...wouldn't it be smart for Fort Lee to mimic the operational status of the local school districts ... considering that most of the soldiers' kids go to these schools... just wondering...,2016-02-16T01:38:27+0000,1159566394108689_1159652550766740,1416582955274580,8
667,148755278523144_1159566394108689,Somewhere on post is a CSM calling his troops up and saying. PT outside in shorts and T shirts.,2016-02-15T23:11:09+0000,1159566394108689_1159596327439029,10203142897750507,2
668,148755278523144_1159566394108689,"Wait, no delay in opening?",2016-02-16T05:22:00+0000,1159566394108689_1159726190759376,10152932611674610,0
669,148755278523144_1159566394108689,Thank you for the update!! ;),2016-02-16T00:26:42+0000,1159566394108689_1159623957436266,315600881952698,0
670,148755278523144_1159416637456998,Thank you for keeping our community updated!!,2016-02-15T15:59:05+0000,1159416637456998_1159424470789548,315600881952698,3
671,148755278523144_1159393920792603,Is MacLaughlin Gym open?,2016-02-15T15:12:59+0000,1159393920792603_1159396970792298,845691065452622,4
672,148755278523144_1159393920792603,"Morris Mayfield III, Jerwon Stephens, Ivan Soto- ya'll coming to the gym? It's open.",2016-02-15T15:38:39+0000,1159393920792603_1159413970790598,845691065452622,1
673,148755278523144_1159393920792603,Till 6:00 I believe,2016-02-15T15:32:35+0000,1159393920792603_1159409540791041,1416921831957860,0
674,148755278523144_1159393920792603,On my way,2016-02-15T15:39:04+0000,1159393920792603_1159415977457064,768849499800166,0
675,148755278523144_1159393920792603,Jenny Blew,2016-02-15T15:06:44+0000,1159393920792603_1159394150792580,10154420990855371,1
676,148755278523144_1159328620799133,"If Roads are impassable, wouldn't it make sense to close Post? Business running is not essential unless roads are safe for people living on and off post to drive.",2016-02-15T13:22:03+0000,1159328620799133_1159343630797632,1103959236290159,4
677,148755278523144_1159328620799133,Is fort lee closed,2016-02-15T12:57:34+0000,1159328620799133_1159334490798546,819952828048014,0
678,148755278523144_1159328620799133,I wanted to know about places like px gas station etc....these people have to go to work...they dont get a holiday,2016-02-15T13:00:51+0000,1159328620799133_1159335867465075,828636527209464,2
679,148755278523144_1159328620799133,really its not even an inch on snow on the ground.  plow the road then,2016-02-15T13:05:34+0000,1159328620799133_1159337287464933,10153047700843560,6
680,148755278523144_1159328620799133,Is the px closed justgot word it was businees as usual at the px,2016-02-15T12:54:42+0000,1159328620799133_1159333314131997,828636527209464,2
681,148755278523144_1159328620799133,I'm from Georgia. We shut down for this. Welcome to the north I guess.,2016-02-15T13:20:25+0000,1159328620799133_1159343120797683,997238523626545,2
682,148755278523144_1159328620799133,"No I work there, it's open -_-",2016-02-15T13:03:38+0000,1159328620799133_1159336880798307,10204330778724390,1
683,148755278523144_1159328620799133,Thank you for the info ;),2016-02-15T14:50:33+0000,1159328620799133_1159386160793379,315600881952698,1
684,148755278523144_1159328620799133,Last I heard it was closed.  Holiday,2016-02-15T12:59:13+0000,1159328620799133_1159334947465167,826506470713693,1
685,148755278523144_1159328620799133,Jussil Perez,2016-02-15T14:22:40+0000,1159328620799133_1159371927461469,1643803202551962,1
686,148755278523144_1159328620799133,Janelle Plutchak,2016-02-15T13:12:04+0000,1159328620799133_1159340537464608,10154187149765744,0
687,148755278523144_1157220824343246,Justin Matthew Fowler,2016-02-12T16:27:40+0000,1157220824343246_1157752187623443,10204924953672206,0
688,148755278523144_1153096471422348,What was this meeting about?,2016-02-03T22:57:20+0000,1153096471422348_1153210841410911,659465957433892,0
689,148755278523144_1153096471422348,Bryce Zacharia Henry,2016-02-03T18:22:55+0000,1153096471422348_1153101541421841,147353035644869,0
690,148755278523144_1152959688102693,AMEN BENDICIONES PARA USTEDES MUY BIEN GRACIAS A.DIOS,2016-02-03T13:55:20+0000,1152959688102693_1152997484765580,407348242749109,0
691,148755278523144_1149028448495817,When is the graduation of the soldiers that are in the basic training?,2016-01-27T04:05:48+0000,1149028448495817_1149037855161543,665805196852223,1
692,148755278523144_1149028448495817,"Hickory Hill Road is still not the best, especially if it is freezing in the morning.  Pretty much cleared but still a few bad spots.",2016-01-27T04:54:08+0000,1149028448495817_1149050735160255,10207405610924855,1
693,148755278523144_1149028448495817,are those graduation dates set.. or will they change?,2016-01-29T01:01:05+0000,1149028448495817_1150022755063053,10204326266210322,0
694,148755278523144_1148710138527648,Will there be a delayed reporting for Wednesday or normal hours of operation,2016-01-27T01:16:17+0000,1148710138527648_1148986821833313,10153275918108636,1
695,148755278523144_1148439701888025,Will Wednesday be delayed reporting or normal hours of operation,2016-01-27T01:20:58+0000,1148439701888025_1148993015166027,10153275918108636,0
696,148755278523144_1148439701888025,The 4 way cross at battle and York town needs to be plowed or salted many ppl were sliding right through the stop sign we had to swerve to side of road to avoid car in front of us who came to a complete stop. People are stopping on side with no stop sign causing others to swerve to avoid hitting them,2016-01-26T13:35:08+0000,1148439701888025_1148685225196806,449239065217671,1
697,148755278523144_1148439701888025,Reio Viarruel,2016-01-26T04:01:46+0000,1148439701888025_1148468178551844,10205075971200144,0
698,148755278523144_1148359175229411,"Message from Fort Lee Senior Commander MG Darrell K. Williams:

Team,

I approve opening the installation on Tues, 26 Jan.  Additionally, I'm authorizing a 2 hour delay and liberal leave. Individual tenant organizations (outside of CASCOM) have the flexibility to approve more liberal arrangements based upon their individual assessments, risk to mission and risk to their workforces.  

These decisions are intended to provide maximum flexibility for safe travel into and on the installation, while also facilitating mission accomplishment. There is still snow on the installation, so conditions will be SAFE but not perfect.  

I encourage ALL LEADERS to conduct local risk assessments and TAKE ACTION to prevent any accidents or unfortunate events.  The installation's staff is working extremely hard to restore full functionality.  Nonetheless, we need everyone's assistance, cooperation and patience. I want to thank everyone for your teamwork and cooperation during this historic event. Given record snowfalls, collectively we took prudent steps to mitigate any negative impacts on the SAFETY of our workforce and accomplishment of the mission.  

To date, we have authorized early departure on Thurs 21 Jan, closed the installation on Fri, 22 Jan through the weekend ending 24 Jan. I also approved closure of the installation on Mon 25 Jan to allow both the Garrison and our tenant organizations to prepare for resumption of full-scale operations.  

As we return to work starting tomorrow, I encourage everyone to be SAFE.  If there are additional actions local to buildings and parking lots that require attention, again I expect LEADERS to TAKE ACTION! 

Again, thanks and let's execute a smooth return to normal operations. 

CASCOM 6",2016-01-25T22:11:57+0000,1148359175229411_1148361798562482,148755278523144,11
699,148755278523144_1148359175229411,I have a class at ALU that is supposed to start at 0800. Does this mean it is pushed back to 1000? I've tried contacting that instructor and can't get a hold of them to verify.,2016-01-25T23:23:41+0000,1148359175229411_1148385325226796,10153275918108636,0
700,148755278523144_1148359175229411,"What time will the clinic open??  More specifically, I have a 9:20 am appointment and just curious if they'll be open then.",2016-01-25T22:57:49+0000,1148359175229411_1148376465227682,10155349000020307,0
701,148755278523144_1148359175229411,So with a 2-hour delay what time are we reporting for Air Force tech school? 0930 instead of 0730?,2016-01-25T22:41:50+0000,1148359175229411_1148372541894741,10204264763998390,0
702,148755278523144_1148359175229411,Is there any information about CYS hours? Is it normal operations?,2016-01-26T00:40:41+0000,1148359175229411_1148407565224572,1299603816731727,0
703,148755278523144_1148359175229411,Will the post office be open tomorrow,2016-01-25T23:32:35+0000,1148359175229411_1148387548559907,1061520700525198,0
704,148755278523144_1148359175229411,So we have classes tomorrow right?,2016-01-25T22:26:39+0000,1148359175229411_1148367545228574,616488158530844,0
705,148755278523144_1148359175229411,Will Mahone gate be open at 0700?,2016-01-25T23:08:46+0000,1148359175229411_1148379371894058,10203324062090878,0
706,148755278523144_1148359175229411,Will Kenner be open tomorrow,2016-01-25T22:54:52+0000,1148359175229411_1148375865227742,1061520700525198,0
707,148755278523144_1148359175229411,dmv open tomorrow ?,2016-01-26T03:55:43+0000,1148359175229411_1148461161885879,826205327438259,0
708,148755278523144_1148359175229411,Pharmacy Hours?,2016-01-25T23:50:44+0000,1148359175229411_1148392431892752,659465957433892,0
709,148755278523144_1148359175229411,how about the cdc,2016-01-26T01:26:49+0000,1148359175229411_1148420928556569,10152714426169511,0
710,148755278523144_1148359175229411,Your page admins are great about updating info and replying. Such a drastic change from where I came from: Fort Meade. So thank you!,2016-01-26T03:53:44+0000,1148359175229411_1148460791885916,10204751237157423,2
711,148755278523144_1148359175229411,"Once again, Y'all rock! Thanks for the updated info.",2016-01-25T23:12:47+0000,1148359175229411_1148380438560618,10152741821466830,1
712,148755278523144_1148359175229411,"I'm in a class at the T-School TC-Aims II. Start date was today. Do you have any info on that. I called the POC number Mr Miles, but nothing was on his answering machine, and it wouldn't let me leave a message.",2016-01-26T00:31:20+0000,1148359175229411_1148403061891689,10152683851361771,0
713,148755278523144_1148359175229411,Will the commissary be open tomorrow?,2016-01-26T01:43:28+0000,1148359175229411_1148425398556122,10204644429606054,0
714,148755278523144_1148359175229411,Will the daycare be open tomorrow?,2016-01-25T23:31:10+0000,1148359175229411_1148387128559949,10203292881802771,1
715,148755278523144_1148359175229411,Thank you for the information.,2016-01-25T22:09:41+0000,1148359175229411_1148361025229226,315600881952698,0
716,148755278523144_1148359175229411,If I must ask y gyms opening at regular time if its 2 hr delay?,2016-01-26T00:39:34+0000,1148359175229411_1148407348557927,1416921831957860,0
717,148755278523144_1148359175229411,.,2016-01-25T22:28:28+0000,1148359175229411_1148368715228457,570545846384204,0
718,148755278523144_1148359175229411,Kelly Emory,2016-01-25T22:36:27+0000,1148359175229411_1148371245228204,1651683318397274,1
719,148755278523144_1148359175229411,Jessica Hughes,2016-01-26T01:02:55+0000,1148359175229411_1148413988557263,10150521207869977,1
720,148755278523144_1148359175229411,John Jones,2016-01-25T23:40:01+0000,1148359175229411_1148389618559700,10152539783312083,0
721,148755278523144_1148161721915823,"Great job people.
You're very, very essential to the mission with the Training of Our Nation's future Soldiers.

Thank you gentleman for doing what you do.",2016-01-25T16:35:49+0000,1148161721915823_1148190318579630,823114887804982,2
722,148755278523144_1148161721915823,What is the status for Teusday? Schools in the local area are already closed for tomorrow.....parents need an update please!,2016-01-25T22:00:03+0000,1148161721915823_1148357961896199,10205769079044795,2
723,148755278523144_1148161721915823,You guys are awesome! Thank you for looking out for the CDC's.,2016-01-25T17:22:37+0000,1148161721915823_1148210921910903,736097433102891,2
724,148755278523144_1148161721915823,Thank you for all you guys are doing!,2016-01-25T16:27:48+0000,1148161721915823_1148185981913397,10205253480050998,1
725,148755278523144_1148161721915823,When is the decision call/time for tomorrow's (26 January) Operational Status?,2016-01-25T21:11:03+0000,1148161721915823_1148336711898324,10102797718721325,8
726,148755278523144_1148161721915823,2 hour delay liberal leave accepted  accdg to fortlee hotline  7652679,2016-01-25T22:09:34+0000,1148161721915823_1148360971895898,10202500390466664,0
727,148755278523144_1148161721915823,Thank you for all your hard work.,2016-01-25T15:38:48+0000,1148161721915823_1148167738581888,10205409034335236,2
728,148755278523144_1148161721915823,Thank you all for you hard work and it is very much appreciated!!,2016-01-25T22:52:23+0000,1148161721915823_1148375238561138,315600881952698,0
729,148755278523144_1148161721915823,2 hour delay with liberal leave authorized.,2016-01-25T23:48:08+0000,1148161721915823_1148391678559494,686891331364736,0
730,148755278523144_1148161721915823,If only I could get there ??,2016-01-25T15:35:04+0000,1148161721915823_1148166288582033,10152242842915938,0
