,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
586,324251608691_10153839673368692,Go Bolaji..,2016-05-12T15:37:55+0000,10153839673368692_10153841930438692,10203165086027392,0
587,324251608691_10153839673368692,Can I get your autograph,2016-05-12T18:56:24+0000,10153839673368692_10153842232288692,10202124900998234,0
588,324251608691_10153839673368692,Bola Oluwole!,2016-05-12T12:31:25+0000,10153839673368692_10153841603478692,10152550529286482,0
589,324251608691_10153840280223692,Dad's wearing LuLaRoe!  Tara!,2016-05-11T23:56:04+0000,10153840280223692_10153840679513692,10152406586514697,1
590,324251608691_10153840280223692,for the record he owns 8 pairs of LLR leggings and has his own unicorn.....the pizza leggings,2016-05-31T18:45:22+0000,10153840280223692_10153883255758692,10153195392198340,1
591,324251608691_10153840280223692,This is wonderful video about family bonds! Enjoyed the new perspective!,2016-06-01T02:20:09+0000,10153840280223692_10153883916258692,10201673244713132,1
592,324251608691_10153840280223692,Monica Shepherd - a whole video of the LuLaRoe leggings!!,2016-05-11T22:23:28+0000,10153840280223692_10153840547298692,10101557641531057,1
593,324251608691_10153840280223692,Whitney LeAnn Roderick ck out his leggings,2016-06-03T03:34:56+0000,10153840280223692_10153888289088692,10208417436340911,0
594,324251608691_10153839711558692,Jeremy we made it!,2016-05-11T14:32:33+0000,10153839711558692_10153839716398692,10152728680681637,3
595,324251608691_10153839711558692,Brittany Kay show this to Sam,2016-05-11T22:11:14+0000,10153839711558692_10153840529308692,10152550529286482,1
596,324251608691_10153837671038692,"Nice shots, wish I was there.",2016-04-26T13:26:33+0000,10153806722288692_10153806917888692,10153213156241953,0
597,324251608691_10153837671038692,Awesome collection of pics!,2016-04-26T22:43:57+0000,10153806722288692_10153807813433692,745581735462702,0
598,324251608691_10153837671038692,Janet Browning Mcnulty Uhrin Taryn Norvell,2016-04-26T17:25:57+0000,10153806722288692_10153807301693692,10152550529286482,0
599,324251608691_10153837671038692,Brett Darby  Regina M Darby,2016-04-26T13:24:20+0000,10153806722288692_10153806913418692,765388513580353,0
600,324251608691_10153837671038692,Tracey Hollins,2016-04-27T01:51:32+0000,10153806722288692_10153808077288692,10204411053936534,0
601,324251608691_10153837562488692,Benjamin Park,2016-05-11T01:28:37+0000,10153837562488692_10153838712873692,10205886941708772,1
602,324251608691_10153822366618692,We're entering a new one with Trump.,2016-05-06T02:06:08+0000,10153822366618692_10153827300443692,10203883815870519,0
603,324251608691_10153825037233692,"ABC's GMA piece on Langley was horrible!  What should have been a tribute/highlight of the great mission at Langley was turned into a ""promo"" for the release of latest Marvel movie.  GMA FAIL.",2016-05-05T00:17:15+0000,10153825037233692_10153825064998692,10201662200623620,12
604,324251608691_10153825037233692,"Wow, reached speeds of ""7.7 Gs""!  Throw that jargon around without having a clue what it means!",2016-05-05T01:49:49+0000,10153825037233692_10153825224238692,10207508250237798,2
605,324251608691_10153825037233692,GREAT PIECE!! My Son in law serves on that Base Proudly!!,2016-05-05T04:13:06+0000,10153825037233692_10153825401138692,10205391747138611,0
606,324251608691_10153825037233692,Stephen Czubak I hear you are quite salty today.,2016-05-05T00:12:33+0000,10153825037233692_10153825058968692,10203562320088848,1
607,324251608691_10153825037233692,How were these individuals selected to participate?,2016-05-06T13:53:12+0000,10153825037233692_10153828164793692,1468111810177484,0
608,324251608691_10153825037233692,Arturo Padilla Andre Hall Adrian Mark Carranza I guess some ppl had fun today! #notthisguy,2016-05-05T01:54:39+0000,10153825037233692_10153825228473692,1416097731750190,2
609,324251608691_10153825037233692,Keith E Bracy Cari McDaniel Bracy,2016-05-05T03:12:36+0000,10153825037233692_10153825320873692,781436965251974,1
610,324251608691_10153825037233692,Micheal D Bell Leandro Matos Gustavo Adolfo Padilla Andrew Burleigh Zachary Thomas Kameron Thomas,2016-05-05T02:05:20+0000,10153825037233692_10153825240223692,814199991961380,0
611,324251608691_10153825037233692,Suzanne Brown Atkinson,2016-05-05T03:12:36+0000,10153825037233692_10153825320888692,10152821242353979,0
612,324251608691_10153824719968692,I like! We are gonna have good ones too! Cole Vise,2016-05-04T21:36:31+0000,10153824719968692_10153824829263692,856284357722439,0
613,324251608691_10153824719968692,Alex Corbit,2016-05-04T21:44:01+0000,10153824719968692_10153824839483692,10152390287351787,0
614,324251608691_10153819845533692,This is such a beautiful piece. Thank you for honoring my Gold Star Families. Our fallen heroes are never forgotten - they live on in our hearts and minds ??,2016-05-04T21:39:07+0000,10153819845533692_10153824832368692,908870865798025,1
615,324251608691_10153823869693692,Super disappointed that I worked last night and didn't hear a thing about this happening and I work on the flight line also. So thanks y'all.,2016-05-04T14:32:42+0000,10153823869693692_10153824053158692,791491044256567,7
616,324251608691_10153823869693692,Hell all the emails the base sends out for other craps but nothing about this. And this was planned for awhile they had to get access to some secret places.,2016-05-04T21:33:18+0000,10153823869693692_10153824820368692,686805411393459,0
617,324251608691_10153823869693692,Pretty awesome but wish more than a select few knew about this...,2016-05-04T14:13:16+0000,10153823869693692_10153824008498692,698986844571,12
618,324251608691_10153823869693692,"To my Cousin Col Peter Fesler 1st Fighter squadron, hooah!",2016-05-04T15:03:35+0000,10153823869693692_10153824119543692,1586579274895249,0
619,324251608691_10153823869693692,How is it that I'm an Airman (big A) working on this base and knew nothing about this?,2016-05-04T14:22:20+0000,10153823869693692_10153824032743692,10204473717356886,10
620,324251608691_10153823869693692,Yes thanks GMA i got to see my son for a split second. So happy.,2016-05-04T16:29:37+0000,10153823869693692_10153824259598692,1076291502405156,1
621,324251608691_10153823869693692,Wish I knew LOL on this base and had to find out through FB SMH,2016-05-04T14:04:51+0000,10153823869693692_10153823991763692,831728936841786,3
622,324251608691_10153823869693692,He needs to go see the kids at Bethel Manor they would freak out :),2016-05-04T13:00:54+0000,10153823869693692_10153823901118692,10152327563321640,3
623,324251608691_10153823869693692,"Lol Devin DTay Elliott ""Bro, let me slip in right quick thanks""",2016-05-05T09:39:26+0000,10153823869693692_10153825778263692,10202749147682152,1
624,324251608691_10153823869693692,"Could have been me Braylon, but I'm out of town lol",2016-05-04T17:58:10+0000,10153823869693692_10153824425868692,10202230093504869,1
625,324251608691_10153823869693692,And we got a private screening of Civil War,2016-05-05T11:15:03+0000,10153823869693692_10153825875588692,918757928180519,0
626,324251608691_10153823869693692,"Jerry Shelton... Check out ""Falcon"" representing!",2016-05-04T16:05:03+0000,10153823869693692_10153824223788692,1000113453354998,1
627,324251608691_10153823869693692,It was a 1 FW thing I believe,2016-05-04T17:18:26+0000,10153823869693692_10153824358698692,10152600148466866,0
628,324251608691_10153823869693692,thats good happy and a peaceful life.,2016-05-05T14:25:24+0000,10153823869693692_10153826194913692,219457021790008,0
629,324251608691_10153823869693692,Steven Hall we are missing out!,2016-05-04T13:36:26+0000,10153823869693692_10153823948853692,10203519066166132,0
630,324251608691_10153823869693692,Wish I could've been there. :(,2016-05-04T13:40:53+0000,10153823869693692_10153823954163692,10204837265590767,0
631,324251608691_10153823869693692,That was very cool!,2016-05-04T18:27:31+0000,10153823869693692_10153824478268692,10203907069535165,0
632,324251608691_10153823869693692,Madison Kunz your face!! Lol,2016-05-04T12:53:40+0000,10153823869693692_10153823887778692,958506897508368,2
633,324251608691_10153823869693692,"Krystal, Rorick ??",2016-05-04T13:16:19+0000,10153823869693692_10153823922958692,695293790526797,1
634,324251608691_10153823869693692,Kayla-Ann I see you,2016-05-04T12:54:55+0000,10153823869693692_10153823890128692,10152606636033905,1
635,324251608691_10153823869693692,Jessica Jones Chebaro,2016-05-04T12:56:44+0000,10153823869693692_10153823892968692,10152327563321640,1
636,324251608691_10153823869693692,Daniel Rivera,2016-05-04T14:18:24+0000,10153823869693692_10153824015228692,10200888779777992,0
637,324251608691_10153823841303692,Jon Garrett look who I didn't get to see.,2016-05-04T13:09:13+0000,10153823841303692_10153823912118692,10203771617263249,4
638,324251608691_10153823841303692,Should have came to Shaw man! Langley gets all the cool stuff lol,2016-05-05T00:36:38+0000,10153823841303692_10153825088233692,10152326932771116,0
639,324251608691_10153823841303692,,2016-05-04T12:41:28+0000,10153823841303692_10153823864013692,10103553835467712,5
640,324251608691_10153823841303692,is that Anthony Mackie?,2016-08-12T05:39:43+0000,10153823841303692_10154063238808692,1140729749343377,0
641,324251608691_10153823841303692,????????,2016-05-04T20:01:22+0000,10153823841303692_10153824650668692,155618728115044,0
642,324251608691_10153823841303692,Rochys Vasquez ya lo conocistes? ????,2016-05-04T13:08:38+0000,10153823841303692_10153823911493692,1065532536802181,0
643,324251608691_10153823841303692,Christopher Ryan Byrley you missed it broski,2016-05-04T13:28:00+0000,10153823841303692_10153823939083692,1631799170432200,1
644,324251608691_10153823841303692,Karen Degraphenreid look what we're missing,2016-05-04T16:18:47+0000,10153823841303692_10153824244563692,10202230093504869,0
645,324251608691_10153823841303692,Aaron Palean Mike Beck Kayla Bayze Lorono how did we not hear about this???,2016-05-04T15:15:09+0000,10153823841303692_10153824145148692,10201978443611319,0
646,324251608691_10153823841303692,Brett Smelley Anthony Ryan Sison Khyle Hosh,2016-05-04T15:09:41+0000,10153823841303692_10153824138028692,10204832497113456,0
647,324251608691_10153823841303692,Daniel Rivera,2016-05-04T14:18:53+0000,10153823841303692_10153824015943692,10200888779777992,0
648,324251608691_10153823841303692,Brian Pharris,2016-05-04T12:36:54+0000,10153823841303692_10153823856708692,10201451072993674,0
649,324251608691_10153823841303692,Krystal Gurnell,2016-05-04T16:10:25+0000,10153823841303692_10153824230383692,10152718483757695,0
650,324251608691_10153823841303692,Gabrielle Thai,2016-05-04T15:44:53+0000,10153823841303692_10153824194103692,10205262152697687,0
651,324251608691_10153823841303692,Victor Brown Jr,2016-05-04T12:55:28+0000,10153823841303692_10153823890903692,1039273772799048,0
652,324251608691_10153823841303692,So upset I missed this. Working night sucks sometimes,2016-05-04T12:57:34+0000,10153823841303692_10153823894678692,10152606636033905,2
653,324251608691_10153823841303692,Francisca Rodriguez,2016-05-04T13:50:11+0000,10153823841303692_10153823966928692,10204599249722589,1
654,324251608691_10153823841303692,Wtf?! when was this??????,2016-05-05T00:00:43+0000,10153823841303692_10153825044863692,725689524147766,0
655,324251608691_10153823841303692,Evan Franco,2016-05-05T02:10:20+0000,10153823841303692_10153825244953692,964096013620412,0
656,324251608691_10153823735623692,Speak up!,2016-05-04T11:41:52+0000,10153823735623692_10153823759408692,10152794684061558,1
657,324251608691_10153823735623692,My son is in that crowd!!,2016-05-04T11:56:54+0000,10153823735623692_10153823783998692,883211081713372,4
658,324251608691_10153823735623692,,2016-05-04T11:56:51+0000,10153823735623692_10153823783968692,883211081713372,1
659,324251608691_10153823735623692,AIR POWER!!!!,2016-05-04T11:43:22+0000,10153823735623692_10153823762698692,10152536378049006,1
660,324251608691_10153823735623692,????,2016-05-04T12:12:32+0000,10153823735623692_10153823811803692,10204866150790220,2
661,324251608691_10153823735623692,"Sad day for my fellow Airmen -- looks like they were volun-TOLD to get on the bus, hustled to the flight line to cheer for the cameras on cue....like a bunch of North Koreans wailing for Kim Il Jong. Some things never change.",2016-05-04T20:00:31+0000,10153823735623692_10153824649443692,10204226192868205,3
662,324251608691_10153823735623692,Julian Estala I think you can kind of see him in the crowd lol,2016-05-04T22:52:24+0000,10153823735623692_10153824934178692,728595797196447,0
663,324251608691_10153823735623692,Always negative folks Ugh!!!!,2016-05-05T10:34:39+0000,10153823735623692_10153825830738692,904299776246757,0
664,324251608691_10153823735623692,Omg what a crowd,2016-10-16T22:57:16+0000,10153823735623692_10154252290218692,807696709287025,0
665,324251608691_10153823735623692,I'm salty I couldn't go ??,2016-05-04T17:30:51+0000,10153823735623692_10153824375608692,404151103116612,1
666,324251608691_10153823735623692,That is awesome! (:,2016-05-04T12:23:43+0000,10153823735623692_10153823833728692,924301507587257,1
667,324251608691_10153823735623692,Zack Bailey couple weeks late.,2016-05-04T15:16:25+0000,10153823735623692_10153824146723692,10202503271484818,0
668,324251608691_10153823735623692,that is my cousin Nic,2016-05-19T14:28:30+0000,10153823735623692_10153856633668692,251380695209139,0
669,324251608691_10153823735623692,I can hear you Quez Vasquez ??,2016-05-04T12:31:17+0000,10153823735623692_10153823845098692,10202941356357504,0
670,324251608691_10153823735623692,Chris?????,2016-05-04T12:03:37+0000,10153823735623692_10153823796423692,1376517876009652,0
671,324251608691_10153823735623692,Mega-Tuan Bui found it,2016-05-04T13:04:42+0000,10153823735623692_10153823906783692,10203898042080697,0
672,324251608691_10153823735623692,Henry Kirscht,2016-05-04T12:13:41+0000,10153823735623692_10153823813578692,10204866150790220,0
673,324251608691_10153823735623692,Kim Cooper,2016-05-04T11:35:31+0000,10153823735623692_10153823747138692,10203876929459898,0
674,324251608691_10153823735623692,USAF Heritage of America Band Full Spectrum #FullSpectrumRocks on #GMA Joint Base Langley-Eustis,2016-05-04T12:23:45+0000,10153823735623692_10153823833778692,10152412092007105,0
675,324251608691_10153823735623692,Donald J. Trump GONNA MAKE THE AIR FORCE GREAT AGAIN !!!!,2016-05-04T12:16:51+0000,10153823735623692_10153823818963692,10201726962849231,0
676,324251608691_10153823735623692,Francisca Rodriguez,2016-05-04T13:47:16+0000,10153823735623692_10153823962733692,10204599249722589,0
677,324251608691_10153823646348692,"Guess you had to be ""special"" to be invited to the event / broadcast.  So much for one team one fight and never leaving an Airman behind.",2016-05-06T13:59:41+0000,10153823646348692_10153828172393692,1468111810177484,0
678,324251608691_10153823646348692,Todd Lietaert wish we could be there,2016-05-04T11:52:08+0000,10153823646348692_10153823774683692,958506897508368,2
679,324251608691_10153823646348692,Awesome,2016-05-04T13:04:43+0000,10153823646348692_10153823906833692,10152332341679269,0
680,324251608691_10153823646348692,Francisca Rodriguez,2016-05-04T10:46:18+0000,10153823646348692_10153823696413692,10204599249722589,0
681,324251608691_10153820825358692,Lasalle is open,2016-05-03T01:17:52+0000,10153820825358692_10153820915383692,324251608691,0
682,324251608691_10153820825358692,Will Lassale be open?,2016-05-03T00:25:05+0000,10153820825358692_10153820850698692,10207301988569495,0
683,324251608691_10153820825358692,Any updates? My husband doesn't leave until 10:30 for work and lassale will be closed by 10...,2016-05-03T01:47:00+0000,10153820825358692_10153820948838692,978027552226532,0
684,324251608691_10153820825358692,Uuumm Never mind,2016-05-03T00:57:20+0000,10153820825358692_10153820886378692,10202353460666401,0
685,324251608691_10153819841003692,"My late husband John Wayne Prather was a Navy Corpsman assigned to a Marine recon battalion during the Vietnam war 
 from 1965-1970
He passed away 2 years ago of prostate cancer due to Agent Orange exposure while in country
Our prayers and thanks go out to the families of those servicemen and service women who 
died or were seriously injured during or after their service
May God give you strength and peace for you and your loved ones and pray for those service personnel who are presently in foreign countries to protect and serve our United States

Patricia Prather",2016-05-02T20:37:12+0000,10153819841003692_10153820515438692,289313804756368,1
686,324251608691_10153819841003692,"The times are not correct for the first day. 
Please update the post.",2016-05-09T18:57:47+0000,10153819841003692_10153836069613692,10206303442215754,0
687,324251608691_10153810993738692,The whole show was Awesome! We came from Texas to attend and had a great time! Loved watching the F-22 the best!!!!,2016-04-28T17:03:21+0000,10153810993738692_10153811249968692,10200623391384924,2
688,324251608691_10153810993738692,"Wish we could have made it but, unfortunately, could not.  Thanks for the pictures so that we can see some of it.",2016-04-28T21:51:12+0000,10153810993738692_10153811771468692,829927537048505,0
689,324251608691_10153810993738692,"Thanks to everyone at Joint Base Langley-Eustis, who worked so hard to put on this air show.  It was tremendous!",2016-04-29T01:37:55+0000,10153810993738692_10153812058088692,10206927472851505,1
690,324251608691_10153807197323692,i'm not happy no friendly neighborhood around manitowoc county airport restriction saddest day forever thank you for your service dedicate honor Joint Base Langley-Eustis men and women uniforms our defending country here is Air National Guard Wisconsin 115th Fighter Wing Madison Janesville down the road going to future retirement here is 128th Air Refueling Wing,2016-04-27T06:25:48+0000,10153807197323692_10153808428328692,1516137608640847,0
691,324251608691_10153807197323692,Great job everyone. Very well executed. The AFB did a wonderful job clearing the spectators after the Sunday show. Commendable.,2016-04-27T01:42:15+0000,10153807197323692_10153808064708692,10152510907541189,0
692,324251608691_10153807197323692,"Tatiana, they have air shows!",2016-04-27T18:44:50+0000,10153807197323692_10153809406203692,10205719262567694,0
693,324251608691_10153807197323692,Sofia Ian,2016-04-26T17:21:57+0000,10153807197323692_10153807294893692,10154017456065526,0
694,324251608691_10153803563328692,Thanks to everyone who made this Airshow possible.  The best seen anywhere!  A special shout out to Security Forces who ensured a flawless entry and exit on and off the installation.  You ALL are superb and make us proud each and every day.  THANK YOU ALL!,2016-04-25T01:40:02+0000,10153803563328692_10153803754448692,875262732525172,1
695,324251608691_10153803563328692,GREAT show and super impressed with parking! Kudos to the event coordinators and volunteers!,2016-04-25T00:35:54+0000,10153803563328692_10153803666213692,10203798590390730,5
696,324251608691_10153803563328692,"Great day for me and the kids--Thanks to all who made it happen, whether volunteer or voluntold!",2016-04-25T02:42:29+0000,10153803563328692_10153803868568692,10154640176954498,2
697,324251608691_10153803563328692,Great show....totally enjoyed it!,2016-04-25T11:33:23+0000,10153803563328692_10153804495283692,10205151973138384,1
698,324251608691_10153803563328692,Awesome day!! My kids loved it! Thanks to all that sponsored if! GOD BLESS AMERICA!,2016-04-25T01:25:50+0000,10153803563328692_10153803737428692,458319267649572,1
699,324251608691_10153803563328692,Wish we could have attended. Thanks for posting.,2016-04-25T02:35:12+0000,10153803563328692_10153803840493692,1785288928359016,1
700,324251608691_10153803563328692,Happy birthday TEAM LANGLEY!,2016-04-25T02:08:26+0000,10153803563328692_10153803791418692,875262732525172,1
701,324251608691_10153803563328692,Congrats on 100 years!!,2016-04-25T00:19:08+0000,10153803563328692_10153803651643692,10203481904193834,1
702,324251608691_10153803563328692,So cool,2016-04-25T00:26:03+0000,10153803563328692_10153803657568692,10203669924008387,1
703,324251608691_10153803563328692,Herman Hernandez you famous bruh,2016-04-25T13:04:48+0000,10153803563328692_10153804649648692,887196827959873,2
704,324251608691_10153803563328692,thats all you can ask is they go home happy,2016-04-25T22:23:20+0000,10153803563328692_10153805620103692,10152049985481453,0
705,324251608691_10153803563328692,Thomas Lane go to about 1.05!!,2016-04-25T18:58:10+0000,10153803563328692_10153805299113692,10152919301970701,0
706,324251608691_10153803563328692,Melah Tyra Hiipower Mindz,2016-04-25T00:49:46+0000,10153803563328692_10153803680183692,10154839870350024,2
707,324251608691_10153803563328692,Jared Keller,2016-04-25T02:12:01+0000,10153803563328692_10153803806528692,10201899746838462,0
708,324251608691_10153803542263692,So cool Spacey!,2016-04-25T13:35:52+0000,10153803542263692_10153804688923692,1386378168057326,1
709,324251608691_10153803542263692,Jordan Garner i see you out of finance,2016-04-25T20:45:00+0000,10153803542263692_10153805477433692,10204537866106334,1
710,324251608691_10153803542263692,There is my boy...love you AIC Myers. Great job all of you.,2016-05-01T16:04:16+0000,10153803542263692_10153817705758692,10205533152116734,0
711,324251608691_10153803542263692,it was a pleasure meeting you guys hope see you again next year,2016-04-26T01:25:32+0000,10153803542263692_10153805892448692,10203031908472126,0
712,324251608691_10153803368933692,"The show was great, but well done to Langley on the shuttle service! We rode it 4 times and stood no more than a minute!!  And thanks for NASA gate access!!  It was the icing on the cake!  Little things made a huge difference for the families!  Well done guys!",2016-04-24T22:07:32+0000,10153803368933692_10153803482388692,10153470485604547,4
713,324251608691_10153803368933692,"If anyone is wondering why traffic is barely crawling through the NASA gate, it's because they are checking IDs on the way out.",2016-04-24T22:54:14+0000,10153803368933692_10153803541648692,10153369829657785,1
714,324251608691_10153803368933692,Glad to finally see it all come together on the last day.  A lot of hard work was put into it behind the scenes.,2016-04-24T22:43:40+0000,10153803368933692_10153803530553692,10152728680681637,1
715,324251608691_10153803368933692,"My daughter and I had a blast, thank you",2016-04-24T21:03:51+0000,10153803368933692_10153803380133692,764346513575946,1
716,324251608691_10153803368933692,"Langley , you rock!!!",2016-04-24T21:01:41+0000,10153803368933692_10153803377253692,797100553644536,1
717,324251608691_10153803368933692,Great show guys!,2016-04-24T20:58:03+0000,10153803368933692_10153803371483692,10205895038479755,1
718,324251608691_10153803368933692,So awesome!,2016-04-24T20:58:26+0000,10153803368933692_10153803372073692,10202620808541317,1
719,324251608691_10153803368933692,LOVED IT!!!!!!! ??,2016-04-24T22:01:31+0000,10153803368933692_10153803474288692,10200623391384924,1
720,324251608691_10153803368933692,Can't wait for the next show! It was amazing :)))),2016-04-25T17:20:46+0000,10153803368933692_10153805117778692,10202620808541317,0
721,324251608691_10153803215188692,Does anyone know why they won't let us off base?,2016-04-24T19:59:27+0000,10153803215188692_10153803264503692,10201674442537563,0
722,324251608691_10153803215188692,How late do events go on today?,2016-04-24T19:47:24+0000,10153803215188692_10153803246553692,10152729143941887,0
723,324251608691_10153803142293692,How many G he took???,2016-04-24T20:26:59+0000,10153803142293692_10153803311863692,1706439869637702,1
724,324251608691_10153803142293692,Sounds of freedom. Taxpayers money at it's best........glad to see its good for a show.,2016-04-25T00:17:06+0000,10153803142293692_10153803649343692,10204646694861188,3
725,324251608691_10153803142293692,"I am always in awe, it never gets old watching the F-22 in the sky !",2016-04-25T00:58:39+0000,10153803142293692_10153803697488692,10205083315544828,3
726,324251608691_10153803142293692,I still want a ride in an F15 but would settle for that .,2016-04-24T23:07:10+0000,10153803142293692_10153803557888692,340713929430540,2
727,324251608691_10153803142293692,What a perfect day for looping your fighter.,2016-04-24T19:00:06+0000,10153803142293692_10153803151228692,10202988634996687,2
728,324251608691_10153803142293692,Go Air Force this just one of the arm service branches that so greatly protects us,2016-04-25T17:28:11+0000,10153803142293692_10153805134013692,800409160023771,1
729,324251608691_10153803142293692,I got to see some of that yesterday.  Love it.,2016-04-25T13:37:42+0000,10153803142293692_10153804707253692,696091920447921,1
730,324251608691_10153803142293692,"Freedom needs to be able to gain altitude quickly, that it may spread Democracy and Justice to a larger area in an expedient manner.",2016-04-24T19:09:54+0000,10153803142293692_10153803171338692,10204519154445323,4
731,324251608691_10153803142293692,The sound of freedom!,2016-04-24T23:44:14+0000,10153803142293692_10153803599458692,10203266361522469,2
732,324251608691_10153803142293692,Thanks for sharing. ??,2016-04-24T22:43:05+0000,10153803142293692_10153803529988692,145907322417314,1
733,324251608691_10153803142293692,Raw power,2016-04-25T02:45:11+0000,10153803142293692_10153803871853692,1602582336625489,1
734,324251608691_10153803142293692,Air supremacy!,2016-04-25T01:05:26+0000,10153803142293692_10153803705538692,10152168346922648,1
735,324251608691_10153803142293692,"I used to watch EE Lightnings do this in the '60's, the only difference was that the Lightning would carry on until you couldn't see them . You could hear them though  !!!!",2016-05-29T10:35:22+0000,10153803142293692_10153878036973692,10203404520971593,0
736,324251608691_10153803142293692,Flew about as high as the cost of the F35...,2016-04-24T21:38:54+0000,10153803142293692_10153803440853692,686805411393459,3
737,324251608691_10153803142293692,Love hearing those jets but love seeing those amazing pilots fly them??????????????????????,2016-04-25T11:23:16+0000,10153803142293692_10153804480248692,1403383979955608,0
738,324251608691_10153803142293692,"Very cool! That's where my dad retired from the air force, been on that flight line many times??",2016-04-29T01:49:31+0000,10153803142293692_10153812072043692,10211391582333191,0
739,324251608691_10153803142293692,Sorry I missed it. Wow??,2016-04-25T02:27:01+0000,10153803142293692_10153803829043692,1759915827566870,0
740,324251608691_10153803142293692,,2016-05-06T04:26:01+0000,10153803142293692_10153827476683692,10153227053194061,0
741,324251608691_10153803142293692,Sandra Hocking-Mack Jarren Che Mack Armel Kabor?,2016-04-25T21:39:35+0000,10153803142293692_10153805562543692,10152897569958535,1
742,324251608691_10153803142293692,Cody Gaskins,2016-11-01T16:41:53+0000,10153803142293692_10154301325608692,10152747644714116,1
743,324251608691_10153803142293692,Jayr Zajechowski Kelly-Jo Zajechowski,2016-04-25T10:38:51+0000,10153803142293692_10153804395383692,10201695586231610,0
744,324251608691_10153803142293692,Gene A Traficante,2016-04-24T20:10:11+0000,10153803142293692_10153803283203692,773060372740577,0
745,324251608691_10153803142293692,Tanya Bunge,2016-04-24T19:31:01+0000,10153803142293692_10153803213343692,10153067059467446,0
746,324251608691_10153803142293692,Francine Torres,2016-04-25T17:53:08+0000,10153803142293692_10153805195643692,10201527592622822,0
747,324251608691_10153803142293692,Ryan,2016-04-25T19:11:21+0000,10153803142293692_10153805315588692,10103555296474842,0
748,324251608691_10153803032243692,THE RAPTORS!! ??????,2016-04-24T23:36:34+0000,10153803032243692_10153803591378692,415835898563752,3
749,324251608691_10153803032243692,"Didn't make it down to these displays.  Stayed at our car as when you get to be a senior citizen, you can't always walk far enough when you're not handicapped and have to park a mile away.  But we still enjoyed watching the planes perform!  Amazing!",2016-04-24T22:58:24+0000,10153803032243692_10153803545558692,10203153825193820,1
750,324251608691_10153803032243692,I remember being at Langley AFB for an Air Show back in the late 80's. It was the first time the B-1 was publicly shown.....,2016-04-24T22:47:33+0000,10153803032243692_10153803534153692,121332384911641,1
751,324251608691_10153803032243692,The  jet truck race for sure,2016-04-24T19:43:00+0000,10153803032243692_10153803239853692,10204373832528512,2
752,324251608691_10153803032243692,Although I respect history and all the incredible airplanes that won prior wars; I must say the F-22 Raptor defiantly is the modern day Liberty Bell!! AWESOME!!!!??,2016-04-25T01:16:48+0000,10153803032243692_10153803716423692,458319267649572,0
753,324251608691_10153803032243692,LOVED watching the F-22!!!!!,2016-04-25T02:33:51+0000,10153803032243692_10153803838933692,10200623391384924,0
754,324251608691_10153802955088692,DOD ID cardholders should only attempt to access the base via NASA gate. If you attempt access at Armistead or LaSalle you may be turned away.,2016-04-24T18:14:18+0000,10153802955088692_10153803070253692,324251608691,0
755,324251608691_10153802955088692,"I was wondering if you could answer a shuttle question for me since parking is full: At the info I was looking at, I read that shuttle service runs continuously, but was wondering if there was an estimated time table at all? We are wanting to catch it from Jamestown Village and just trying to figure out how we might be able to know when the next one is coming. Or do we need to just wait at the shuttle stop because times vary too much? Thanks for the help!",2016-04-24T17:40:51+0000,10153802955088692_10153803000188692,10100911174002085,0
756,324251608691_10153802955088692,We you reopen as people leave?,2016-04-24T17:35:51+0000,10153802955088692_10153802993503692,961994847161362,0
757,324251608691_10153802955088692,Will anymore be coming through the chapel?,2016-04-24T19:13:32+0000,10153802955088692_10153803177528692,732830473465308,0
758,324251608691_10153802832008692,Awesome Derek.,2016-04-24T20:15:03+0000,10153802832008692_10153803291808692,408699229286177,1
759,324251608691_10153802707208692,Ethan Chambers!!!! You owe beer son!!!!,2016-04-24T18:44:58+0000,10153802707208692_10153803124118692,754455101257704,0
760,324251608691_10153802707208692,Still can't hoop though,2016-04-25T08:01:37+0000,10153802707208692_10153804229348692,10205349376998481,2
761,324251608691_10153802707208692,"That looks so fun, wish I could come!!",2016-04-24T17:12:26+0000,10153802707208692_10153802962678692,10152345219767338,1
762,324251608691_10153802707208692,We had a lot of fun!,2016-04-25T00:54:32+0000,10153802707208692_10153803686953692,10152912077324050,1
763,324251608691_10153802707208692,Woohoo,2016-04-24T14:38:23+0000,10153802707208692_10153802715588692,399832316835794,1
764,324251608691_10153802698323692,"Coolness, right there.",2016-04-24T15:18:06+0000,10153802698323692_10153802783383692,10152406121876663,1
765,324251608691_10153802698323692,Was disappointed didn't get to see them fly yesterday maybe next time,2016-04-24T14:46:37+0000,10153802698323692_10153802730378692,10202737665714225,1
766,324251608691_10153802572153692,Can I get thru the king street gate to attend the show? Have a CAC card.,2016-04-24T13:56:38+0000,10153802572153692_10153802633098692,10152080482006820,0
767,324251608691_10153801330143692,"Ex-AF from Tennessee.  Wonderful time at LAFB today.  Even though the rain arrived, my spirit could not be dampened.  Thanks to all who worked the gates, traffic flow, parking, entry monitoring and even the snipers in the control tower.  Your professionalism and dedication to the security of our country is greatly appreciated.  Fly high and be safe!",2016-04-23T23:04:28+0000,10153801330143692_10153801514503692,10154058013666110,3
768,324251608691_10153801330143692,Great show today.  Hope the weather is better tomorrow.,2016-04-23T22:36:52+0000,10153801330143692_10153801476938692,10204373832528512,2
