,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
815,178524104062_10153756901584063,tebes que eres el mejor de todos suerte,2015-11-14T23:37:17+0000,10153756901584063_10153832233214063,105334429811833,1
816,178524104062_10153756901584063,May be someone used your fb profile sSir please reply want to know the thruthor the scammer please do,2016-09-16T22:15:07+0000,10153756901584063_10154693993579063,847986158615321,1
817,178524104062_10153756901584063,"Esisti davvero?e un nome inventato? Hannoubato identit? di generale Perkins? Se e cosi perche Perkins non smentisce? So che alla fine chiede soldi , e una truffa ,generale Perkins !!Tu che rispondi??",2016-10-08T05:54:09+0000,10153756901584063_10154760111479063,521290891347186,1
818,178524104062_10153756901584063,,2015-11-14T23:37:33+0000,10153756901584063_10153832233449063,105334429811833,0
819,178524104062_10153756901584063,"Call the Pentagon you will see...I did....call Ft. EUTUS ,Virginia",2016-10-29T11:17:41+0000,10153756901584063_10154836531049063,1662216424007288,0
820,178524104062_10153756901584063,"So General, have you been texting a nice teacher from Maryland or has someone stolen your identity?",2016-04-28T23:59:37+0000,10153756901584063_10154274826719063,973418486068811,0
821,178524104062_10153756901584063,Yes he is wonderful God Bless him Amen,2016-04-25T14:07:15+0000,10153756901584063_10154266123519063,818705944877641,0
822,178524104062_10153756901584063,Como voc? ? importante em David!! Te admiro muito!! Sou tua fan incondcional????????????????,2016-03-11T03:54:46+0000,10153756901584063_10154111554879063,704865439639807,0
823,178524104062_10153756901584063,Sabe David!! Um dia nos ainda nos encontraremos ai nos Estados Unidos!!,2016-03-11T03:46:20+0000,10153756901584063_10154111541809063,704865439639807,0
824,178524104062_10153756901584063,Your the best!!!! And im so proud of ypu sir......,2015-11-28T15:33:09+0000,10153756901584063_10153860210754063,1400802900248804,1
825,178524104062_10153756901584063,Good looking man David I don't always be with you and bless her home phone so,2016-10-30T00:37:48+0000,10153756901584063_10154838867019063,1515512032017607,0
826,178524104062_10153756901584063,You are the best,2015-10-08T01:53:37+0000,10153756901584063_10153761711139063,1602768633338960,0
827,178524104062_10153756901584063,You are the  best General ??????I like you very much  and you and very hondsome man.,2016-05-26T08:37:07+0000,10153756901584063_10154343380024063,1005762146235644,1
828,178524104062_10153756901584063,"ya,someone,stolen your identity,",2016-05-14T08:21:45+0000,10153756901584063_10154313000324063,1754866568080278,3
829,178524104062_10153756901584063,,2016-09-05T16:10:07+0000,10153756901584063_10154656052054063,500312993407046,1
830,178524104062_10153756901584063,Sure is a fake person texting women scammer,2016-07-26T22:01:55+0000,10153756901584063_10154520041034063,1662216424007288,1
831,178524104062_10153756901584063,Sir someone is using your identity so please check your profile,2016-11-18T06:38:52+0000,10153756901584063_10154906393344063,1168642399890977,1
832,178524104062_10153756901584063,Sir someone is using your identity and his scammer .,2016-11-18T06:40:54+0000,10153756901584063_10154906397764063,1168642399890977,1
833,178524104062_10153756901584063,I am proud of you General??????,2015-12-26T16:06:52+0000,10153756901584063_10153924336044063,125829907783533,2
834,178524104062_10153756901584063,someone is using your identety,2016-08-30T06:37:54+0000,10153756901584063_10154631673219063,955369651162851,1
835,178524104062_10153751644184063,Bad ass. That's what was taught in PLDC! Unexpected and sudden charges directly at the enemy will take them by surprise. It is outside human comprehension such an act. Who would do that? An American Soldier.,2015-10-02T15:39:40+0000,10153751644184063_10153751873899063,1597245233883720,1
836,178524104062_10153748620769063,"I dunno, I'm old school.",2015-10-12T00:27:39+0000,10153748620769063_10153768377064063,116795928676585,0
837,178524104062_10153748619114063,Senior NCO's the backbone of the Army! Congratulations gentlemen!,2015-10-12T00:40:25+0000,10153748619114063_10153768389924063,116795928676585,0
838,178524104062_10153748619114063,Congratulations to everyone promoted,2015-09-30T23:58:32+0000,10153748619114063_10153748712454063,10201772033182218,0
839,178524104062_10153748619114063,Congratulations job well done and many more blessings to come,2015-10-01T11:07:44+0000,10153748619114063_10153749421934063,1133454233408812,0
840,178524104062_10153746282559063,Old school chow! Beats the hell out of the crap we ate in Nam!,2015-10-12T00:29:19+0000,10153746282559063_10153768379229063,116795928676585,0
841,178524104062_10153746277734063,Congratulations to all who were selected!,2015-09-29T19:14:57+0000,10153746277734063_10153746442819063,169086846439033,0
842,178524104062_10153745134409063,"I was a Infantry Drill Sgt 81-84. All of the listed items are the same with the names changed to protect the wimpy soldiers. The exception would be the improvement in weapons technology,however I saw no listing for actual Weapons Qualification.",2015-09-29T01:43:50+0000,10153745134409063_10153745224709063,10205647372730519,0
843,178524104062_10153745134409063,So what Warrior tasks are so unimportant that they can bolo them. Dumb it down pass everyone then hope trainees can be fixed at their gaining unit.,2015-09-29T10:35:11+0000,10153745134409063_10153745736369063,501769989958149,0
844,178524104062_10153745134409063,Well that how it was when I went through... Plus if you couldn't do 10 good push up you had to do 2 weeks of remedial PT.,2015-09-29T00:25:22+0000,10153745134409063_10153745140524063,10204583128645378,3
845,178524104062_10153745134409063,We are a much kinder Army. Too bad our enemies  are not. We need to train hard.,2015-09-29T01:26:35+0000,10153745134409063_10153745209139063,10152325767014663,2
846,178524104062_10153745134409063,Is it a Sarlacc pit monster from Star Wars? That's about the only way to get people to stop complaining about stress cards and the Army being soft.,2015-09-29T00:56:57+0000,10153745134409063_10153745174364063,10152341913393597,1
847,178524104062_10153745134409063,What? No fixed bayonet or pugil sticks???  For shame! Lol,2015-09-29T04:23:36+0000,10153745134409063_10153745404049063,826721820681117,1
848,178524104062_10153745134409063,Ummm... We did that 16 yrs ago. When did it stop?,2015-09-29T01:09:46+0000,10153745134409063_10153745192694063,10154635923368864,0
849,178524104062_10153745134409063,"Most of the items are the same as always, at least during the period 1955-1993 that I was involved with the Army. A few new names and of course new technology. (SGM Powell ret.)",2015-09-29T12:19:16+0000,10153745134409063_10153745854804063,10204166984049129,1
850,178524104062_10153737723349063,Congratulations to all of those selected!,2015-09-25T15:41:23+0000,10153737723349063_10153739126704063,496350613824340,0
851,178524104062_10153737028544063,"Why the hell are we making these things resemble Muslim, Islam and Arab symbology. What BS, so much for American excellence. We don't have swastika symbols, awards and patches from WWII.",2015-09-25T13:44:53+0000,10153737028544063_10153738968474063,725383510879104,0
852,178524104062_10153737028544063,Probably could wear it in CONUS or pretty much worldwide with they way they (ISIS) operate.,2015-09-24T22:46:46+0000,10153737028544063_10153737950784063,10203380282737405,0
853,178524104062_10153737028544063,Not clear who would wear this patch.,2015-09-24T13:22:55+0000,10153737028544063_10153737109774063,496350613824340,0
854,178524104062_10153737028544063,E?,2015-09-24T13:38:37+0000,10153737028544063_10153737140514063,729906020393270,0
855,178524104062_10153737028544063,woh,2015-09-24T14:18:07+0000,10153737028544063_10153737191899063,448653371984759,0
856,178524104062_10153737028544063,Morgan Cucciardo,2015-09-24T13:24:10+0000,10153737028544063_10153737110914063,10152449449958600,0
857,178524104062_10153734388654063,"I wish I could give this a big two thumbs up, but I can't. Here is why: 
- Army professional development isn't...it is a continuous rehash of the same information. I have completed ALC and haven't been exposed to anything new at any level. How many times do I have to be trained on sexual harassment? If a soldier hasn't figured it out by the time they complete basic, then they're not compatible with the military. 
- I haven't seen any actual ""leadership"" training yet. I confronted the Sergeant Major at the completion of ALC about this, and got the ""deer in the headlights look""! I tried to explain that I want someone to teach us how to be good, inspiring, moral, and persuasive leaders. He didn't understand. So I explained that I look back at all the people I have worked for (the ones I would follow to hell and back), and I try to emulate the best aspects of them. Then I look back at the worst ones (the ones I would drive past if I saw them broke down on the side of the road), and I try to avoid their behavior. He grew more frustrated, and wouldn't sign my 1059 (he was too busy on a video conference call...everyone else got theirs though), I was stuck there for another 7 hours before they let me leave then it took 3 weeks to get my 1059. Maybe I should have kept my mouth shut.
- the new rules forcing NCO's to complete the next level schools prior to being eligible for promotion (as it was explained to us this past weekend) is nothing more than a ploy to further stress morale, and attempt to diminish our devoted military.
- our warrior culture is being administratively trampled out, and we are becoming a force of bean counting, desk jockey, cry babies that are being taught to mindlessly accept this new softer Army...all while the world burns around us.

...Rant over...",2015-09-23T12:25:07+0000,10153734388654063_10153735254514063,10206139891239165,0
858,178524104062_10153734388654063,I really do miss you! Love you man.,2015-09-23T14:07:27+0000,10153734388654063_10153735398109063,1174609762632150,1
859,178524104062_10153734388654063,Taylor,2015-09-23T17:26:40+0000,10153734388654063_10153735739054063,10205102264855279,0
860,178524104062_10153731195234063,really would love to find a copy of this article,2015-09-22T12:26:27+0000,10153731195234063_10153733109509063,923791117632226,1
861,178524104062_10153731195234063,"This is what makes us different then Officers. Not better or worse, just different. All good Senior Officers appreciate the NCO for he has to offer and provide to the mission",2015-09-22T23:26:27+0000,10153731195234063_10153734323769063,821618747849444,0
862,178524104062_10153731195234063,Well said! Reminds me of my pal Chief Scott Kilbride We need more Truth to Power and less complacency in this world.,2015-09-23T00:58:19+0000,10153731195234063_10153734462634063,10205406395428266,0
863,178524104062_10153731195234063,We need this!,2015-09-23T00:55:01+0000,10153731195234063_10153734459719063,10206697151417671,0
864,178524104062_10153725245434063,"This was the worst abridged and an inaccurate biography of one of the founding fathers of the US Army that I have ever read. To publish such fallacies doesn?t really inspire but actually propagates rumor and dishonors the memory of a formative leader whose training model is still used today to sustain the most professional army and NCO corps the world has ever known. If the author of this article had even read an objective and comprehensive biography written about Baron Friedrich Wilhelm August Heinrich Ferdinand de Steuben as his source much of what he provided in this article would have never been asserted. ?The Drillmaster of Valley Forge: The Baron de Steuben and the Making of the American Army? by Paul Lockhart is the type of source of which I am referring to. It is excellently written and fully researched and provides the complete picture of this outside the box thinker?s life and the events that shaped, molded him and led to his acclaimed service to the Continental Army. Paul :Lockhart's historically accurate biography, unlike the NCO Journal's offered below, actually provides accurate insight without idealizing him or removing his humanity. For the record Steuben was a Baron a title he inherited from his father but the title came without land or wealth so his inherited title was Baron de and not Baron von.",2015-09-19T04:12:39+0000,10153725245434063_10153725381174063,664274460325201,0
865,178524104062_10153725173049063,"This is good, during my time 1964-1986 I had to almost get on my knees and beg to go to school as I was not combat arms (wheel vechicle maint and later club manager). I really got brow beat early in career for wanting to take higher edcation courses. There were some times I took leave just to take a course I wanted. I would have stayed for 30 years or more if this had been in place during my time.",2015-09-19T16:06:29+0000,10153725173049063_10153726385894063,10206910323942932,0
866,178524104062_10153725173049063,"This is a smart move, but Staff Sergeants on the Permanent Promotion Recommended List would have been better served for the Directive to be signed 2SEP15 instead of 13AUG15. This would have allowed the 1SEP15 batch of SFC promotions to included Soldiers with SSD 3 completed but not SLC graduates.",2015-09-19T20:02:09+0000,10153725173049063_10153726801764063,10201847711832855,0
867,178524104062_10153725173049063,"Carly Myers, Jeremy George, you'll want to read this.",2015-09-19T02:59:00+0000,10153725173049063_10153725308639063,10206052965816865,0
868,178524104062_10153717683089063,My uncle was part of that. Received a Silver Cross at the reservoir to. Semper Fi,2015-09-16T04:40:27+0000,10153717683089063_10153718868279063,1597245233883720,1
869,178524104062_10153714742609063,...SMA Gates comments reflect the age old mentor process that has gone on in Our Army since Day One.  Its always great to review comments from a Super Soldier like SMA Gates.   Utima 23.,2015-09-14T15:22:16+0000,10153714742609063_10153714864344063,10202501554555388,3
870,178524104062_10153714742609063,SMA Gates was and is a soldiers soldier.,2015-09-14T21:08:13+0000,10153714742609063_10153715660379063,10204293301156479,3
871,178524104062_10153714742609063,"When teaching PNCOC (PLDC, later WLC) my bottom line for a soldier passing the course was that I felt comfortable if my kid was in his squad in combat.",2015-09-15T01:23:26+0000,10153714742609063_10153716110889063,496350613824340,1
872,178524104062_10153714742609063,Respects.,2015-09-15T15:46:22+0000,10153714742609063_10153717330774063,741607499235897,0
873,178524104062_10153697418754063,Hooah!,2015-09-08T16:32:23+0000,10153697418754063_10153697433724063,800660446624453,1
874,178524104062_10153697418754063,"You got it right. Too bad we're not clinging to that truth today. I love my Army, but on the values you mention, sadly, times they are a changing.",2015-09-08T16:44:14+0000,10153697418754063_10153697462539063,313529242177782,1
875,178524104062_10153697418754063,We need those in Leadership positions to embrace these toughts.,2015-09-08T18:23:28+0000,10153697418754063_10153697660119063,10152325767014663,0
876,178524104062_10153681958619063,Nice!,2015-09-02T20:24:26+0000,10153681958619063_10153682028109063,847038038655211,0
877,178524104062_10153681060479063,Problem is no rhyme or reason to the voodoo algorithms they use to make the cut.  Seen many bad ones stay and many good ones go.,2015-09-02T14:53:43+0000,10153681060479063_10153681224784063,10204861812848472,1
878,178524104062_10153679047134063,Agreed.,2015-09-02T13:25:59+0000,10153679047134063_10153681063439063,588188204631172,1
879,178524104062_10153679047134063,It's sad to see some leaders not enforcing this very important part of our profession. Pay Day activities shouldn't be the only time leadership care to check how counseling is done. Leaders need to counsel and really invest their time and energy to let subordinates know how to properly develop.,2015-09-01T15:11:57+0000,10153679047134063_10153679186964063,847038038655211,1
880,178524104062_10153679047134063,"Whaaat? ~ Leaders sitting down and doing an actual counseling session? That's so crazy, it MIGHT just work!",2015-09-01T23:55:05+0000,10153679047134063_10153680075464063,1050181328336233,1
881,178524104062_10153679047134063,A great leader...,2015-09-01T19:06:16+0000,10153679047134063_10153679613409063,10203340586010047,0
882,178524104062_10153679047134063,Was awesome to meet this great Leader today,2015-09-02T02:12:36+0000,10153679047134063_10153680233569063,10152701623501193,0
883,178524104062_10153679047134063,Met him in Sinai in 2000.,2015-09-02T03:51:42+0000,10153679047134063_10153680380424063,10154980160930624,0
884,178524104062_10153679047134063,B-1-1 forever!,2015-09-02T10:34:22+0000,10153679047134063_10153680818759063,731337340286454,0
885,178524104062_10153679047134063,"Love Jack Tilley. He was my first 1SG! When he was SMA, years later, he coined me at a Force XXI demo. I was a SSG, demostrateing FBCB2/Blue Force Tracker...and he remembered me. Will never forget him.",2015-09-02T10:33:11+0000,10153679047134063_10153680817569063,731337340286454,0
886,178524104062_10153679047134063,SSD forever!,2015-09-02T04:08:25+0000,10153679047134063_10153680399824063,1126300197383644,0
887,178524104062_10153668601014063,Good job man thank you for serving our nation,2015-08-28T20:25:53+0000,10153668601014063_10153668811054063,837614302929016,0
888,178524104062_10153668601014063,YES!,2015-08-29T04:44:20+0000,10153668601014063_10153669690939063,1021963841150982,0
889,178524104062_10153665233464063,"Looking forward to applying next year, as soon as I finish my Bachelor's degree. Amazing opportunity!",2015-08-27T22:00:04+0000,10153665233464063_10153666055839063,10202658191793970,2
890,178524104062_10153665233464063,Class 63 all throughout this article!!  All in!,2015-08-28T10:58:56+0000,10153665233464063_10153667495004063,10152432653739903,0
891,178524104062_10153658953674063,So exciting ! I remember when the list came out and my husband's name was there!!!!!,2015-08-26T17:26:40+0000,10153658953674063_10153662513844063,10203521454027825,0
892,178524104062_10153656234724063,"Fix BLC Curriculum before making BLC a requirement for promotion. It's only fair and your POI is WAY, WAY behind..",2015-11-19T05:19:20+0000,10153656234724063_10153840676304063,325316301165710,0
893,178524104062_10153656234724063,Adam Drews,2015-08-24T13:32:54+0000,10153656234724063_10153656275509063,10201290359180425,0
894,178524104062_10153647547629063,This Sergeant Major is extremely pleased these two Soldiers and Leaders will be able to wear the hard earned Ranger Tab. This is what makes the US Army great.,2015-08-20T23:40:27+0000,10153647547629063_10153647736979063,993246154022189,2
895,178524104062_10153647547629063,Very Awesome.  Congratulations ... well done!,2015-08-21T02:11:15+0000,10153647547629063_10153647991589063,680212925358595,1
896,178524104062_10153647547629063,Hooah,2015-08-21T01:46:58+0000,10153647547629063_10153647963259063,10204986058948567,1
897,178524104062_10153647547629063,"Congrats ladies,you are part of a elite group.",2015-08-21T01:14:25+0000,10153647547629063_10153647918264063,841268035889371,1
898,178524104062_10153647547629063,"Wow, excellent work and congratulations on all who can achieve this status.",2015-08-21T01:56:08+0000,10153647547629063_10153647972794063,4418829484573,1
899,178524104062_10153647547629063,Congratulations!,2015-08-20T23:09:26+0000,10153647547629063_10153647677274063,10202839706176915,1
900,178524104062_10153647547629063,"Outstanding achievements, and demonstrations of toughness!!  Congratulations!!",2015-08-20T23:35:20+0000,10153647547629063_10153647731834063,10202957296406696,1
901,178524104062_10153647547629063,My son was here....taught for 2.5 years,2015-08-21T04:40:28+0000,10153647547629063_10153648184179063,798164893573962,0
902,178524104062_10153647547629063,Outstanding SFC FRANKLIN Retired us army,2015-08-21T03:42:37+0000,10153647547629063_10153648124854063,145062419167437,0
903,178524104062_10153647547629063,"You go, gals!",2015-08-24T17:37:02+0000,10153647547629063_10153656806269063,10203228659231580,0
904,178524104062_10153647547629063,"Hooray,  sammiches for all !!!",2015-08-21T03:15:18+0000,10153647547629063_10153648082804063,445366295599605,1
905,178524104062_10153644048929063,Good.,2015-08-19T13:48:28+0000,10153644048929063_10153644100114063,884641041564098,0
906,178524104062_10153644048929063,'bout time.,2015-08-19T17:05:08+0000,10153644048929063_10153644436334063,1597245233883720,0
907,178524104062_10153641860989063,Hi Brit!,2015-08-18T18:50:33+0000,10153641860989063_10153642425839063,10204065720102115,0
908,178524104062_10153641860989063,Congrats!!! Hope you guys are doing well... Cant wait to leave Korea lol take care,2015-08-19T10:01:12+0000,10153641860989063_10153643739189063,786691681387436,0
909,178524104062_10153641860989063,Congratulations!,2015-08-19T02:08:44+0000,10153641860989063_10153643159384063,215688608641482,0
910,178524104062_10153641015179063,Earned,2015-08-18T03:54:55+0000,10153641015179063_10153641021019063,10201004615196706,1
911,178524104062_10153641015179063,Thanks to LOWER standards...the new ARMY way!! social experiment complete!!,2015-08-18T12:34:20+0000,10153641015179063_10153641687104063,620361004717772,0
912,178524104062_10153641015179063,,2015-08-18T11:30:58+0000,10153641015179063_10153641587554063,10204299655312119,0
913,178524104062_10153641015179063,Earned and I think it is about time...From a Retired Sergeant Major.,2015-08-18T11:47:06+0000,10153641015179063_10153641615374063,993246154022189,0
914,178524104062_10153641015179063,Outstanding. Proud of u. Ed helpers comment sucks. He must be jealous.,2015-08-18T17:28:46+0000,10153641015179063_10153642255429063,1701942280122411,0
915,178524104062_10153641015179063,Not a good thing,2015-08-18T09:36:53+0000,10153641015179063_10153641429939063,10203074711455028,0
916,178524104062_10153640093174063,Great Job CSM Stanley!!! Sappers Lead the Way!,2015-08-17T23:15:43+0000,10153640093174063_10153640708409063,10152504911501188,2
917,178524104062_10153640093174063,Nicole I saw normans name but what does it mean???,2015-08-17T22:35:52+0000,10153640093174063_10153640655489063,858465250859387,0
918,178524104062_10153640093174063,Norman!!!!!!!!,2015-08-17T23:34:54+0000,10153640093174063_10153640733684063,893703120649207,0
919,178524104062_10153639761834063,"For 1971 this was so very true! The transition from the old enlisted culture was beginning to transition to today's Army. Our younger enlisted today are far more athletic, educated, and are capable of embracing the enhanced responsibility.",2015-08-17T15:07:22+0000,10153639761834063_10153639793769063,496350613824340,3
920,178524104062_10153634151714063,Great Man and Great Leader! You will be missed Sir.,2015-08-15T06:41:43+0000,10153634151714063_10153634333079063,850870314932222,0
921,178524104062_10153634151714063,Hooah!,2015-08-15T04:14:35+0000,10153634151714063_10153634162959063,10202501554555388,0
922,178524104062_10153634151714063,Thank you for your service sir.,2015-08-15T20:53:40+0000,10153634151714063_10153635925874063,696003433770935,0
923,178524104062_10153634151714063,He is a good man!,2015-08-15T16:05:03+0000,10153634151714063_10153635331059063,845577162123929,1
924,178524104062_10153634143144063,"Please Gen Milley, don't be an Obama puppet. Stand up for what you know is right.",2015-08-16T00:37:30+0000,10153634143144063_10153636253734063,727433520612986,0
925,178524104062_10153634143144063,I hope he tells obummer where to stick it!!! Take a stand!!,2015-08-16T02:10:05+0000,10153634143144063_10153636405014063,845577162123929,0
926,178524104062_10153634143144063,??,2015-08-15T12:45:18+0000,10153634143144063_10153634943824063,1383387895307249,0
927,178524104062_10153621500199063,So true General Sir,2015-08-10T18:45:49+0000,10153621500199063_10153622419524063,1383387895307249,0
928,178524104062_10153618178374063,That's the way we do it death from above all the way!,2015-08-09T16:04:03+0000,10153618178374063_10153618236354063,671134163005428,1
929,178524104062_10153618178374063,Airborne!,2015-08-09T17:30:53+0000,10153618178374063_10153618488949063,10152791895194333,0
930,178524104062_10153618178374063,Airborne!!!,2015-08-09T21:09:05+0000,10153618178374063_10153619238349063,872844222778521,0
931,178524104062_10153618178374063,Airborne!,2015-08-09T15:43:56+0000,10153618178374063_10153618199694063,10206144689429806,1
932,178524104062_10153618178374063,"Memories, a Maroon Beret & wings with a White Maple Leaf. From your neighbours to the North, congrats and thanks!! AIRBORNE!",2015-08-09T23:41:30+0000,10153618178374063_10153619659529063,10154429691280581,0
933,178524104062_10153612769369063,Happy Birthday Sergeant Major.,2015-08-08T01:45:03+0000,10153612769369063_10153613602484063,10154592867830562,0
934,178524104062_10153607241979063,Good Luck Class 66,2015-08-05T19:43:05+0000,10153607241979063_10153607479769063,884101694963708,1
935,178524104062_10153607241979063,"Congrats CSM,(Dennis) you have made L03 from Class 53 proud!",2015-08-06T01:04:12+0000,10153607241979063_10153608110194063,10152286661162793,1
936,178524104062_10153607241979063,Go get em!!!,2015-08-06T22:19:51+0000,10153607241979063_10153610690629063,10202827397360782,0
937,178524104062_10153607241979063,"Class 63 ""ALL IN""",2015-08-06T03:36:24+0000,10153607241979063_10153608416364063,653300804785947,0
938,178524104062_10153607241979063,"Good luck Class 66!   (SGM Ret  Hardy, Class 44)",2015-08-06T02:02:24+0000,10153607241979063_10153608216409063,10202823440740708,0
939,178524104062_10153607241979063,Work hard and have fun SGM (R) Reyes CLASS 54,2015-08-06T00:48:11+0000,10153607241979063_10153608076544063,733175986733250,0
940,178524104062_10153607241979063,,2015-08-07T08:14:12+0000,10153607241979063_10153611437149063,1383387895307249,0
941,178524104062_10153607241979063,"Godspeed class 66, class 52 international, Croatia",2015-08-06T10:28:12+0000,10153607241979063_10153609244754063,1494644074157676,0
942,178524104062_10153601934669063,Bill Davis from Orland?,2015-08-04T14:51:49+0000,10153601934669063_10153604521409063,1434655520183867,0
943,178524104062_10153601934669063,Moral courage is the mark of a leader!,2015-08-04T01:47:46+0000,10153601934669063_10153603358714063,496350613824340,0
944,178524104062_10153601934669063,Nunca habia visto la insinia  l con dos estrella,2015-08-03T15:37:13+0000,10153601934669063_10153602241339063,352135191633680,0
945,178524104062_10153595979874063,Congrats and thank you for ALL your years of service. I have a friend still fighting that has 34 years in. Think his turn is coming soon. God Bless each one of you!!,2015-07-31T22:10:54+0000,10153595979874063_10153595985504063,10203004247128381,1
946,178524104062_10153595979874063,anyone   adore this  as much as me ?,2015-08-03T01:30:39+0000,10153595979874063_10153600932299063,1420570558236677,0
947,178524104062_10153585371249063,"The biggest life lesson I took from the military is self-sacrifice for unit cohesion and mission accomplishment. The United States Military is unique because it rewards unit accomplishment while recognizing, fostering, and promoting individual leadership. This cannot happen without Leaders that put their men and women first. If more military leaders carried that ideal into the civilian world, we would be a better Nation for it.",2015-07-27T15:07:18+0000,10153585371249063_10153585532299063,10205982751522718,1
948,178524104062_10153585371249063,Hope it is still true!,2015-07-28T00:27:08+0000,10153585371249063_10153586621149063,292509487575118,0
949,178524104062_10153577848824063,Frank Purnell thats you,2015-07-24T17:24:34+0000,10153577848824063_10153578263969063,1375385872781294,0
950,178524104062_10153575865104063,Charles Dees,2015-07-23T16:59:52+0000,10153575865104063_10153575919864063,10152693643259727,2
951,178524104062_10153575706584063,"Ok I will not disparage PRT because I have only seen PRT in the infant/crawl stages due to my assignment since the program started. I do know your program should grow as your soldiers get more physically fit. 

I do however completely agree that the sacred hour is gone and we need to get it back. Whether that hour is 0630-0900 or 1500-1700 is no matter. PT should be uninterrupted. 1SGs should not be letting anything happen during that time that doesn't have to do with breaking a sweat. I would tell you that those needing extra PT should be having formations on Saturday. 

Lastly I will say that you gotta respect SMA's hustle. Even when you may not initially agree with what he is saying, you always see his point. True leadership right there.",2015-07-23T16:00:03+0000,10153575706584063_10153575777609063,10152784026508206,4
952,178524104062_10153575706584063,I think this SMA might be trying to go in the right direction!,2015-07-23T22:12:28+0000,10153575706584063_10153576535774063,10202189549458749,0
953,178524104062_10153575706584063,Hooah!,2015-07-23T15:34:02+0000,10153575706584063_10153575731549063,10202811307436492,0
954,178524104062_10153575706584063,Or catch up on paperwork.,2015-07-24T23:42:59+0000,10153575706584063_10153578915429063,627442794002200,0
955,178524104062_10153575706584063,You should not use your PT time to work on NCOERs or caught of on paperwork.,2015-07-24T23:40:03+0000,10153575706584063_10153578912689063,627442794002200,0
956,178524104062_10153573143684063,When is it going to open up to TPU Reserve and National Guard?,2015-07-22T21:19:20+0000,10153573143684063_10153574131354063,10201847711832855,0
957,178524104062_10153573143684063,Tim J. Durr,2015-07-22T16:13:19+0000,10153573143684063_10153573443904063,10202532822619070,1
958,178524104062_10153567963859063,12B...Essayons!,2015-07-20T14:19:22+0000,10153567963859063_10153568004369063,496350613824340,0
959,178524104062_10153559392204063,We have come full circle! My original issued uniform was the brown Ike Jacket and it was so much more comfortable and appealing to me then the green uniform we had to purchase to replaced it!,2015-07-16T18:19:51+0000,10153559392204063_10153559414024063,870104619668145,2
960,178524104062_10153559392204063,"Here we go!   New SMA, New Uniforms ...$$$$",2015-07-16T21:11:42+0000,10153559392204063_10153559732249063,10202501554555388,5
961,178524104062_10153559392204063,"What a concept, cut the force by 40,000 and then spend money on uniform changes.....what a waste of $$$",2015-07-16T21:26:27+0000,10153559392204063_10153559763959063,10152858790179764,7
962,178524104062_10153559392204063,"The Army, and specifically Enlisted Soldiers, have far greater issues which require analysis and resolution than uniforms. Let's fire the Uniform Rehash Brigade in lieu of better training; weapons; and benefits.",2015-07-17T13:26:00+0000,10153559392204063_10153561248849063,10152485015136147,1
963,178524104062_10153559392204063,"Black leather boots, BDUs, and a little bit of care with starch and kiwi at night. Get rid of all that velcro.",2015-07-17T12:16:09+0000,10153559392204063_10153561081259063,746782898679122,1
964,178524104062_10153559392204063,Will I still be able to send my kids to college after I buy all of these uniforms?$?$?$,2015-07-17T02:00:46+0000,10153559392204063_10153560269599063,10204629724197060,1
965,178524104062_10153559392204063,This would be epic...,2015-07-16T19:31:39+0000,10153559392204063_10153559551819063,10152784026508206,0
966,178524104062_10153559392204063,Mixed feelings on that Ike jacket. I think the other changes are all good though.,2015-07-16T18:48:27+0000,10153559392204063_10153559471094063,884641041564098,0
967,178524104062_10153559392204063,Is there a side arm that goes with it??,2015-07-17T16:13:29+0000,10153559392204063_10153561562534063,544248852385140,0
968,178524104062_10153559392204063,"Turbans for all <> high heel boots for all , etc . Y'all get the point .",2015-07-17T16:02:50+0000,10153559392204063_10153561540429063,10201004615196706,0
969,178524104062_10153554859169063,Stay safe prayers to all God bless yall,2015-07-14T17:31:16+0000,10153554859169063_10153554867944063,1090116054347114,0
970,178524104062_10153552394174063,"Does this mean an investigation for the revocation of the MOH for Audie Murphy will get started? After all he was suspected child molester, and alcoholic was he not? Just saying.",2015-07-13T19:37:50+0000,10153552394174063_10153552997034063,10205922330870733,0
971,178524104062_10153552394174063,It would be really nice if they spoke about how awards are NOT rank based.  It drives me nuts that a bunch of commanders seem to stock to this rule that doesn't exist.,2015-07-13T15:11:47+0000,10153552394174063_10153552514329063,702065593165380,0
972,178524104062_10153519809689063,"""I LIKE IKE""!!",2015-07-10T15:41:02+0000,10153519809689063_10153546267379063,1448384638809152,0
973,178524104062_10153540341039063,"Just wish they would check history, every time we cut troops we regret it. cut the civilian force and let the soldiers do the jobs they were trained for. SGM Powell ( retired)",2015-07-08T00:30:47+0000,10153540341039063_10153540778509063,10204166984049129,1
974,178524104062_10153540341039063,"bad move, our leaders have read history or understood it.  They are planning for failure at the cost of military lives.",2015-07-08T21:37:41+0000,10153540341039063_10153542833544063,10202854069461725,0
975,178524104062_10153540341039063,I'd rather they cut the civilian-military government contracts on future weaponry that isn't wanted nor needed.,2015-07-07T23:39:47+0000,10153540341039063_10153540558189063,496350613824340,1
976,178524104062_10153540341039063,Need to make room so illegal immigrants can enlist,2015-07-07T23:25:57+0000,10153540341039063_10153540542274063,10204299655312119,1
