,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1758,110389852325552_1114487515249109,Can I buy the tickets at the theater? I've never been there,2016-03-04T22:21:31+0000,1114487515249109_1115672215130639,10152160301947467,0
1759,110389852325552_1115076088523585,Count us in!,2016-03-04T11:52:46+0000,1115076088523585_1115394818491712,10154112618380473,1
1760,110389852325552_1113367325361128,"Jamie Mosley, you made it on to the Belvoir Flickr page :). Good Job!",2016-03-03T01:39:41+0000,1113367325361128_1114670238564170,10154896100480300,2
1761,110389852325552_1113367325361128,For real,2016-03-03T10:57:16+0000,1113367325361128_1114839161880611,412959412184465,2
1762,110389852325552_1113367325361128,Stephanie Walker Smith ??????,2016-03-02T22:33:02+0000,1113367325361128_1114615731902954,1004406439573788,0
1763,110389852325552_1114016081962919,What do volunteers do?,2016-03-01T20:34:38+0000,1114016081962919_1114022855295575,168238083547277,0
1764,110389852325552_1113961778635016,Way to go awesome brother. Lead the way!,2016-03-02T01:54:01+0000,1113961778635016_1114130831951444,10205404800499709,1
1765,110389852325552_1113961778635016,Great organization,2016-03-02T01:50:27+0000,1113961778635016_1114130018618192,10152881131682082,1
1766,110389852325552_1113961778635016,Awesome don Esteban Alvarado.....,2016-03-02T02:06:56+0000,1113961778635016_1114133691951158,397256010427828,0
1767,110389852325552_1113359888695205,http://q.gs/12833575/tcc24,2016-03-01T15:37:25+0000,1113359888695205_1113904998640694,1674302069487899,0
1768,110389852325552_1113516835346177,Heading there now. Thank you for sharing.,2016-02-29T23:36:56+0000,1113516835346177_1113534185344442,10102736990496159,1
1769,110389852325552_1113516835346177,"Somewhere in this maze on the map, I was stationed at Fort Belvoir from 65' to 67'.",2016-02-29T23:03:40+0000,1113516835346177_1113521315345729,10203764808263813,0
1770,110389852325552_1112249748806219,Excellent presentation and useful information.,2016-02-27T15:33:17+0000,1112249748806219_1112253058805888,10202702198691853,1
1771,110389852325552_1112249748806219,How come Ft. Belvoir no longer has a General for Post Commamder??,2016-02-27T17:32:57+0000,1112249748806219_1112308422133685,1429626747287799,0
1772,110389852325552_1111353645562496,"Don't tell me that a beat like you Craig is a golfer.
Guitar players wouldn't be allowed on golf courses here in the UK.
Not unless they got a haircut!
Us poor folk can only be allowed to cut the grass and tend the fairway! G.",2016-02-26T01:18:59+0000,1111353645562496_1111392455558615,1143959772296977,1
1773,110389852325552_1111353645562496,For sure !! But I gotta see the course first however Trent jones did an excellent job in Alabama with the Trent jones trail so should be good !,2016-02-26T13:45:27+0000,1111353645562496_1111655265532334,751053287404,0
1774,110389852325552_1111200745577786,All systems are back up and running.,2016-02-25T23:06:19+0000,1111200745577786_1111354188895775,110389852325552,0
1775,110389852325552_1110898288941365,The left lane of the road is now open.,2016-02-25T02:32:26+0000,1110898288941365_1110902242274303,110389852325552,0
1776,110389852325552_1110898288941365,***** DANGER *****,2016-02-25T03:05:53+0000,1110898288941365_1110913288939865,1490438174563761,0
1777,110389852325552_1110753502289177,***UPDATE*** The Tornado Watch has been cancelled for the area.,2016-02-25T00:32:10+0000,1110753502289177_1110848832279644,110389852325552,4
1778,110389852325552_1110753502289177,Jennifer Nikolaisen I can't believe it! I'm experiencing the full weather experience lol ~adri,2016-02-24T23:40:03+0000,1110753502289177_1110827122281815,851421311573379,2
1779,110389852325552_1110753502289177,A watch and warning are not the same.,2016-02-24T23:51:06+0000,1110753502289177_1110831085614752,10203446707321356,1
1780,110389852325552_1110753502289177,Windy here!,2016-02-24T23:51:49+0000,1110753502289177_1110831272281400,275195426021841,1
1781,110389852325552_1110689228962271,"Just out of curiosity, does Belvoir have tornado shelters?",2016-02-24T20:25:18+0000,1110689228962271_1110732452291282,10152874431395871,0
1782,110389852325552_1110689228962271,57.539 miles per hour=50 knots :),2016-02-24T21:00:25+0000,1110689228962271_1110756722288855,10200889192831595,1
1783,110389852325552_1109589072405620,Kevin Boblits,2016-02-22T19:43:28+0000,1109589072405620_1109637065734154,10153055399493408,0
1784,110389852325552_1109543399076854,Oh how I miss the carefree days of being an Army Brat. # loved Ft Belvoir ??,2016-02-22T16:04:58+0000,1109543399076854_1109549969076197,735484603169911,1
1785,110389852325552_1107254575972403,Interesting.,2016-02-20T23:58:42+0000,1107254575972403_1108595969171597,790708607606814,0
1786,110389852325552_1107744072590120,"Yep, I know her!",2016-02-19T21:02:23+0000,1107744072590120_1107765709254623,906205526075348,0
1787,110389852325552_1107744072590120,Congratulations!,2016-02-21T02:32:10+0000,1107744072590120_1108663805831480,10205788557501356,0
1788,110389852325552_1107130145984846,Free! + Food! ok,2016-02-18T22:21:55+0000,1107130145984846_1107131232651404,1490438174563761,0
1789,110389852325552_1107045339326660,Are asked; have dealt,2016-02-19T15:26:13+0000,1107045339326660_1107622182602309,10100701389960843,0
1790,110389852325552_1106963682668159,Do they have a mom/son ball too?,2016-02-19T12:54:51+0000,1106963682668159_1107529989278195,827375097295416,1
1791,110389852325552_1106199949411199,Great article!  This young man has always had something special about him!  Focused!  I love it...what a great example he is for those coming behind him. We all know  future is bright!  The power of Praying Parents! Great Job Mr. And Mrs. McGrigg??,2016-02-18T17:37:54+0000,1106199949411199_1107007449330449,973503856033766,1
1792,110389852325552_1106199949411199,The Belvoir CYSS sports program and its coordinators are awesome!,2016-02-17T22:05:10+0000,1106199949411199_1106454156052445,10152555916386589,1
1793,110389852325552_1106199949411199,Not to mention how wonderful and respectful this young man is.......great parents to thank,2016-02-17T22:41:01+0000,1106199949411199_1106471252717402,10205048993769099,5
1794,110389852325552_1106199949411199,"This is great, congratulations",2016-02-17T22:35:36+0000,1106199949411199_1106469029384291,10154655267630111,1
1795,110389852325552_1106199949411199,"Congratulations, Josh McGrigg!!  Wishing you the best -love, the Breece family",2016-02-18T05:54:26+0000,1106199949411199_1106630119368182,1078533832174752,1
1796,110389852325552_1106199949411199,I heard he signed with nova. So awesome.,2016-02-18T16:28:54+0000,1106199949411199_1106965342667993,10152115492347794,1
1797,110389852325552_1106199949411199,Good for him! Welcome to Nova!,2016-02-18T02:13:14+0000,1106199949411199_1106548589376335,10204279920297332,1
1798,110389852325552_1106199949411199,Great News!! Congratulations!!,2016-02-18T15:51:05+0000,1106199949411199_1106949099336284,10204252793933047,1
1799,110389852325552_1106199949411199,Great job mom & dad! #TeamSacrifice,2016-02-18T12:53:19+0000,1106199949411199_1106827612681766,10152722869967525,1
1800,110389852325552_1106199949411199,Great job Joshua!,2016-02-19T00:34:32+0000,1106199949411199_1107198815977979,637577509655560,0
1801,110389852325552_1106199949411199,Great job! #HARDWORKPAYSOFF,2016-02-19T07:24:43+0000,1106199949411199_1107350605962800,10203196968108440,0
1802,110389852325552_1106199949411199,Congrats ????????????????????,2016-02-19T21:45:32+0000,1106199949411199_1107786712585856,848104281894178,0
1803,110389852325552_1106201722744355,What if you don't live on post?,2016-02-17T13:18:21+0000,1106201722744355_1106206869410507,146128535736735,0
1804,110389852325552_1105760649455129,"It would be nice if you could actually access the system. I tried and I had to answer some questions about myself that the computer says I failed? Really, now my only option is yo show up somewhere on Belvoir to prove who I am?  I used to be able to access the site just fine.",2016-02-16T23:29:39+0000,1105760649455129_1105868322777695,10203497974838353,1
1805,110389852325552_1103526799678514,"SOS Help me, no knife in my home!",2016-02-16T15:44:29+0000,1103526799678514_1105671089464085,1490438174563761,0
1806,110389852325552_1105599522804575,Ugggg...out of the fire and into the frying pan...first ice now floods!,2016-02-16T14:20:24+0000,1105599522804575_1105637516134109,10153340761434111,1
1807,110389852325552_1105599522804575,A good reason Belvoir should follow OPM's closures/delays decisions!!!,2016-02-16T14:30:42+0000,1105599522804575_1105642142800313,781676667156,1
1808,110389852325552_1105493696148491,This probably should have been emailed to the parents so they didn't have to sit in the lobby for an hour and a half.,2016-02-16T14:37:15+0000,1105493696148491_1105644399466754,10152176188672647,1
1809,110389852325552_1105487162815811,"Manassas is a solid sheet of ice, OPM called a three hour delay, and every county within a one hour drive has closed schools.  Typical bad call...quit being 'special' and get with the OPM program.",2016-02-16T10:50:54+0000,1105487162815811_1105554886142372,257995861053000,17
1810,110389852325552_1105487162815811,"For those attempting the drive-in on time, main roads on post are just okay...lots of slush piles, with ice still around them...side roads a little worse. Parking lots and many sidewalks are, unfortunately, a different story -- most I've seen (including DAU's large student parking lot just off 18th St) is *completely* ice-covered, and the ice is now hidden by the steady rain forming puddles on top. EXTREMELY risky walking this A.M. -- I nearly fell twice -- so please be careful, slow down and take your time. I know there are several entities making delayed opening calls for Ft. Belvoir, however -- any agency opening on time this morning made a very, VERY bad call.",2016-02-16T12:31:08+0000,1105487162815811_1105592249471969,10152960870429262,7
1811,110389852325552_1105487162815811,Made it to work under these unsafe conditions. Slipping and sliding to the building's front door was not fun. It would have been nice if the walkways to the building were cleared. Someone could get hurt.,2016-02-16T11:53:03+0000,1105487162815811_1105579772806550,10152330883634410,6
1812,110389852325552_1105487162815811,Just got to work on post and the parking lots are a sheet of ice. Maybe there needs to be a reevaluation of the conditions. Thanks to the maintenance guy who helped me across the road and parking lot!!!,2016-02-16T11:35:56+0000,1105487162815811_1105572602807267,845705728773942,6
1813,110389852325552_1105487162815811,"My driveway and side road in Woodbridge are one big ice rink right now. No way I can leave in an hour to be at work by 0700. . . . :/ Nor would it be safe to try to do so. No rain here, either.",2016-02-16T09:56:11+0000,1105487162815811_1105534536144407,10204261248425084,5
1814,110389852325552_1105487162815811,"By the grace of God those of us that report to work in the wee hours of the morning made it in safely. Roads were horrible getting here, parking spaces in front and back of my building on post were iced over and barely cleared of the snow.",2016-02-16T14:51:38+0000,1105487162815811_1105651772799350,10203542246176969,0
1815,110389852325552_1105487162815811,Bad decision. Not everyone lives on post. Get with the program and make the right call and at least delay,2016-02-16T10:37:26+0000,1105487162815811_1105550542809473,10204299753790398,10
1816,110389852325552_1105487162815811,I really do not understand... Risking the lives of so many people ... Should be delay or should be close ...,2016-02-16T16:26:40+0000,1105487162815811_1105696042794923,731171370249203,0
1817,110389852325552_1105487162815811,"Main roads in Woodbridge are fine. I made it to base in just 20 minutes. My building's parking lot and sidewalks are fine. No reason to close schools. Sorry to all of you who are ""iced"" in. No reason to delay.",2016-02-16T13:07:22+0000,1105487162815811_1105604309470763,10152919448762848,0
1818,110389852325552_1105487162815811,Ft Belvoir does not operate under OPM guidelines which is complete BS look at our parking lot,2016-02-16T11:20:14+0000,1105487162815811_1105567459474448,10153275918108636,14
1819,110389852325552_1105487162815811,"Glad I only live 2 miles away.  The roads off-post leading to the main gate were a little slick but when driving carefully, made it to work on time.",2016-02-16T11:59:07+0000,1105487162815811_1105581482806379,10152510482685823,0
1820,110389852325552_1105487162815811,"Bad call, lots of communities and roads are one giant ice pond.  Not everyone lives on base",2016-02-16T10:34:47+0000,1105487162815811_1105549422809585,10204250577057841,8
1821,110389852325552_1105487162815811,OPM changed to 3 hour delay.,2016-02-16T09:53:22+0000,1105487162815811_1105534069477787,913802705299200,5
1822,110389852325552_1105487162815811,Still only 30 deg. in Manassas. Still all ice. Their decisions are getting worse and worse.,2016-02-16T11:48:37+0000,1105487162815811_1105577162806811,10204718846476806,4
1823,110389852325552_1105487162815811,Very bad call I live in Woodbridge and my neighborhood is completely iced over.,2016-02-16T12:47:30+0000,1105487162815811_1105597686138092,10205039947462429,2
1824,110389852325552_1105487162815811,Had a lot of fun skating to work this morning.,2016-02-16T11:01:49+0000,1105487162815811_1105560259475168,10203396799054714,1
1825,110389852325552_1105487162815811,Fairfax schools are closed just announced...,2016-02-16T10:59:23+0000,1105487162815811_1105556676142193,10204999691463102,1
1826,110389852325552_1105487162815811,3 hour delay put in place. Hopefully my street thaws out enough before I have to leave...,2016-02-16T10:06:29+0000,1105487162815811_1105537352810792,1044461465579275,1
1827,110389852325552_1105487162815811,Any word about the exchange?,2016-02-16T12:06:32+0000,1105487162815811_1105585226139338,10201523532036540,0
1828,110389852325552_1105487162815811,Not looking forward to the drive in this AM,2016-02-16T11:24:26+0000,1105487162815811_1105568696140991,877858912230778,0
1829,110389852325552_1105487162815811,DTRA/SCC-WMD/SJFHQ-E is under 3 hour delayed arrival,2016-02-16T10:35:16+0000,1105487162815811_1105549499476244,10155660959995577,0
1830,110389852325552_1105487162815811,With ice all over everything?,2016-02-16T09:50:28+0000,1105487162815811_1105533229477871,10151997736826548,1
1831,110389852325552_1105487162815811,Bad call,2016-02-16T10:01:11+0000,1105487162815811_1105536126144248,10153242717594375,9
1832,110389852325552_1105487162815811,Totally bad call......,2016-02-16T11:15:41+0000,1105487162815811_1105566169474577,753316148056153,4
1833,110389852325552_1105487162815811,Bad call.,2016-02-16T11:08:07+0000,1105487162815811_1105564416141419,10205602462123792,5
1834,110389852325552_1105335269497667,Fairfax is on a two hour delay. Message just received.,2016-02-16T00:18:08+0000,1105335269497667_1105338276164033,386532381488909,1
1835,110389852325552_1105335269497667,Fairfax County Public Schools have a two hour delay.,2016-02-16T00:19:02+0000,1105335269497667_1105338549497339,10152345828482213,0
1836,110389852325552_1105335269497667,Alexandria city public schools 2 hour delay,2016-02-16T02:46:02+0000,1105335269497667_1105396622824865,414786008658170,0
1837,110389852325552_1105335269497667,What is the status for Fort Belvoir?,2016-02-16T00:18:51+0000,1105335269497667_1105338526164008,10155105642600066,1
1838,110389852325552_1105335269497667,Yes 2 hr delay,2016-02-16T00:08:22+0000,1105335269497667_1105335872830940,10203557286004199,0
1839,110389852325552_1105335269497667,FCPS is operating on a 2 hour delay.,2016-02-16T00:08:29+0000,1105335269497667_1105335906164270,10102439695687139,0
1840,110389852325552_1105335269497667,Fx County just posted 2 hour delay.,2016-02-16T00:12:08+0000,1105335269497667_1105336962830831,10202912972398084,0
1841,110389852325552_1105335269497667,2 hr delay for ffx,2016-02-16T00:07:50+0000,1105335269497667_1105335682830959,10153589937652982,0
1842,110389852325552_1105335269497667,Two hour delay.,2016-02-16T00:08:24+0000,1105335269497667_1105335882830939,10154513984370201,0
1843,110389852325552_1105152402849287,So graves will be open until 3? I called to verify and no one answered the phone. I want to make sure before I head up there.,2016-02-15T16:47:11+0000,1105152402849287_1105165472847980,10207016597037197,0
1844,110389852325552_1105152402849287,what will be the status aafes update. since the base info wasent updated jan 28 please thank you,2016-02-16T01:24:06+0000,1105152402849287_1105356132828914,10201894734602405,0
1845,110389852325552_1105145576183303,We will post information in regards to the Garrison status as soon as a decision is made either tonight or tomorrow.,2016-02-15T23:52:07+0000,1105145576183303_1105331279498066,110389852325552,6
1846,110389852325552_1105145576183303,Well from here out in prince William the roads are nasty and even just trying to walk to my car I'm sliding all over the place. There's ice everywhere.,2016-02-16T03:16:24+0000,1105145576183303_1105406402823887,1044461465579275,2
1847,110389852325552_1105145576183303,Has the road status changed to Amber?,2016-02-15T16:33:00+0000,1105145576183303_1105152492849278,861830710509347,0
1848,110389852325552_1105145576183303,Is Fort Belvoir operating on a 2 hour delay tomorrow?,2016-02-15T23:40:29+0000,1105145576183303_1105326372831890,10153220145970832,2
1849,110389852325552_1105145576183303,Belvoir and OPM are separate entities they don't follow one another.,2016-02-16T03:12:25+0000,1105145576183303_1105405116157349,10203107465439563,1
1850,110389852325552_1105145576183303,Any idea if there will be any delays on post tomorrow?,2016-02-15T21:56:48+0000,1105145576183303_1105290732835454,10155042738295274,1
1851,110389852325552_1105145576183303,"Not sure what Belvoir conditions are. 805-3030 line hasn't been updated since 28 Jan, so checked Belvoir home page & it has Belvoir as being green & open. Your guess is as good as anyone's.",2016-02-15T17:06:34+0000,1105145576183303_1105173122847215,10202243064078151,0
1852,110389852325552_1105145576183303,wow its bad out there.....keeps getting worse,2016-02-16T06:36:47+0000,1105145576183303_1105462942818233,10200889192831595,0
1853,110389852325552_1105102536187607,Is the commissary open?,2016-02-15T15:38:05+0000,1105102536187607_1105128189518375,10205619737670551,0
1854,110389852325552_1105102536187607,Is dunkin donuts open?,2016-02-15T15:55:19+0000,1105102536187607_1105134436184417,10203534113214597,1
1855,110389852325552_1105102536187607,Thank you for the updates ????,2016-02-15T16:11:57+0000,1105102536187607_1105142019516992,146770662343181,0
1856,110389852325552_1105102536187607,Teen Center?,2016-02-15T15:26:17+0000,1105102536187607_1105124422852085,10204859104250548,0
1857,110389852325552_1105096359521558,Unless you consider shoveling snow an Outdoor Rec..,2016-02-15T15:27:18+0000,1105096359521558_1105124819518712,10204859104250548,0
1858,110389852325552_1105094372855090,Fifa Pippen add them to your page,2016-02-15T14:39:53+0000,1105094372855090_1105098566188004,10152897348439817,1
1859,110389852325552_1105079489523245,I guess I can catch up on my reading ??,2016-02-15T16:11:21+0000,1105079489523245_1105141789517015,146770662343181,2
1860,110389852325552_1105078052856722,Exchange closing at 3pm,2016-02-15T15:37:28+0000,1105078052856722_1105127946185066,10201523532036540,0
1861,110389852325552_1105061416191719,Chelsea Marie Irvin!,2016-02-15T13:23:01+0000,1105061416191719_1105068359524358,10207016597037197,0
1862,110389852325552_1104723729558821,Is the px open today?,2016-02-15T12:46:20+0000,1104723729558821_1105051262859401,717818968340349,0
1863,110389852325552_1104723729558821,Thank you for the update on the conditions concerning snow....oops I didnt read the footage...maybe the news can give me the update on Belvoir.,2016-02-15T11:23:27+0000,1104723729558821_1105016032862924,1073394869342555,0
1864,110389852325552_1104723729558821,Really? This is more important then updating ppl on the operating status on base?? Wow lol smh,2016-02-15T10:28:12+0000,1104723729558821_1105002312864296,592724130915758,0
1865,110389852325552_1104731032891424,Hey Belvoir is delayed or not please?,2016-02-15T11:13:41+0000,1104731032891424_1105013636196497,1073394869342555,1
1866,110389852325552_1104731032891424,yikes....that nasty wintry mix makes for a stressful commute.,2016-02-14T21:19:22+0000,1104731032891424_1104741856223675,10201810798260691,4
1867,110389852325552_1104731032891424,It is happening now in Kentucky and heading your way.......sorry guys :(,2016-02-15T00:26:25+0000,1104731032891424_1104815372882990,10203363245225980,2
1868,110389852325552_1104731032891424,Thought it started at 1am on Monday....,2016-02-15T03:14:34+0000,1104731032891424_1104867419544452,10206409549264956,1
1869,110389852325552_1104731032891424,Ugh..please Lord give the people in charge brains to make sure the people that have to go to work are ever so safe...including me,2016-02-14T21:31:38+0000,1104731032891424_1104753612889166,146000315772295,5
1870,110389852325552_1104731032891424,I just saw the snow plow on my road. Yay!,2016-02-15T08:44:10+0000,1104731032891424_1104968936200967,623594031068178,0
1871,110389852325552_1104731032891424,,2016-02-14T22:16:38+0000,1104731032891424_1104774802887047,1531302380458953,7
1872,110389852325552_1103070846390776,"Wel done, Sir. Thanks for your service.",2016-02-13T20:45:06+0000,1103070846390776_1104109136286947,10204336545871948,1
1873,110389852325552_1103070846390776,HOOAH!!!,2016-02-12T23:03:40+0000,1103070846390776_1103604559670738,376377632571204,1
1874,110389852325552_1103518066346054,Love that place! The artists are very willing to open up and tell you about their work too.,2016-02-13T04:28:10+0000,1103518066346054_1103710772993450,10203483437959905,1
1875,110389852325552_1103463279684866,Great advice! Housing should do as a scheduled routine maintence - furnace and vent cleaning (as many people arent aware this should happen 1x a year) but you have to call and put in a work order. It should be routine - and not left to the tenant to put in a work order.. imho :)  would be safer and less problems,2016-02-12T17:30:48+0000,1103463279684866_1103466656351195,10200889192831595,1
1876,110389852325552_1103463279684866,Another idea to put out might be to allow water faucets to have a slow drip to prevent the pipes from freezing and/or bursting.  Frozen pipes will flood homes fairly quickly when they burst.,2016-02-12T18:33:11+0000,1103463279684866_1103494893015038,10152510482685823,1
1877,110389852325552_1103463279684866,Speaking of cold weather--- the temperature in the base theater is uncomfortably cold (yesterday and today). Staff there tell us the temp is centrally controlled. Can you please turn up the heat?,2016-02-14T19:44:18+0000,1103463279684866_1104694246228436,10206857227294243,0
1878,110389852325552_1103452979685896,"I've got the heat cranked up to 70, I'm under 2 flannel quilts, I have towels around all my Windows and a plastic tablecloth taped around the back door (I live on base, ha) and I'm still shivering!!!",2016-02-13T02:39:43+0000,1103452979685896_1103664436331417,10102971197109652,0
1879,110389852325552_1102764836421377,***UPDATE*** Due to the deteriorating weather conditions that are going to overtake the area the decision was made to cancel this event. For more information regarding this please visit the event website at http://www.washingtonbirthday.net/.,2016-02-14T20:23:25+0000,1102764836421377_1104711772893350,110389852325552,0
1880,110389852325552_1102764339754760,Col. Mitchell is an awesome leader!,2016-02-12T13:47:01+0000,1102764339754760_1103369606360900,10204974527222702,1
1881,110389852325552_1102764339754760,Awesome Commander!????,2016-02-12T18:13:26+0000,1102764339754760_1103484813016046,959297987430004,1
1882,110389852325552_1100904086607452,Are  we getting any in Sc,2016-02-08T18:51:05+0000,1100904086607452_1100965199934674,801981826507973,0
1883,110389852325552_1100904086607452,Keep safe my friend,2016-02-08T20:30:27+0000,1100904086607452_1101001886597672,10204233531748904,0
1884,110389852325552_1100904086607452,Be careful.,2016-02-09T03:25:18+0000,1100904086607452_1101143999916794,1679754659020075,0
1885,110389852325552_1100904086607452,Akpan Olatunji Biete Jennings,2016-02-08T17:48:31+0000,1100904086607452_1100912306606630,929287567095280,0
1886,110389852325552_1100901376607723,Juan Baret fyi,2016-02-08T17:56:41+0000,1100901376607723_1100917096606151,10155745867620355,2
1887,110389852325552_1099256153438912,She was the speaker at my HS graduation. Mount Vernon HS class of 1993.,2016-02-06T01:36:11+0000,1099256153438912_1099444053420122,10153169800279489,2
1888,110389852325552_1099239536773907,"Ben & Brooke Hymas! 
I see Ben & Kolbie dancing!",2016-02-06T00:26:28+0000,1099239536773907_1099423523422175,10154621336170296,0
1889,110389852325552_1099239536773907,Very kewl,2016-02-06T17:34:43+0000,1099239536773907_1099782303386297,103102873369703,0
1890,110389852325552_1099059583458569,Good information.,2016-02-06T22:14:26+0000,1099059583458569_1099930660038128,10204336545871948,1
1891,110389852325552_1098752973489230,Is their a movie theater on base?    I  will be visiting in March/April...,2016-02-08T23:18:13+0000,1098752973489230_1101056846592176,10202705286767379,1
1892,110389852325552_1098739083490619,"I wish I could have a horse ??, hope they go to a loving and deserving home.",2016-02-04T21:01:19+0000,1098739083490619_1098782133486314,10152745247001803,4
1893,110389852325552_1098739083490619,Wow! What an honor that would be!! I wish I could do it! ?,2016-02-04T21:04:04+0000,1098739083490619_1098783083486219,788393364504195,1
1894,110389852325552_1098739083490619,Elizabeth This sounds like a retirement dream for you!,2016-02-04T23:19:01+0000,1098739083490619_1098833170147877,10203557286004199,0
1895,110389852325552_1098739083490619,Elizabeth Clark.... in case you know someone.,2016-02-05T04:12:28+0000,1098739083490619_1098925120138682,828719390511260,0
1896,110389852325552_1098739083490619,Molly Lewis - I thought of you when I saw this.,2016-02-04T19:35:53+0000,1098739083490619_1098749580156236,10204314065159783,0
1897,110389852325552_1098739083490619,Aw....I so want to adopt.....,2016-02-04T20:13:54+0000,1098739083490619_1098763136821547,10100484888541842,1
1898,110389852325552_1098739083490619,Love love love! #!,2016-02-04T19:26:28+0000,1098739083490619_1098746803489847,819238201460614,0
1899,110389852325552_1098739083490619,What!??????,2016-02-05T22:46:03+0000,1098739083490619_1099374413427086,10202790026978526,0
1900,110389852325552_1098739083490619,Jon Kinard kate needs this.,2016-02-04T22:58:36+0000,1098739083490619_1098827056815155,842736222445292,0
1901,110389852325552_1098739083490619,Jennifer Biss Pray want to adopt a horse?!!,2016-02-04T21:43:18+0000,1098739083490619_1098802553484272,10210138365031328,1
1902,110389852325552_1098739083490619,Heather Fontaine Deeney - need another horse?,2016-02-05T00:45:18+0000,1098739083490619_1098861453478382,10207625878031942,1
1903,110389852325552_1098739083490619,"Leslie Sawyer, Brenda Sawyer",2016-02-04T23:29:28+0000,1098739083490619_1098836233480904,10152978332152959,0
1904,110389852325552_1098739083490619,Bethany!!!!!!,2016-02-04T19:36:19+0000,1098739083490619_1098749760156218,305106626349129,0
1905,110389852325552_1098739083490619,Tamera Selhaver,2016-02-04T20:47:12+0000,1098739083490619_1098776903486837,945810295432737,1
1906,110389852325552_1098739083490619,Teneka Dixon,2016-02-04T20:17:47+0000,1098739083490619_1098764410154753,10101532261931967,1
1907,110389852325552_1098739083490619,Christopher Gronde,2016-02-04T20:15:48+0000,1098739083490619_1098763780154816,10152176188672647,1
1908,110389852325552_1098739083490619,Stephenie Spiars Fowler,2016-02-04T19:21:44+0000,1098739083490619_1098741870157007,10152689204429217,1
1909,110389852325552_1098739083490619,Cindy Crislip,2016-02-04T20:24:59+0000,1098739083490619_1098766956821165,844428397246,1
1910,110389852325552_1098739083490619,Amie Sarka Michelle Swift Joy Judge,2016-02-04T19:54:43+0000,1098739083490619_1098756730155521,10102971197109652,0
1911,110389852325552_1098739083490619,LoriAnn Rustigian,2016-02-06T07:22:22+0000,1098739083490619_1099558863408641,10152991133778923,0
1912,110389852325552_1098739083490619,Angie Joseph,2016-02-04T22:36:54+0000,1098739083490619_1098820720149122,10152747186190871,0
1913,110389852325552_1098739083490619,Lindsey McKissick,2016-02-04T22:41:32+0000,1098739083490619_1098822076815653,10203185171406046,0
1914,110389852325552_1098739083490619,Sara Baglin,2016-02-04T19:52:01+0000,1098739083490619_1098755630155631,10201965693703427,0
1915,110389852325552_1098739083490619,Jennifer Solo King Strobel,2016-02-05T01:18:09+0000,1098739083490619_1098871073477420,10100548062195789,0
1916,110389852325552_1098739083490619,Jennifer Robinson Cassat,2016-02-04T21:42:55+0000,1098739083490619_1098802480150946,10203843777387250,0
1917,110389852325552_1098656890165505,I so despise those posts already... good to know!,2016-02-04T17:20:22+0000,1098656890165505_1098681520163042,10203166918161456,2
1918,110389852325552_1098656890165505,"That article has some typos in it, but the info is good.",2016-02-04T20:29:46+0000,1098656890165505_1098768530154341,595849483894123,1
1919,110389852325552_1098656890165505,"Thank you for keeping us safe, Belvoir!!!!!",2016-02-04T23:23:27+0000,1098656890165505_1098834816814379,827375097295416,1
1920,110389852325552_1098656890165505,I have always dislike post like these. So God is checking FB messages now.... Someone has watched Bruce almighty one to many times.,2016-02-05T00:20:59+0000,1098656890165505_1098851730146021,10204453417074498,2
1921,110389852325552_1098656890165505,,2016-02-04T17:01:10+0000,1098656890165505_1098673700163824,10102363280274414,3
1922,110389852325552_1098656890165505,Contracts Principal!,2016-02-04T16:39:45+0000,1098656890165505_1098665843497943,157075014664093,0
1923,110389852325552_1098656890165505,Katie Prince the fun is over,2016-02-04T23:29:45+0000,1098656890165505_1098836290147565,10100907731985181,0
1924,110389852325552_1098656890165505,"Diane Michael Holder,William Totton,Sandy Sepe  please read.",2016-02-05T06:47:25+0000,1098656890165505_1098968530134341,10203563955089955,0
1925,110389852325552_1098656890165505,Julia Jules Walter,2016-02-04T16:53:23+0000,1098656890165505_1098670823497445,10152903714907830,0
1926,110389852325552_1098656890165505,not true check Snopes.com,2016-02-04T21:00:30+0000,1098656890165505_1098781746819686,10205600219669556,0
1927,110389852325552_1098182900212904,"Here are some useful tips - handy if flooding happens later today in the area: 
Move immediately to higher ground. 
Do not wait for instructions to move.
Always stay away from floodwaters. 
? Even six inches of swiftly moving water can knock someone off their feet. 
? Be aware of streams, drainage channels and other areas known to flood suddenly. 
? Keep your children inside and away from streams and creeks.  Stay away from downed power lines to avoid the risk of electric shock or electrocution 
Do not drive on flooded roads ? ""turn around, don?t drown."" 
? The depth, current and condition of the road are all unknowns and can be deadly. 
? If your vehicle stalls on a flooded road and water is rising, get out of the car, call 9-1-1 and move to higher ground. 
? Approximately two feet of swift water can move or float most vehicles, including SUV?s and pickup trucks. 
? Be especially cautious during periods of limited visibility or nighttime when it is extremely difficult to see and judge conditions -- state law requires headlights when wipers are on.",2016-02-03T19:29:36+0000,1098182900212904_1098183683546159,110389852325552,0
1928,110389852325552_1097557013608826,Oh is that what all the traffic was about?,2016-02-02T18:42:59+0000,1097557013608826_1097624986935362,146128535736735,1
1929,110389852325552_1097166523647875,Thank you for sharing!,2016-02-02T16:38:48+0000,1097166523647875_1097566860274508,701652879878444,2
