,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
280,401671570245_10155989469870246,Even the weather yielded to their quest! Well done TEAM ... well done.,2015-09-11T15:40:18+0000,10155989469870246_10155989925705246,851057018255221,1
281,401671570245_10155989469870246,"too bad they couldn't hook up with Not Broken - Just Damaged"" Walk Across America 2015, and help Neil with his campaign..",2015-09-11T17:18:01+0000,10155989469870246_10155990232465246,10152409272225887,1
282,401671570245_10155989469870246,https://www.facebook.com/NBCNewYork/photos/a.494900254098.278292.89686424098/10153587921674099/?type=1&theater,2015-09-11T19:37:12+0000,10155989469870246_10155990680515246,851057018255221,1
283,401671570245_10155989469870246,Awesome..,2015-09-12T01:22:54+0000,10155989469870246_10155991596390246,863756100321823,1
284,401671570245_10155989469870246,"Isabella DePalo Garcia Perez is so proud, Spc. Elder!",2015-09-13T00:36:19+0000,10155989469870246_10155995391485246,10203770967944126,1
285,401671570245_10155984269280246,When do they rest ?,2015-09-10T02:50:29+0000,10155984269280246_10155984270980246,10202054090473844,0
286,401671570245_10155984269280246,"Hi Dick Hobson! This particular ruck is actually a relay-style ruck. While Team A rucks, Team B does support and Team C rests. Every six hours, the teams rotate.",2015-09-10T03:35:30+0000,10155984269280246_10155984358360246,401671570245,0
287,401671570245_10155978948685246,Awesome!,2015-09-08T16:58:48+0000,10155978948685246_10155979095415246,173259232724056,2
288,401671570245_10155978948685246,Inspiring team. Hooah,2015-09-08T17:16:17+0000,10155978948685246_10155979150205246,799185776856002,3
289,401671570245_10155978948685246,"Great cause, but it's a disgrace to wear shorts in the design/pattern of the US Flag.",2015-09-09T00:12:41+0000,10155978948685246_10155980375970246,10207640297063428,0
290,401671570245_10155978948685246,HOT !,2015-09-09T02:16:49+0000,10155978948685246_10155980724480246,10202054090473844,0
291,401671570245_10155978948685246,"Hi Bruce! I'm sure that those participating in the ruck mean no disrespect, but instead are trying to show their patriotism during this very important event to shed light on the issue of veteran suicide.",2015-09-09T03:04:05+0000,10155978948685246_10155980845105246,401671570245,0
292,401671570245_10155978948685246,"I think if they were made of a real flag there would be issue ... for the heat they are starting their journey on they all should earn a ""Don't Tread On Me"" pair of britches. HOOAH!",2015-09-09T20:09:37+0000,10155978948685246_10155983206940246,851057018255221,1
293,401671570245_10155978948685246,HOOAH Steve!,2015-09-09T20:11:29+0000,10155978948685246_10155983211260246,401671570245,1
294,401671570245_10155950931765246,Outstanding !,2015-09-01T15:58:58+0000,10155950931765246_10155951879485246,10152419535605887,1
295,401671570245_10155909858400246,With the women grads!,2015-08-21T15:56:15+0000,10155909858400246_10155910337285246,10202064996214967,1
296,401671570245_10155895307615246,Hey Watson!! My federal orders went through!,2015-08-18T22:45:59+0000,10155895307615246_10155900175525246,10102517931202604,0
297,401671570245_10155884734465246,Now Forever in 3d http://3dprintingindustry.com/2015/07/03/free-3d-printable-of-the-week-unconditional-surrender,2015-08-14T19:25:40+0000,10155884734465246_10155885059775246,10200944003281446,1
298,401671570245_10155884734465246,"Thanks for the share, Jorge!",2015-08-14T19:26:57+0000,10155884734465246_10155885062805246,401671570245,1
299,401671570245_10155869268885246,Jamie Sheridan FYI,2015-08-14T02:08:26+0000,10155869268885246_10155882624015246,882006881810792,0
300,401671570245_10155876615435246,I need for phoro share me,2015-08-14T03:05:16+0000,10155876615435246_10155882806350246,878712385522531,1
301,401671570245_10155869507565246,,2015-08-11T13:47:00+0000,10155869507565246_10155869548265246,10203986518924102,2
302,401671570245_10155869507565246,I remember.,2015-08-11T16:05:17+0000,10155869507565246_10155870330985246,10204850518453368,1
303,401671570245_10155869507565246,Amy - how interesting.,2015-08-11T16:05:33+0000,10155869507565246_10155870331905246,10204850518453368,1
304,401671570245_10155766202350246,HOO AH to all the PH recipients out there! Thank you for your sacrifice.,2015-08-07T15:11:38+0000,10155766202350246_10155853411280246,10152486563234976,3
305,401671570245_10155820502435246,Great article!,2015-07-31T13:55:26+0000,10155820502435246_10155828682675246,391061911035456,1
306,401671570245_10155820502435246,That's a great article Rich!!!,2015-07-31T16:17:53+0000,10155820502435246_10155829129680246,10203898311770194,1
307,401671570245_10155820462850246,"Incredible cause, and a great race!",2015-07-29T19:30:24+0000,10155820462850246_10155821393815246,10203429980182879,1
308,401671570245_10155765547880246,Sir in photo only 2 kids means good.,2015-07-26T13:54:10+0000,10155765547880246_10155809954985246,1441845459476529,0
309,401671570245_10155787529605246,Mike moms work,2015-07-21T02:00:28+0000,10155787529605246_10155789372815246,10203483394272553,1
310,401671570245_10155753827995246,He signed my retirement papers.,2015-07-11T20:27:26+0000,10155753827995246_10155755307345246,840764232600568,1
311,401671570245_10155751260365246,Heard you on the radio this morning.  Sounded great.,2015-07-10T20:20:56+0000,10155751260365246_10155751612585246,628400127242040,2
312,401671570245_10155751260365246,Perfect,2015-07-10T20:24:10+0000,10155751260365246_10155751619225246,610912255665312,1
313,401671570245_10155751260365246,He signed my retirement papers,2015-07-10T21:04:21+0000,10155751260365246_10155751728760246,840764232600568,1
314,401671570245_10155751260365246,RIP General Greene. It was an honor to serve under you during my time in Natick.,2015-07-10T23:15:09+0000,10155751260365246_10155752325205246,10202342960429505,2
315,401671570245_10155751260365246,I am so pleased that we have honored his service and his sacrifice in this way.,2015-07-10T23:32:01+0000,10155751260365246_10155752361475246,897510723642027,2
316,401671570245_10155751260365246,Next time I make it home I have to stop in and see this as well as anyone still there from when I was stationed there.,2015-07-11T03:24:05+0000,10155751260365246_10155752884665246,10154008946805109,1
317,401671570245_10155751260365246,"Way down here in Florida, I heard you talk about it on NPR (streaming WBUR). Terrific!",2015-07-11T18:46:12+0000,10155751260365246_10155755046420246,900010163369638,1
318,401671570245_10155751260365246,Congratulations (and thanks) to the town and everyone involved for putting on a first-class ceremony.  The turnout of folks who braved the heat to participate was impressive.,2015-07-13T14:17:54+0000,10155751260365246_10155761920650246,1488375101457082,0
319,401671570245_10155751118075246,"I had lunch with the General at the labs, he was a nice guy RIP General",2015-07-10T19:36:41+0000,10155751118075246_10155751451315246,1488185164763449,1
320,401671570245_10155751118075246,Well deserved recognition for an outstanding officer.,2015-07-10T21:49:12+0000,10155751118075246_10155751862095246,10152484903117374,1
321,401671570245_10155751118075246,I believe these heros are a direct decendant of General Nathaniael Greene hero of the American Revolution.,2015-07-10T22:46:20+0000,10155751118075246_10155752149355246,414665992048514,1
322,401671570245_10155751118075246,RIP General Greene. It was an honor to serve under you during my time in Natick.,2015-07-10T23:17:30+0000,10155751118075246_10155752333135246,10202342960429505,1
323,401671570245_10155751118075246,He deserve it ..RIP General Greene.,2015-07-11T03:24:48+0000,10155751118075246_10155752885560246,610912255665312,1
324,401671570245_10155747193925246,Congratulations Donna! Well deserved!,2015-07-09T19:34:49+0000,10155747193925246_10155747550900246,879770972063806,1
325,401671570245_10155747193925246,Congratulations Ms Leon!!!!!!!!,2015-07-09T22:37:01+0000,10155747193925246_10155748097830246,450356998461244,1
326,401671570245_10155747193925246,Well deserved,2015-07-10T00:35:23+0000,10155747193925246_10155748390280246,936902896324117,1
327,401671570245_10155747193925246,Congratulations I use to be a secretary there back in 1986-1997.,2015-07-10T00:45:24+0000,10155747193925246_10155748419835246,10203393895588281,1
328,401671570245_10155747193925246,Congratulations Donna!,2015-07-10T03:13:57+0000,10155747193925246_10155748779455246,10205182562593382,2
329,401671570245_10155747193925246,"Congratulations Donna, well deserved.",2015-07-10T09:08:05+0000,10155747193925246_10155749749755246,793647920681242,3
330,401671570245_10155747193925246,Nicely done. You are a talented lady. I miss seeing you.,2015-07-10T12:03:50+0000,10155747193925246_10155750050820246,10204434505039909,2
331,401671570245_10155747193925246,Congratulations Donna.  You are truly a gifted and special person.  Well deserved.,2015-07-11T19:08:08+0000,10155747193925246_10155755095575246,637221856326538,1
332,401671570245_10155747193925246,So well deserved!!  Congratulations Donna????,2015-07-12T11:20:09+0000,10155747193925246_10155757487700246,868729513147489,2
333,401671570245_10155747193925246,Congratulations Donna!,2015-07-12T13:23:26+0000,10155747193925246_10155757734170246,10201943424054916,1
334,401671570245_10155736981670246,Awesome Jerry!!  Great to see you get the recognition you deserve!,2015-07-07T21:32:49+0000,10155736981670246_10155740920735246,10204389100951690,1
335,401671570245_10155711346805246,Is it open to all veterans?,2015-06-29T16:47:32+0000,10155711346805246_10155711449680246,10152767035767578,1
336,401671570245_10155711346805246,"Hi Carolyn! I believe that as long as the veteran has a DOD ID, they will be able to gain access to the installation and use the pool. I want to double-check that information, just to be sure.",2015-06-29T17:08:52+0000,10155711346805246_10155711513645246,401671570245,0
337,401671570245_10155711346805246,That would be great.,2015-06-29T18:35:06+0000,10155711346805246_10155711767895246,10152767035767578,0
338,401671570245_10155711346805246,"Hi Carolyn! Sorry for the delay, but yes, any veteran who has proper ID to get on the installation is allowed to use the pool facility. Thanks for the inquiry!",2015-06-30T13:01:38+0000,10155711346805246_10155714219955246,401671570245,0
339,401671570245_10155711346805246,Thanks we have veterans who don't have a DOD but veterans ID can you let me know? This came up at the metro west veterans meeting last night? Thanks,2015-06-30T13:14:48+0000,10155711346805246_10155714258065246,10152767035767578,0
340,401671570245_10155711346805246,"Unfortunately, without an actual DOD issued ID, those veterans would not be able to gain access to the installation. Veterans who have received a DOD-issued ""retiree"" ID, or a DOD-issued ID through the VA can feel free to use the pool facility.",2015-06-30T13:21:49+0000,10155711346805246_10155714306785246,401671570245,1
341,401671570245_10155711346805246,Thank you for the follow up.,2015-06-30T13:37:50+0000,10155711346805246_10155714340320246,10152767035767578,0
342,401671570245_10155711346805246,You're very welcome! Have a great day!,2015-06-30T13:39:00+0000,10155711346805246_10155714341895246,401671570245,0
343,401671570245_10155701152315246,"How much does it weigh, how portable is it, will it be issued on am individual level, cls level, medic level, or provider level, because how useful it would be would depend on its availability for use, and complications in training.",2015-06-26T17:23:34+0000,10155701152315246_10155701217370246,10153675171397195,0
344,401671570245_10155701152315246,"60 Lbs fully loaded, 40 Lbs empty, 26 Lbs in its mobile configuration with medical supplies/water. Level of issue would depend on the program office procuring the equipment. Training is minimal since the system was built for ease of use and only has a remote on/off switch and all connections are quick disconnect.",2015-06-26T19:02:34+0000,10155701152315246_10155701490355246,10153449996352785,0
345,401671570245_10155701152315246,"Looks like a two-man lift ,  .  .",2015-06-26T20:28:04+0000,10155701152315246_10155701735890246,10204434505039909,0
346,401671570245_10155701152315246,There's a smaller inner bag that can be removed and worn like a backpack. The refrigeration system attaches to the smaller bag as well for mobile operation.,2015-06-26T22:09:32+0000,10155701152315246_10155702007505246,10153449996352785,1
347,401671570245_10155701152315246,Great idea...,2015-06-26T22:28:30+0000,10155701152315246_10155702051430246,10202260064137755,0
348,401671570245_10155693571075246,Congratulations!,2015-06-24T19:03:44+0000,10155693571075246_10155693919705246,879770972063806,1
349,401671570245_10155693571075246,He'll fit in nicely w/ all of us WPI alumni.,2015-06-25T01:18:21+0000,10155693571075246_10155694992270246,10203429980182879,1
350,401671570245_10155663839045246,I worked in the Facilities Management Office (Public Works ) for almost 30 years.,2015-06-17T20:04:50+0000,10155663839045246_10155664660365246,10202054090473844,1
351,401671570245_10155663390965246,Will miss getting some trinkets; but not the emails from vendors ??,2015-06-17T13:39:42+0000,10155663390965246_10155663631390246,10204434505039909,0
352,401671570245_10155663390965246,I am only sad we didn't get an opportunity to get this before the expo?,2015-06-17T20:05:45+0000,10155663390965246_10155664667635246,10152767035767578,0
353,401671570245_10155534856790246,Ramadan Mubarak to you and family. May Allah bless you all,2015-06-17T16:00:45+0000,10155534856790246_10155663960975246,1546260672305312,2
354,401671570245_10155534855125246,"I told Linda earlier today it a was flag day.  She said oh.  I just showed her this post and she Said ""Of course, you two.""  I  in Boston and today is Bunker Hill Day.  They had a parade and yesterday was Gay Pride day and they had a parade and the city has been closed streets everywhere.  We even went to Fenway for a tour and they canceled them all for today.",2015-06-14T21:40:53+0000,10155534855125246_10155653542545246,999985353361641,0
355,401671570245_10155534848990246,I say Hoooooah!!!,2015-06-14T15:21:40+0000,10155534848990246_10155652147150246,10203174538266068,1
356,401671570245_10155623331050246,Looks like faded/washed out/bleached woodland camo to me,2015-06-05T14:13:37+0000,10155623331050246_10155623377945246,1488185164763449,0
357,401671570245_10155623331050246,Another gahzillion prototypes to produce..looks like the Marine Corps fabric?,2015-06-05T17:09:31+0000,10155623331050246_10155623763225246,10203898311770194,0
358,401671570245_10155623331050246,So sad to see misinformation  in the article,2015-06-06T00:40:52+0000,10155623331050246_10155624725655246,10202947633324056,0
359,401671570245_10155606720330246,"And my 7th great grandmother - Rebecca Towne Nurse was hung about the same time and her old farmhouse is still there in Danvers, Massachusetts.  I think it was the site for the film, ""Three Coins for Sister Sara"".  Worth a visit.",2015-06-02T21:34:36+0000,10155606720330246_10155616286060246,10202054090473844,0
360,401671570245_10155606715935246,Looks like faded / washed out woodland camo up close,2015-06-01T18:10:34+0000,10155606715935246_10155607164305246,1488185164763449,1
361,401671570245_10155606715935246,I bet they are made in China,2015-06-02T05:51:48+0000,10155606715935246_10155612686960246,10204539046667511,0
362,401671570245_10155606715935246,,2015-06-02T06:05:22+0000,10155606715935246_10155612988410246,685146598211519,0
363,401671570245_10155570139320246,How will this impact traffic for those of us who live in the immediate vicinity of Kansas st?,2015-05-27T18:35:05+0000,10155570139320246_10155570178085246,10153675171397195,0
364,401671570245_10155570139320246,"Hi Justin, the Soldier Show was here this past Friday and had no impact on traffic near the installation. We anticipate that in the future, the show will not cause any delays.",2015-05-27T18:56:51+0000,10155570139320246_10155570278615246,401671570245,0
365,401671570245_10155546236895246,What a great time.  Very Talented Soldiers.,2015-05-23T11:36:57+0000,10155546236895246_10155549039755246,10204389100951690,1
366,401671570245_10155534118320246,"prayers for the families, RIP, HERO'S",2015-05-19T14:00:37+0000,10155534118320246_10155534187965246,10201731540712230,1
367,401671570245_10155534118320246,Prayers to all.,2015-05-19T17:37:43+0000,10155534118320246_10155534966265246,10205167425298591,1
368,401671570245_10155520592610246,Thank you all for your service!!!,2015-05-16T18:51:43+0000,10155520592610246_10155523614395246,10204149231384147,3
369,401671570245_10155520592610246,I  loved my time at Natick  Labs from 77 to 80!,2015-05-16T20:05:39+0000,10155520592610246_10155523821990246,1006720176018763,1
370,401671570245_10155520592610246,Mary McGrath Arena,2015-05-16T21:31:45+0000,10155520592610246_10155524103035246,10205498524239579,0
371,401671570245_10155472871275246,Thank you all of our Veterans,2015-05-16T16:38:48+0000,10155472871275246_10155523198275246,10201978865459995,1
372,401671570245_10155472871275246,In Honor of Armed Forces Day...https://www.youtube.com/watch?v=WDUd2A0c2OU,2015-05-16T16:50:41+0000,10155472871275246_10155523244815246,10202847107818570,1
373,401671570245_10155472871275246,So proud of my son and brother love you so much,2015-05-16T17:23:33+0000,10155472871275246_10155523326890246,1586587524906573,1
374,401671570245_10155472871275246,Thank you,2015-05-17T11:06:47+0000,10155472871275246_10155525981525246,10205330155192272,1
375,401671570245_10155516151130246,How do we find out more.,2015-05-15T18:43:01+0000,10155516151130246_10155520410755246,10152767035767578,0
376,401671570245_10155516151130246,"Hi, Carolyn! You can visit myarmyonesource.com for more information.",2015-05-16T00:18:42+0000,10155516151130246_10155521214045246,401671570245,1
377,401671570245_10155516151130246,i cant get the page to load?,2016-06-10T18:23:02+0000,10155516151130246_10156958261220246,10204596179088541,0
378,401671570245_10155516151130246,"Hi Carla, are you trying to open the page on Internet Explorer, Firefox, or Chrome? Try to see if opening the site with one of the others works.",2016-06-10T18:56:44+0000,10155516151130246_10156958349960246,401671570245,0
379,401671570245_10155468156090246,Is there an Eventbrite link that people interested in attending can sign up through?,2015-05-14T18:48:08+0000,10155468156090246_10155517127630246,1488375101457082,1
380,401671570245_10155468156090246,Yes Sir! Those interested in seeing the 2015 U.S. Army Soldier Show can visit http://bit.ly/1bpLvzQ to get their tickets.,2015-05-14T22:03:25+0000,10155468156090246_10155517697495246,401671570245,0
381,401671570245_10155460306385246,We <3 Soldier Systems Center Natick,2015-04-27T13:08:08+0000,10155460306385246_10155460426920246,293259897350855,1
382,401671570245_10155460306385246,Thanks! We <3 243rd Regiment (Regional Training Institute) too!,2015-04-27T13:41:05+0000,10155460306385246_10155460548935246,401671570245,1
383,401671570245_10155419295100246,A true hero!!!!,2015-04-17T18:06:58+0000,10155419295100246_10155419338815246,10203663477097310,1
384,401671570245_10155072581365246,I like to see a military site share this.,2015-04-05T23:34:38+0000,10155072581365246_10155371978235246,10204763898473518,0
385,401671570245_10155072577895246,Same to you and Happy Easter to you and your family. Love ya,2015-04-03T13:57:15+0000,10155072577895246_10155362331870246,10202713448901109,0
386,401671570245_10155355229095246,Nice Bob,2015-04-01T16:00:32+0000,10155355229095246_10155355266970246,10152352286536226,2
387,401671570245_10155297180990246,Laurel Annabel Fredette,2015-03-17T11:13:39+0000,10155297180990246_10155297191085246,10202937281504528,0
388,401671570245_10155272232145246,"Way to go, guys!!!!",2015-03-11T20:38:11+0000,10155272232145246_10155272847460246,10203170686129661,2
389,401671570245_10155243722715246,Thanks! Army Strong!,2015-03-05T04:39:10+0000,10155243722715246_10155245553285246,26175186824,2
390,401671570245_10155200587980246,Good presentation.,2015-02-23T19:30:56+0000,10155200587980246_10155212456545246,916314041752803,1
391,401671570245_10155191918190246,Would love to hear their stories.,2015-02-18T19:10:17+0000,10155191918190246_10155192937005246,637221856326538,1
392,401671570245_10155063551845246,...and industry was forever grateful!,2015-02-16T14:30:39+0000,10155063551845246_10155184239180246,10203170686129661,1
393,401671570245_10155172097930246,"Way to keep on, keeping on Rich!",2015-02-13T19:56:34+0000,10155172097930246_10155172111905246,851057018255221,1
394,401671570245_10155172097930246,Sure his name isn't Alfred?,2015-02-14T04:06:23+0000,10155172097930246_10155173500730246,10205632297947306,1
395,401671570245_10155164999875246,: ),2015-02-12T02:08:11+0000,10155164999875246_10155166041730246,10205242041354245,1
396,401671570245_10155161377545246,Its all right : ),2015-02-10T19:03:54+0000,10155161377545246_10155161606165246,10205242041354245,1
397,401671570245_10155161377545246,That was awesome!!,2015-02-10T20:23:56+0000,10155161377545246_10155161840065246,829466007104242,1
398,401671570245_10155161377545246,Awesome Guys,2015-02-10T22:08:05+0000,10155161377545246_10155162140230246,360378487456542,1
399,401671570245_10155161377545246,Awesome job men! Thanks for the musical song and most of all your service to helping us through this tough winter! You guys are our heros!,2015-02-11T01:53:05+0000,10155161377545246_10155162723235246,10201784048225613,2
400,401671570245_10155161377545246,Thank you for your service!,2015-02-11T01:59:32+0000,10155161377545246_10155162737910246,644377305705537,1
401,401671570245_10155161377545246,I worked in NLABS Facilities 1961 - 1988.,2015-02-11T14:18:40+0000,10155161377545246_10155164130275246,10202054090473844,1
402,401671570245_10155161377545246,Very professional.  Army strong.,2015-02-14T20:14:54+0000,10155161377545246_10155175959080246,10203109822242796,1
403,401671570245_10155156412595246,Thank you for getting the word out early.,2015-02-09T09:12:29+0000,10155156412595246_10155156417690246,911486065552185,2
404,401671570245_10155155181350246,"Why are all the state institutions, schools, and other companies able to make decisions the night prior but NSSC almost never is, even when the conditions are severe enough that's it's pretty clear closure will be needed? It would be helpful for employees to know if they need to wake up 3 hours earlier than usual for shoveling, car cleaning, and a double-the-normal-time commute.",2015-02-09T02:15:17+0000,10155155181350246_10155155378590246,10102232855915650,18
405,401671570245_10155155181350246,"Christopher Edward Ormonde, we are focused on the safety of the people who work on our installation. At 2000 last night, there were several forecasts out there. Being good stewards of our taxpayer dollars, the Garrison Commander decided to wait until this morning to make the call with the most current information possible. We are sorry for the inconvenience.",2015-02-09T09:21:06+0000,10155155181350246_10155156428120246,401671570245,1
406,401671570245_10155155181350246,"After being an emploiyee here for a number of years, before technoglogy provided any type of noticifcation, I appreciate the notifications and all the efforts that are made to make them happen!!  Thanks again!",2015-02-10T17:11:39+0000,10155155181350246_10155161213985246,829466007104242,3
407,401671570245_10155155181350246,"I'm also appreciative of any information regarding the status of the Command.  No one has a crystal ball and I'm actually amazed when I know the night before that I don't have work.  There is usually a liberal leave policy in place during bad storms, so I don't feel anyone has to get up 3 hours before leaving to get here at their normal work hour and the AtHoc can be customized to whatever you like....even no notifications if you don't want them.  Keep up the good work SSC!",2015-02-10T19:45:47+0000,10155155181350246_10155161739920246,10208613036623312,3
408,401671570245_10155133724035246,2hr delay = 0900? Or 1100?,2015-02-03T09:59:27+0000,10155133724035246_10155133771550246,10101866922104949,1
409,401671570245_10155130303730246,Shane Rye Jesse Kent Jacob Jacob Hammons Devin Weddle Chris Baker Jason Capistrant Jachari Loyd Jake Cleland,2015-02-02T11:03:47+0000,10155130303730246_10155130441040246,756780991067004,2
410,401671570245_10155130303730246,Well over a foot here and still coming down.,2015-02-02T19:56:09+0000,10155130303730246_10155131790530246,10152123264980835,2
411,401671570245_10155130303730246,Will there be an update tonight?,2015-02-03T00:53:37+0000,10155130303730246_10155132640430246,10206101500449570,7
412,401671570245_10155130303730246,14 inches here in Worcester and not ending until 0100 - 0200.,2015-02-03T01:23:58+0000,10155130303730246_10155132718365246,10203301907202974,3
413,401671570245_10155130303730246,Still snowing in Lowell,2015-02-03T02:03:03+0000,10155130303730246_10155132816795246,10205173908095115,3
414,401671570245_10155130303730246,All the schools seem to be cancelled in surrounding towns...any chance we get a delay or anything tomorrow?,2015-02-03T02:14:20+0000,10155130303730246_10155132843855246,10152541241821928,2
415,401671570245_10155127031010246,Pats 24-21,2015-02-01T16:30:01+0000,10155127031010246_10155127342240246,1488185164763449,1
416,401671570245_10155127031010246,Patriots 17-13,2015-02-01T16:53:15+0000,10155127031010246_10155127420265246,10204564098135403,1
417,401671570245_10155127031010246,Patriots 27-24,2015-02-01T22:27:00+0000,10155127031010246_10155128649710246,10204434505039909,0
418,401671570245_10155127031010246,Pats 23-13,2015-02-01T23:02:54+0000,10155127031010246_10155128766285246,10206621194909320,0
419,401671570245_10155119387565246,"That why the Army has its own shower points or finds local facilities.  Unit NCOs and peers ""police"" hygiene, too.  ??",2015-01-30T16:44:22+0000,10155119387565246_10155119601805246,10204434505039909,0
420,401671570245_10155119387565246,Well I'm happy to do the survey,2015-02-01T03:57:39+0000,10155119387565246_10155125140760246,739826419427862,0
421,401671570245_10155114792800246,Great to be back ??,2015-01-29T13:49:07+0000,10155114792800246_10155115442735246,10204434505039909,1
422,401671570245_10155110451665246,<------------LIKES very much!!!!!,2015-01-28T11:51:22+0000,10155110451665246_10155111552650246,10205178835532880,1
423,401671570245_10155110451665246,be safe,2015-01-28T12:52:25+0000,10155110451665246_10155111691855246,10201731540712230,1
424,401671570245_10155110451665246,How's the plowing going in the installation?,2015-01-28T21:17:38+0000,10155110451665246_10155113024515246,10205167425298591,0
425,401671570245_10155108512280246,A foot so far.. Webster Ma,2015-01-27T13:08:17+0000,10155108512280246_10155108517515246,10204720816959466,0
426,401671570245_10155108512280246,My front door. Not going anywhere for a while.,2015-01-27T13:09:20+0000,10155108512280246_10155108520810246,10152443663839575,2
427,401671570245_10155108512280246,My window view.  Just a few inches!!,2015-01-27T13:27:25+0000,10155108512280246_10155108565375246,10205167425298591,1
428,401671570245_10155108512280246,15 inches and counting in natick,2015-01-27T13:34:45+0000,10155108512280246_10155108580365246,1488185164763449,1
429,401671570245_10155108512280246,My front door,2015-01-27T13:35:26+0000,10155108512280246_10155108582290246,10208886871635020,2
430,401671570245_10155108512280246,Some of us are still here at work,2015-01-27T13:43:45+0000,10155108512280246_10155108599195246,306378452896116,8
431,401671570245_10155108512280246,18 inches so far -Wrentham,2015-01-27T13:43:52+0000,10155108512280246_10155108599525246,10204640976897478,0
432,401671570245_10155108512280246,Hard to tell with snow drifts half way up my door,2015-01-27T14:06:37+0000,10155108512280246_10155108645105246,10202914075349758,0
433,401671570245_10155108512280246,"Same amount as you Soldier Systems Center Natick, I'm still on post.",2015-01-27T14:14:48+0000,10155108512280246_10155108660565246,1012967828719196,0
434,401671570245_10155108512280246,"Well over 24"" in Hudson!!",2015-01-27T14:28:16+0000,10155108512280246_10155108688225246,10205574814586960,2
435,401671570245_10155108512280246,Only about 16 inches but a little breezy on cape!,2015-01-27T14:34:57+0000,10155108512280246_10155108701605246,591687037634280,1
436,401671570245_10155108512280246,Snowed in at the Armory in Worcester... good thing we have shovels and privates,2015-01-27T14:47:34+0000,10155108512280246_10155108731590246,10153675171397195,3
437,401671570245_10155108512280246,He's about 3 feet tall. This was ~0800 in Natick,2015-01-27T15:01:20+0000,10155108512280246_10155108764765246,10100520164647725,3
438,401671570245_10155108512280246,,2015-01-27T15:22:47+0000,10155108512280246_10155108814115246,10155140780805207,1
439,401671570245_10155108512280246,Zero,2015-01-27T15:27:31+0000,10155108512280246_10155108823375246,739826419427862,0
440,401671570245_10155108512280246,I can remember what a great job they always did on the parking lots .,2015-01-27T16:29:47+0000,10155108512280246_10155108987325246,10202054090473844,0
441,401671570245_10155108512280246,"First round with the snowblower, tidied up with the backpack blower. Over 2' in Millis.",2015-01-27T16:48:17+0000,10155108512280246_10155109033980246,10206904413555474,0
442,401671570245_10155108512280246,Am at 30 inches in southern NH.  Tough plowing....,2015-01-27T17:40:22+0000,10155108512280246_10155109173700246,911658992177607,0
443,401671570245_10155108512280246,"30"" and counting in N. Framingham",2015-01-27T18:38:19+0000,10155108512280246_10155109354380246,10101866922104949,0
444,401671570245_10155108512280246,"As of 271353SEP, about 32 inches in Windham, NH.",2015-01-27T18:54:30+0000,10155108512280246_10155109404830246,10204434505039909,0
445,401671570245_10155108512280246,Still coming down in Mendon!,2015-01-27T19:19:54+0000,10155108512280246_10155109471360246,10200142450439352,1
446,401671570245_10155108512280246,"28.4"" in littleton.  Feels like it will.never stop!!",2015-01-27T23:03:13+0000,10155108512280246_10155110088800246,10153449972947962,0
447,401671570245_10155108512280246,"Still a little messy here, but all is well...",2015-01-27T23:08:39+0000,10155108512280246_10155110108380246,10152895147112905,2
448,401671570245_10155108512280246,"officially, 31 inches in Worcester. Unofficially, 37 in my front yard",2015-01-28T00:01:51+0000,10155108512280246_10155110235160246,10203301907202974,0
449,401671570245_10155108512280246,"Unofficially, 26"" measured at 10:40 p.m.",2015-01-28T03:37:49+0000,10155108512280246_10155110784475246,10211651288662041,0
450,401671570245_10155106158715246,What about the 28th?,2015-01-28T00:20:30+0000,10155106158715246_10155110288830246,10205549315145032,0
451,401671570245_10155105506815246,I spent 20 years in that building!!,2015-01-26T18:12:50+0000,10155105506815246_10155106088265246,10203898311770194,1
452,401671570245_10155105506815246,Liberal Leave policy for tomorrow? ??,2015-01-26T19:50:57+0000,10155105506815246_10155106357615246,10204434505039909,0
453,401671570245_10155105506815246,"Frank, tomorrow will be considered administrative leave due to the weather, and not ""liberal"" leave.",2015-01-26T21:02:29+0000,10155105506815246_10155106551455246,401671570245,0
454,401671570245_10155105506815246,"Thanks, just joking - I retired on 30 June 2014 but still get the messages.",2015-01-26T21:33:12+0000,10155105506815246_10155106640360246,10204434505039909,1
455,401671570245_10155105506815246,Happy Retirement! We just wanted to make sure we got the right word out.,2015-01-26T22:06:15+0000,10155105506815246_10155106747980246,401671570245,1
456,401671570245_10155095379895246,Move Out and Draw Fire!,2015-01-24T02:46:54+0000,10155095379895246_10155097343785246,10204450720886348,1
457,401671570245_10155093878605246,"Kudos to the ""Alert"" system and support of NSSC Staff. Look'd like you had all Base (bases) covered. Job well done. HOOAH!",2015-01-23T01:10:46+0000,10155093878605246_10155093933375246,851057018255221,6
458,401671570245_10155093878605246,Totally agree with Steve.  Excellent job by all.,2015-01-23T01:13:00+0000,10155093878605246_10155093937750246,799185776856002,2
459,401671570245_10155093878605246,So this explains the worse than usual traffic for those of us who live the next street over,2015-01-23T14:35:33+0000,10155093878605246_10155095449030246,10153675171397195,0
460,401671570245_10155092047865246,Excellent!,2015-01-22T20:45:47+0000,10155092047865246_10155093166740246,10204434505039909,1
