,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1413,645202298867308_953802884673913,"I wanted to be there an share that moment with them all, but as duty calls and we are preparing ourselves to continue to get ready for the next call we will never forget the past & all those that have fallen for our great nation. Bless you all Army Strong.",2016-02-29T04:07:39+0000,953802884673913_953805488006986,10203230645669516,0
1414,645202298867308_953802884673913,Salute!,2016-03-01T02:47:28+0000,953802884673913_954306757956859,1543806592506166,0
1415,645202298867308_952394954814706,Gabriel Dean McKelvey,2016-02-28T16:26:45+0000,952394954814706_953458714708330,10203436630857230,0
1416,645202298867308_952394954814706,I am wondering if you have to be in the Army to eat at the Boston Market restaurant on post or can anyone eat there?,2016-04-20T22:29:15+0000,952394954814706_988189371235264,644711055613285,0
1417,645202298867308_952394954814706,It is one of my favorite restaurants and used to go there a lot when I was living in Florida.,2016-04-20T22:30:20+0000,952394954814706_988194061234795,644711055613285,0
1418,645202298867308_952311944823007,My first unit stateside was 924 Avation.,2016-02-26T18:10:32+0000,952311858156349_952360018151533,652543681449906,1
1419,645202298867308_952311944823007,Katherine Dobrino Frizzell show to Russ.,2016-02-27T00:00:14+0000,952311858156349_952499241470944,861612903850587,0
1420,645202298867308_952311944823007,Respect!!!,2016-02-27T00:31:07+0000,952311858156349_952508131470055,1805322533022297,1
1421,645202298867308_952311944823007,We would have gone to celebrate the reunion,2016-02-27T00:34:36+0000,952311858156349_952509721469896,10202458122688804,0
1422,645202298867308_952311944823007,Has it really been 25 years????,2016-02-27T01:41:22+0000,952311858156349_952527028134832,10205411721876176,2
1423,645202298867308_952311944823007,I trully miss it!,2016-02-27T02:58:53+0000,952311858156349_952550904799111,1543806592506166,0
1424,645202298867308_952311944823007,Thanks for your service!,2016-02-28T05:19:49+0000,952311858156349_953131151407753,462795520556933,0
1425,645202298867308_952311944823007,I wish i could of went,2016-02-29T00:51:58+0000,952311858156349_953734448014090,756283387792447,0
1426,645202298867308_952311944823007,"Thank you all for your service,We are blessed to have our freedom ,thanks to you all.",2016-02-29T04:06:27+0000,952311858156349_953805254673676,365729990274854,0
1427,645202298867308_952311944823007,Wish there had never been a reason to have a reunion.,2016-03-01T22:37:34+0000,952311858156349_954710324583169,10202767232054439,0
1428,645202298867308_952311944823007,"Good job,,,,",2016-03-02T11:09:25+0000,952311858156349_954987764555425,537431926399833,0
1429,645202298867308_952311944823007,Respect!!!,2016-03-02T11:56:23+0000,952311858156349_954999827887552,852142918150522,0
1430,645202298867308_952311944823007,"This is great I hate I missed it....2/7 infantry 24th ID, my first unit.",2016-03-03T01:46:29+0000,952311858156349_955332201187648,786599751418241,1
1431,645202298867308_951766421544226,A couple of 24th ID Veterans catching up 25 years after #DesertStorm.,2016-02-25T18:16:09+0000,951766421544226_951817391539129,645202298867308,1
1432,645202298867308_951766421544226,Veterans of the 24th ID reacquaint themselves with Army marksmanship skills at #FortStewart's Engagement Skills Trainer.,2016-02-25T18:58:24+0000,951766421544226_951837748203760,645202298867308,1
1433,645202298867308_951766421544226,I wish I could be there!!!,2016-02-25T19:15:27+0000,951766421544226_951842708203264,1543806592506166,1
1434,645202298867308_951766421544226,Veterans visiting #FortStewart for the 24th Infantry Division Desert Storm Reunion toured Warriors Walk Thursday afternoon. #WarriorsWalk,2016-02-26T14:02:44+0000,951766421544226_952243888163146,645202298867308,1
1435,645202298867308_951301574924044,24th and 3ID veteran here.,2016-02-25T02:06:33+0000,951301574924044_951454698242065,10152889764999699,0
1436,645202298867308_951301574924044,I wish I could be there! 3/41FA!,2016-02-25T02:18:20+0000,951301574924044_951458054908396,1543806592506166,0
1437,645202298867308_951301574924044,"Wish I could. HHC, 24ID PUBLIC  AFFAIRS.",2016-02-26T23:30:03+0000,951301574924044_952477571473111,4195298776662,0
1438,645202298867308_951301574924044,"I will be there next year, C Co. 3/15 Inf!",2016-02-27T14:45:17+0000,951301574924044_952808268106708,10203665134964235,0
1439,645202298867308_950744921646376,Welcome home!,2016-02-23T17:34:15+0000,950744921646376_950771211643747,10152439103386610,0
1440,645202298867308_950744921646376,Welcome home.,2016-02-23T18:20:49+0000,950744921646376_950790691641799,899176983437678,0
1441,645202298867308_950744921646376,"Welcome home, troops!",2016-02-23T19:23:29+0000,950744921646376_950830134971188,10152390984066369,0
1442,645202298867308_950744921646376,Welcome Home,2016-02-23T20:03:41+0000,950744921646376_950843318303203,10202081949595861,0
1443,645202298867308_950744921646376,Welcome home!,2016-02-23T21:23:50+0000,950744921646376_950867064967495,1467337013586849,0
1444,645202298867308_950744921646376,Welcome home soldier  and Nick Molina!!!!,2016-02-24T02:10:53+0000,950744921646376_950961988291336,648564435191345,0
1445,645202298867308_950744921646376,Welcome home everyone.  Glad your back.,2016-02-24T05:52:57+0000,950744921646376_951044294949772,1602400816689386,0
1446,645202298867308_949516668435868,Wish we had known about this. Retiring in 2 months.,2016-02-21T15:44:46+0000,949516551769213_949525698434965,10153014302093181,0
1447,645202298867308_949516668435868,there should be one in SE GA. Many retirees don't come on base,2016-02-21T17:07:59+0000,949516551769213_949573388430196,10203626112275613,1
1448,645202298867308_949516668435868,Well done!,2016-02-22T01:05:55+0000,949516551769213_949822008405334,10204037091462449,0
1449,645202298867308_949516668435868,Thank you for your service. Our nation is forever indebted to all of you.,2016-02-22T18:42:11+0000,949516551769213_950221461698722,947164142030649,0
1450,645202298867308_947674488620086,I truly enjoy the new Memes.   How about profiling FS/HAAF  Directorates and Civilian workers like 3rd ID does for the #WhyIServeWednesdsy,2016-02-18T23:02:48+0000,947674488620086_947846851936183,10152893902911419,0
1451,645202298867308_946989212021947,"I left (ETS) Ft Stewart in March 90, 5 months before my team shipped to Saudi.  They all did well and returned alive.  Hope they can attend next week.  They deserve the recognition.",2016-02-19T02:44:51+0000,946989212021947_947928651928003,10152889764999699,4
1452,645202298867308_946989212021947,First to Fight. Victory,2016-02-19T12:24:04+0000,946989212021947_948129065241295,10152060993472076,4
1453,645202298867308_946989212021947,OUTSTANDING!! Looking forward to a tremendous time with fellow 24th ID Desert Storm Veterans and sincerely appreciate the support from Ft Stewart and 3rd ID. Thank you!,2016-02-19T13:41:12+0000,946989212021947_948214015232800,10204991135795251,3
1454,645202298867308_946989212021947,Victory!!,2016-02-19T14:20:01+0000,946989212021947_948232001897668,10203764381422969,2
1455,645202298867308_946989212021947,Thank You,2016-02-19T22:16:07+0000,946989212021947_948475811873287,412131768940111,1
1456,645202298867308_946989212021947,svc btry  3/41 fa,2016-02-20T04:19:18+0000,946989212021947_948603818527153,582007528566008,0
1457,645202298867308_946989212021947,Can't wait for next week!!,2016-02-20T09:28:55+0000,946989212021947_948691598518375,10205155862873867,0
1458,645202298867308_940964695957732,Is there anyone that needs maternity clothes? I have a boatload that I can give them.,2016-02-07T00:03:52+0000,940964695957732_941012392619629,1006804752668078,0
1459,645202298867308_940815722639296,Question. Step 2 for property damage said excess loss and listed Deductible. If I have to pay one thru my auto insurance can that be covered thru a claim?,2016-02-06T14:45:45+0000,940815722639296_940832432637625,10152584105593107,0
1460,645202298867308_940815722639296,Double check with SJA but I believe so.,2016-02-06T14:47:37+0000,940815722639296_940833089304226,645202298867308,1
1461,645202298867308_940815722639296,Thank you,2016-02-06T14:49:35+0000,940815722639296_940833802637488,10152584105593107,0
1462,645202298867308_940815722639296,Times are wrong.,2016-02-06T22:00:08+0000,940815722639296_940978705956331,961593427188670,0
1463,645202298867308_940815722639296,The warning system didn't go off untill 1706. The tornado had already wrecked the motor pool.,2016-02-06T22:02:16+0000,940815722639296_940979192622949,961593427188670,2
1464,645202298867308_940815722639296,"So what about those of us that live right outside of gate 7 where the tornado actually started? Any advice on how to get documentation for that? There is clear evidence of the tornado running through us, I posted about it on FB that it was heading towards Fort Stewart but now we are having a hard time with our insurance claims because there are no official reports tracking us, Weather Radios only caught on once it already hit Fort Stewart.",2016-02-08T11:24:10+0000,940815722639296_941786695875532,10205061778799705,0
1465,645202298867308_940815722639296,The power outage fried our tv. Surge protector was used. Usaa isn't covering it at all. ??,2016-02-09T17:34:44+0000,940815722639296_942449535809248,10207312889494069,0
1466,645202298867308_940557802665088,Here is the flyer......Just print it off and send it with pictures of the damage to your property when you file your claims with your insurance companies.,2016-02-06T01:47:44+0000,940557802665088_940587899328745,645202298867308,0
1467,645202298867308_940557802665088,Maranda Vaughn,2016-02-09T15:08:59+0000,940557802665088_942397922481076,10153215364528735,0
1468,645202298867308_940464656007736,Thanks to the Red Cross and all it's volunteers.,2016-02-09T12:49:19+0000,940464656007736_942298722490996,949011658458627,0
1469,645202298867308_940436042677264,"Thank you all for your kind heart,s to do this the families mile,s away  thanks you all for your help when we can,t be there to help our kids out bless you all .",2016-02-05T17:35:16+0000,940436042677264_940441306010071,840521455962409,2
1470,645202298867308_940436042677264,Great job... ??,2016-02-05T19:07:04+0000,940436042677264_940470756007126,740759122644878,0
1471,645202298867308_940436042677264,Great job. Lived in Ft. Stewart  Housing and was grateful for them . ??,2016-02-05T19:43:21+0000,940436042677264_940480316006170,10204167512563706,0
1472,645202298867308_940436042677264,Kendra,2016-02-05T20:44:35+0000,940436042677264_940499876004214,10152811057618312,0
1473,645202298867308_940436042677264,"?? to all. You're in our thoughts a prayers. Went through a tornado there in 98, was no joke.",2016-02-05T20:51:34+0000,940436042677264_940502236003978,10152165513656731,0
1474,645202298867308_940436042677264,Thank the people who are helping this family God Bless every one,2016-02-05T21:54:00+0000,940436042677264_940518059335729,664668283664434,0
1475,645202298867308_940436042677264,"Yes, we do!!",2016-02-06T01:17:07+0000,940436042677264_940578835996318,614024265339230,0
1476,645202298867308_940436042677264,Awesome,2016-02-06T23:05:54+0000,940436042677264_940993832621485,998417686849096,0
1477,645202298867308_940112539376281,Nicole Wright,2016-02-04T23:55:24+0000,940112539376281_940114582709410,855176011194466,0
1478,645202298867308_940112539376281,Yes we are out On licata st in Marne woods,2016-02-04T23:56:43+0000,940112539376281_940114882709380,10203436630857230,2
1479,645202298867308_940112539376281,Dong Zhang Kelley Boatwright,2016-02-04T23:59:18+0000,940112539376281_940115556042646,1441162152879119,0
1480,645202298867308_940112539376281,Amber Luck Little,2016-02-05T00:04:36+0000,940112539376281_940116846042517,10153120579958662,1
1481,645202298867308_940112539376281,Haley Henry,2016-02-05T00:08:25+0000,940112539376281_940117836042418,10204621815209513,1
1482,645202298867308_940112539376281,Thank you for letting us all know,2016-02-05T00:12:47+0000,940112539376281_940119102708958,899176983437678,0
1483,645202298867308_940112539376281,Rowena Vargas,2016-02-05T00:13:29+0000,940112539376281_940119316042270,10204412623301909,0
1484,645202298867308_940112539376281,Jana Elizabeth Schell,2016-02-05T00:44:00+0000,940112539376281_940126039374931,401765159972429,0
1485,645202298867308_940112539376281,"It's back on here, thanks for info :)",2016-02-05T00:54:19+0000,940112539376281_940128746041327,10203436630857230,0
1486,645202298867308_940112539376281,Is that the only time tonight it will be going out or will their be multiple,2016-02-05T01:31:15+0000,940112539376281_940139256040276,10152487628083240,0
1487,645202298867308_940076492713219,Andrew ok.,2016-02-05T17:24:08+0000,940076492713219_940437632677105,1333609159988524,0
1488,645202298867308_940063799381155,"Michelle Kerby, Adjutant Ali, Michelle Vitanov Nowak, Kim Lander, Sela Burgos, Diana Helwig",2016-02-04T21:41:04+0000,940063799381155_940078256046376,10100249892655353,2
1489,645202298867308_940063799381155,Thx you Megan Guinnup ??,2016-02-04T21:47:55+0000,940063799381155_940080192712849,1610394849178507,2
1490,645202298867308_940063799381155,Kim Lander and Brittany Freeland :),2016-02-04T22:19:28+0000,940063799381155_940087239378811,10154851593040029,2
1491,645202298867308_940063799381155,http://wsav.com/2016/02/04/school-closures-for-friday-february-5th/,2016-02-04T23:54:24+0000,940063799381155_940114399376095,10152694214514663,0
1492,645202298867308_940063799381155,Monika Clark Amanda Grabowski,2016-02-05T11:57:24+0000,940063799381155_940315219356013,744220038981412,1
1493,645202298867308_940053426048859,Neishmarie Martinez,2016-02-04T20:25:12+0000,940053426048859_940054819382053,10152948652335081,0
1494,645202298867308_940053426048859,Susan Renee,2016-02-04T20:28:05+0000,940053426048859_940055439381991,1651274895156892,0
1495,645202298867308_940053426048859,Harold Rivera,2016-02-04T20:35:10+0000,940053426048859_940057432715125,10153229592153565,0
1496,645202298867308_940053426048859,Rowena Vargas,2016-02-04T20:43:59+0000,940053426048859_940059519381583,10204412623301909,0
1497,645202298867308_940053426048859,Brandie Rojas,2016-02-04T20:44:21+0000,940053426048859_940059616048240,10152413458308035,0
1498,645202298867308_940053426048859,Lindsay Parham,2016-02-04T20:51:06+0000,940053426048859_940061186048083,1020748274618943,0
1499,645202298867308_940053426048859,Stephanie Mata,2016-02-04T21:05:31+0000,940053426048859_940064996047702,10209908951033814,1
1500,645202298867308_940053426048859,Sandy Widell,2016-02-04T21:06:22+0000,940053426048859_940065286047673,860105474004735,0
1501,645202298867308_940053426048859,Question to claim damage to my laptop should I go thru housing or OSJA?,2016-02-04T21:16:42+0000,940053426048859_940068412714027,10152584105593107,0
1502,645202298867308_940053426048859,Tracy Angelinadeon Behler,2016-02-04T21:43:43+0000,940053426048859_940078919379643,10152987767218517,0
1503,645202298867308_940053426048859,"Mathilde Maignan, Hillary Currie Manigault",2016-02-04T21:43:52+0000,940053426048859_940078989379636,10152987767218517,0
1504,645202298867308_940053426048859,Farida Jay,2016-02-04T22:19:27+0000,940053426048859_940087229378812,10155386457280206,0
1505,645202298867308_940053426048859,Chardonnay Ford,2016-02-05T00:49:13+0000,940053426048859_940127189374816,10201915520849648,0
1506,645202298867308_940053426048859,Carla Cotton,2016-02-05T02:13:57+0000,940053426048859_940150839372451,1012581902100857,1
1507,645202298867308_940053426048859,Kayla LaChae Owens just in case,2016-02-05T02:49:41+0000,940053426048859_940158716038330,10201054240195190,1
1508,645202298867308_940053426048859,Christy Matthews - just in case.,2016-02-05T03:01:37+0000,940053426048859_940161719371363,10204037091462449,0
1509,645202298867308_940053426048859,Thanks! I did haul 2 garbage bags away today.,2016-02-05T03:03:08+0000,940053426048859_940162096037992,10211289605856872,0
1510,645202298867308_940053426048859,????,2016-02-05T03:14:21+0000,940053426048859_940164606037741,102794913394659,0
1511,645202298867308_940053426048859,Sarah Marie Eastwood,2016-02-05T08:42:57+0000,940053426048859_940255736028628,391841727624584,0
1512,645202298867308_940053426048859,To make a claim for spoiled food do we need to contact our insurance company first?,2016-02-18T20:50:32+0000,940053426048859_947784828609052,10154860208980007,0
1513,645202298867308_940026046051597,Desiree Pe?a,2016-02-05T19:12:10+0000,940026046051597_940472962673572,10152584105593107,0
1514,645202298867308_939989616055240,Brittany Freeland,2016-02-04T17:12:43+0000,939989616055240_939994982721370,10152570480876317,1
1515,645202298867308_939989616055240,Amada Gonzalez,2016-02-04T17:40:11+0000,939989616055240_940003646053837,623531257777287,1
1516,645202298867308_939989616055240,Will this be open all day and night I can't drop off until after dinner,2016-02-04T18:00:06+0000,939989616055240_940011779386357,10152479980953481,0
1517,645202298867308_939989616055240,What kind of donations are needed?,2016-02-04T18:07:20+0000,939989616055240_940013519386183,10153164625458742,0
1518,645202298867308_939989616055240,We have coordinated a drop off location with United Military care at the Fort Stewart Army Lodging. You can also drop of donations at the United Military Care Hinesville location.,2016-02-04T18:38:21+0000,939989616055240_940024066051795,334217204372,0
1519,645202298867308_939989616055240,We will get a donation listing together as soon as we can possibly can.,2016-02-04T18:38:55+0000,939989616055240_940024196051782,334217204372,1
1520,645202298867308_939989616055240,Is it possible to coordinate a drop off location on HAAF for the recovery operations on Stewart?,2016-02-04T20:19:52+0000,939989616055240_940053112715557,10202966287191915,2
1521,645202298867308_939989616055240,Sharon Gibson,2016-02-14T17:22:56+0000,939989616055240_945230888864446,1002707219755331,0
1522,645202298867308_939984556055746,Ethen Smith for your car...,2016-02-04T17:41:56+0000,939984556055746_940004216053780,935492406477270,0
1523,645202298867308_939984556055746,Samie Bowman,2016-02-04T18:24:31+0000,939984556055746_940018292719039,10202281037581551,0
1524,645202298867308_939981802722688,glad all of you are well..be safe,2016-02-04T16:29:36+0000,939981802722688_939982309389304,10202050981571569,0
1525,645202298867308_939973609390174,Neishmarie Martinez,2016-02-04T16:07:39+0000,939973609390174_939975209390014,10152948652335081,0
1526,645202298867308_939973609390174,Dianca L Cantu,2016-02-04T16:19:17+0000,939973609390174_939978759389659,723374647709430,0
1527,645202298867308_939973609390174,Ashley Farnsworth we cant get in or out,2016-02-04T16:35:13+0000,939973609390174_939984309389104,1474712492805673,1
1528,645202298867308_939973609390174,I didn't know the tornado was there!  I haven't talked to my oldest son.  He has been in Tennessee.  He goes to Fort Stewart on training sessions.  Hope all is better soon!,2016-02-04T20:50:12+0000,939973609390174_940060972714771,498314243629520,1
1529,645202298867308_939973609390174,"Where did the tornado touch down Savannah area or Army Base Ft Stewart? I lived on Hunter Army Air Field back in 75 till 78,",2016-02-04T22:59:11+0000,939973609390174_940098812710987,1647040515524908,0
1530,645202298867308_939973609390174,Wondeful they are looking out for personell and families at the same time and likely have security constant around the housing area as well.,2016-02-04T23:11:22+0000,939973609390174_940102379377297,1647040515524908,1
1531,645202298867308_939973609390174,Our Grandson is there thank God no one was hurt ????????,2016-02-05T04:51:05+0000,939973609390174_940196766034525,768810656491668,0
1532,645202298867308_939962336057968,Criss Ferguson James Faison Kasson Carter,2016-02-04T20:46:40+0000,939962336057968_940060216048180,10203058072559209,1
1533,645202298867308_939962336057968,Doing a wonderful job!,2016-02-04T20:49:39+0000,939962336057968_940060779381457,871887789512586,0
1534,645202298867308_939962336057968,Wow!,2016-02-04T20:57:02+0000,939962336057968_940062766047925,10204682717327098,0
1535,645202298867308_939962336057968,Yeah I saw that on CNN this morning,2016-02-04T21:29:55+0000,939962336057968_940075722713296,10153125378196889,0
1536,645202298867308_939962336057968,Warren Jizzle,2016-02-05T03:10:16+0000,939962336057968_940163486037853,10207658580769490,0
1537,645202298867308_939962336057968,Yikes!,2016-02-05T05:41:11+0000,939962336057968_940214186032783,10207484194809415,0
1538,645202298867308_939952032725665,Harold Rivera,2016-02-04T15:30:03+0000,939952032725665_939962956057906,10153229592153565,0
1539,645202298867308_939952032725665,Alicia Perkins  if you need it love,2016-02-04T15:50:15+0000,939952032725665_939970616057140,353568291477646,1
1540,645202298867308_939913546062847,Harold RiveraGianna Paola Rodriguez Galindo,2016-02-04T13:40:03+0000,939913546062847_939922489395286,10153229592153565,1
1541,645202298867308_939913546062847,Erika Godoy,2016-02-04T13:49:32+0000,939913546062847_939928432728025,803708949640448,1
1542,645202298867308_939913546062847,Desiree Pe?a,2016-02-04T13:59:29+0000,939913546062847_939933709394164,10152584105593107,0
1543,645202298867308_939913546062847,"is there going to be any clean up volunteers needed, our FRG has families asking what they can do to help",2016-02-04T14:35:25+0000,939913546062847_939944486059753,10202084375174933,3
1544,645202298867308_939913546062847,Hope everyone is ok,2016-02-04T15:37:23+0000,939913546062847_939965602724308,706099876134889,0
1545,645202298867308_939913546062847,"Beautiful place,can't Waite to come back and visit",2016-02-04T15:38:16+0000,939913546062847_939965839390951,706099876134889,0
1546,645202298867308_939913546062847,Samie Bowman,2016-02-04T18:25:03+0000,939913546062847_940018576052344,10202281037581551,0
1547,645202298867308_939874979400037,Whats the status of the water supply? Is it contaminated?,2016-02-04T13:05:23+0000,939874979400037_939898962730972,1503105706629746,0
1548,645202298867308_939874979400037,Any update on road closures?,2016-02-04T13:32:48+0000,939874979400037_939919722728896,10204653808881459,0
1549,645202298867308_939706392750229,Jessica Wallace,2016-02-04T03:14:51+0000,939706392750229_939707579416777,661389477315008,0
1550,645202298867308_939706392750229,Limagy Ortiz,2016-02-04T03:21:34+0000,939706392750229_939708782749990,663787110406147,0
1551,645202298867308_939706392750229,"For the children who go to Diamond, will SAC be open through out the day for the parents needing care for their children?",2016-02-04T03:26:47+0000,939706392750229_939712959416239,1533122290251425,1
1552,645202298867308_939706392750229,No power in the barracks still,2016-02-04T03:27:46+0000,939706392750229_939718559415679,10153631789883957,0
1553,645202298867308_939706392750229,Some of us in south Bryan still don't have power on Merrell ct. Only 4 houses in the coldesac do and both streets near us all have power,2016-02-04T03:28:15+0000,939706392750229_939718762748992,10153083481076576,0
1554,645202298867308_939706392750229,Good to hear no one was hurt!,2016-02-04T03:29:48+0000,939706392750229_939719142748954,10152851944591145,1
1555,645202298867308_939706392750229,Still out in Marne woods on licata are whole street is out,2016-02-04T03:32:33+0000,939706392750229_939719892748879,10203436630857230,1
1556,645202298867308_939706392750229,Tasha Williams,2016-02-04T03:34:07+0000,939706392750229_939720256082176,10101734310255396,0
1557,645202298867308_939706392750229,No power in Isenhower Village  Libby Ct,2016-02-04T03:37:48+0000,939706392750229_939720909415444,10152440875367353,0
1558,645202298867308_939706392750229,Harold RiveraGianna Paola Rodriguez GalindoJuan Rafael Serrano TorresYarel SeniorGabriela Vellon Santillan,2016-02-04T03:38:17+0000,939706392750229_939721009415434,10153229592153565,1
1559,645202298867308_939706392750229,Marne point has no power still.,2016-02-04T03:39:08+0000,939706392750229_939721172748751,847068741999732,1
1560,645202298867308_939706392750229,"Lendaliz Alvarez
Luis Sierra",2016-02-04T03:40:52+0000,939706392750229_939721562748712,907614099289520,1
1561,645202298867308_939706392750229,Thank you for including the info on BLC before families make a long drive to get there in the morning . We send our love to all our army family down there.,2016-02-04T03:41:01+0000,939706392750229_939721606082041,913237665360700,2
1562,645202298867308_939706392750229,Glad you are safe.,2016-02-04T03:42:51+0000,939706392750229_939722192748649,748502681892632,1
1563,645202298867308_939706392750229,"1st brigade barracks always getting the shaft. Still no power. Oh, and our cars got pretty messed up. Raiders First..",2016-02-04T03:43:43+0000,939706392750229_939722339415301,1275060775839209,7
1564,645202298867308_939706392750229,Does Marne homes area have power?,2016-02-04T03:54:14+0000,939706392750229_939724256081776,1124434450908372,0
1565,645202298867308_939706392750229,On Rogers Circle and I have no power still,2016-02-04T03:56:40+0000,939706392750229_939725039415031,10200809777046312,0
1566,645202298867308_939706392750229,Amber Luck Little,2016-02-04T04:07:04+0000,939706392750229_939728309414704,10153261902383222,0
1567,645202298867308_939706392750229,No power on gwinnett ct in Isenhower Village either!,2016-02-04T04:07:09+0000,939706392750229_939728569414678,10203056843483775,0
1568,645202298867308_939706392750229,Marne point no power still.,2016-02-04T04:14:50+0000,939706392750229_939730426081159,1091980484163170,2
1569,645202298867308_939706392750229,Marne homes has no power,2016-02-04T04:26:21+0000,939706392750229_939732969414238,10204621815209513,1
1570,645202298867308_939706392750229,Shannon Breeden,2016-02-04T04:37:12+0000,939706392750229_939735379413997,10205218348726723,0
1571,645202298867308_939706392750229,Aneatrea Bender,2016-02-04T04:38:27+0000,939706392750229_939742179413317,10152025899700684,0
1572,645202298867308_939706392750229,FSGA Emergency Services great work or there tonight you controlled the chaos very well... Excellent execution.,2016-02-04T04:39:58+0000,939706392750229_939743289413206,805272422827163,6
1573,645202298867308_939706392750229,my son is there we spoke he had to hang up  I'm very worried   :'(,2016-02-04T04:48:08+0000,939706392750229_939745296079672,747513458618299,0
1574,645202298867308_939683916085810,Steve Garcia,2016-02-04T02:33:29+0000,939683916085810_939685222752346,1056518194364084,0
1575,645202298867308_939683916085810,Was this the one at newman?,2016-02-04T02:39:51+0000,939683916085810_939686646085537,10152255530597326,1
1576,645202298867308_939683916085810,following,2016-02-04T02:47:16+0000,939683916085810_939700536084148,1030963350297494,0
1577,645202298867308_939683916085810,I'm sorry I'm trying figure this out too... Is this for BLC graduation at Newmans?,2016-02-04T02:48:00+0000,939683916085810_939700706084131,10203654847560307,0
1578,645202298867308_939683916085810,"I just spoke with Mr Jones, this is the same for BLC. They will have breakfast, clean up there linens , receive their awards and safely be on their way",2016-02-04T02:52:26+0000,939683916085810_939701642750704,10203654847560307,1
1579,645202298867308_939683916085810,Limagy Ortiz,2016-02-04T03:22:04+0000,939683916085810_939708909416644,663787110406147,0
1580,645202298867308_939682426085959,Jocelyn Reyes Narcis Dan Mata,2016-02-04T02:24:40+0000,939682426085959_939683112752557,572144342929025,0
1581,645202298867308_939682426085959,Starr Cuyler,2016-02-04T02:25:10+0000,939682426085959_939683506085851,803708949640448,1
1582,645202298867308_939682426085959,Marisa Jones,2016-02-04T02:25:20+0000,939682426085959_939683552752513,803708949640448,0
1583,645202298867308_939682426085959,How far out has the electricity been knocked out. I work on the Guard side and am curious about that.,2016-02-04T02:25:26+0000,939682426085959_939683566085845,1021290661236989,0
1584,645202298867308_939682426085959,Adjutant Ali,2016-02-04T02:25:27+0000,939682426085959_939683576085844,907655082632232,0
1585,645202298867308_939682426085959,Will all gates be open in the am?,2016-02-04T02:26:26+0000,939682426085959_939683736085828,10206131800230715,0
1586,645202298867308_939682426085959,Still out in Marne woods?? Hope back soon,2016-02-04T02:29:13+0000,939682426085959_939684246085777,10203436630857230,0
1587,645202298867308_939682426085959,Heather Cromwell Gaige,2016-02-04T02:30:43+0000,939682426085959_939684546085747,10201642316327499,0
1588,645202298867308_939682426085959,Dang it.. a girl can hope,2016-02-04T02:37:09+0000,939682426085959_939686059418929,10152138699557725,0
1589,645202298867308_939682426085959,Michelle Kay,2016-02-04T02:37:36+0000,939682426085959_939686149418920,10152438296089924,0
1590,645202298867308_939682426085959,Katie Sprague Timm Heysha M Garvey Rosali Estrada,2016-02-04T02:38:54+0000,939682426085959_939686426085559,10203216383425565,1
1591,645202298867308_939682426085959,Albee W Apples,2016-02-04T02:39:25+0000,939682426085959_939686529418882,10201704396598299,0
1592,645202298867308_939682426085959,Jonah Blanchard,2016-02-04T02:43:35+0000,939682426085959_939687582752110,902841613078786,0
1593,645202298867308_939682426085959,Is electric still out in south Bryan jw,2016-02-04T03:08:42+0000,939682426085959_939706442750224,1575942545971193,0
1594,645202298867308_939682426085959,"Thanks to the hard working Fire, Police, EMS and road crews running non stop. Putting themselves in harms way for the men, women and christen of 3ID.",2016-02-04T03:08:43+0000,939682426085959_939706452750223,10152605252065079,7
1595,645202298867308_939682426085959,Brianna Chisolm! Kristi Calhoun Kohlbek...,2016-02-04T03:32:37+0000,939682426085959_939719902748878,764526050237665,2
1596,645202298867308_939682426085959,Cassandra,2016-02-04T03:36:06+0000,939682426085959_939720529415482,10207359504132069,1
1597,645202298867308_939673562753512,When will power be back on in Marne woods??,2016-02-04T03:03:14+0000,939673562753512_939705452750323,10203436630857230,0
1598,645202298867308_939671232753745,Amber Smith,2016-02-04T01:42:34+0000,939671232753745_939673002753568,10204036949498643,0
1599,645202298867308_939671232753745,Thanks,2016-02-04T02:05:07+0000,939671232753745_939679206086281,840521455962409,0
1600,645202298867308_939671232753745,So where is the update?,2016-02-04T02:07:48+0000,939671232753745_939679816086220,10154019733340084,3
1601,645202298867308_939671232753745,When is power gonna be back on in Marne woods??,2016-02-04T02:10:53+0000,939671232753745_939680392752829,10203436630857230,0
1602,645202298867308_939671232753745,So the Day care is open tomorrow,2016-02-04T02:19:03+0000,939671232753745_939682026085999,10152096508510678,0
1603,645202298867308_939671232753745,My baby goes to CDC by the heritage bank....I wonder if daycare will be open tomorrow,2016-02-04T02:29:16+0000,939671232753745_939684259419109,10200404407309779,0
1604,645202298867308_939671232753745,Everything is open but Diamond,2016-02-04T03:00:28+0000,939671232753745_939705019417033,10204390282701132,0
1605,645202298867308_939671232753745,Any reports of damage at the POV storage?,2016-02-04T05:13:11+0000,939671232753745_939752309412304,1531596963786787,0
1606,645202298867308_939660822754786,Darcie Dubois,2016-02-04T01:05:10+0000,939660822754786_939661122754756,10203436630857230,0
1607,645202298867308_939660822754786,Deesa Johnson,2016-02-04T01:09:25+0000,939660822754786_939662639421271,1056518194364084,0
1608,645202298867308_939660822754786,prayers for all-,2016-02-04T01:09:34+0000,939660822754786_939662689421266,10205448541678706,0
1609,645202298867308_939660822754786,Martika Postell,2016-02-04T01:10:16+0000,939660822754786_939662786087923,1056518194364084,1
