,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
190,169018434110_10153643187474111,The CFC Campaign should be very successful this year with one of the organizers being Ashley Cheesman.GO ASHLEY!!!!!!!!!!!!,2015-09-25T05:25:22+0000,10153643187474111_10153662514019111,951358958224120,0
191,169018434110_10153521549979111,Thanks for telling the red cross about me i helped you carry the guy.,2015-07-29T18:06:09+0000,10153521549979111_10153522254514111,10152595798300751,0
192,169018434110_10153521549979111,Kevin Tarapchak,2015-07-29T14:04:45+0000,10153521549979111_10153521564534111,10204586735974791,1
193,169018434110_10153521318844111,Congrats Luigi,2015-07-30T01:55:50+0000,10153521318844111_10153523329034111,536343736468130,0
194,169018434110_10153521304284111,Congratulations!!!,2015-07-30T14:45:20+0000,10153521304284111_10153524424839111,10203178114873309,0
195,169018434110_10153521304284111,Congratulations!,2015-07-30T12:12:09+0000,10153521304284111_10153524141249111,10203055821253022,0
196,169018434110_10153521304284111,Congratulations!,2015-07-30T04:18:24+0000,10153521304284111_10153523538239111,889627377738795,0
197,169018434110_10153521304284111,Congratulations Michelle!!,2015-07-30T22:50:35+0000,10153521304284111_10153525208339111,10206384664009590,0
198,169018434110_10153521304284111,Congratulations Michelle!?,2015-07-31T01:49:50+0000,10153521304284111_10153525575564111,10203497981363089,0
199,169018434110_10153519608549111,Did she get a homer badge? Lol,2015-07-28T20:27:34+0000,10153519608549111_10153520042914111,959450487421271,0
200,169018434110_10153519608549111,Congratulations Deborah Scott!!,2015-07-28T19:36:48+0000,10153519608549111_10153519940644111,10203351085777605,0
201,169018434110_10153519593399111,Best of Luck Sergeant Major Best!,2015-07-28T21:37:55+0000,10153519593399111_10153520169049111,232013640321879,0
202,169018434110_10153505611714111,Looks delicious...,2015-07-24T14:10:43+0000,10153505611714111_10153510140994111,10204729439669094,1
203,169018434110_10153505611714111,So where does the COL live? I noticed the house the commander used to live in is no longer there.,2015-07-25T22:53:26+0000,10153505611714111_10153513017054111,10204879532138416,0
204,169018434110_10153473705399111,Remember these fine Politicians at re-election time for trying to get Wage-Grade employees the New York locality pay. Now that OPM Director Archuleta has resigned maybe we have a chance. It's only been 10 years.,2015-07-11T00:55:00+0000,10153473705399111_10153474983799111,1531290350455233,4
205,169018434110_10153471524284111,Best of luck to both gentlemen,2015-07-09T19:44:38+0000,10153471524284111_10153472430604111,785886061508088,1
206,169018434110_10153469953699111,Welcome aboard Sir.,2015-07-08T19:18:03+0000,10153469953699111_10153470107129111,972373459445848,0
207,169018434110_10153467377779111,Congratulations!!  He did a super job.  Welcome to MI and enjoy your new assignment and home.,2015-07-10T04:08:10+0000,10153467377779111_10153473152019111,1497505433848114,1
208,169018434110_10153447431504111,"An outstanding American, Leader, Soldier!",2015-06-29T15:48:39+0000,10153447431504111_10153447612099111,10204646884524934,1
209,169018434110_10153432204289111,Loved being stationed at the Hi Tech at the depot.,2015-06-24T08:50:35+0000,10153432204289111_10153433766414111,10203404276005807,1
210,169018434110_10153432204289111,I remember when Charlie and Joe stated.  It wasQRP then,2015-06-23T22:02:10+0000,10153432204289111_10153432632914111,536343736468130,0
211,169018434110_10153432204289111,I had the opportunity to work with these great people.,2015-06-23T22:15:20+0000,10153432204289111_10153432659984111,10201446970455640,0
212,169018434110_10153415132924111,"Now lets get raises 4 r people. No cost of living raises in 5 yrs! 
 Unlike contractors some making 37,000 per yr, really?",2015-06-17T19:42:00+0000,10153415132924111_10153415894974111,590060181126109,2
213,169018434110_10153401065104111,Congratulations to all.  Mike.,2015-06-12T07:26:58+0000,10153401065104111_10153402943059111,536343736468130,1
214,169018434110_10153397070789111,Not the way they r laying off people. Wascover 5800 now 3000 and want to cut that. DOD has been cut drastically. No cost of living wages in yrs and 4get bonsus,2015-06-17T22:08:08+0000,10153397070789111_10153416162199111,590060181126109,0
215,169018434110_10153379822729111,Steve Cravetts you in ?,2015-06-01T16:15:41+0000,10153379822729111_10153379995004111,857859000907837,0
216,169018434110_10153379822729111,Kevin Werner,2015-06-01T14:17:02+0000,10153379822729111_10153379831829111,735687704556,0
217,169018434110_10153316163299111,Good going Scotty. Congratulations.  You earned it.,2015-05-12T18:10:16+0000,10153316163299111_10153316178524111,536343736468130,1
218,169018434110_10153294224444111,Curious as to where that land purchase was the apartment complex out of the stroudsburg gate? Game Lands thought the gov already  rights to that,2015-04-30T22:42:29+0000,10153294224444111_10153294694259111,636518919787602,0
219,169018434110_10153294224444111,I thought the guvmint owned that land and was leasing it?,2015-05-01T03:16:37+0000,10153294224444111_10153295037804111,666342740069720,0
220,169018434110_10153291969744111,The workers do a great job.,2015-04-29T18:30:29+0000,10153291969744111_10153291980459111,536343736468130,2
221,169018434110_10153270995754111,"Glad the NG supports the Barber shop, MWR and all of Tobyhanna. Fred and I worked very hard to keep units like this coming back to Toby.Keep the program up a running still the best place for training the entire force.",2015-05-18T14:29:27+0000,10153270995754111_10153330427764111,791541360937514,0
222,169018434110_10153253968984111,Is this Jude Buckwalter?,2016-06-21T00:02:48+0000,10153253968984111_10154308197444111,1012946505386070,0
223,169018434110_10153233409824111,i thought the jobs at Tobyhanna were for Veterans?,2015-04-06T19:34:41+0000,10153233409824111_10153234037564111,4086843385479,1
224,169018434110_10153233409824111,"When we left there in 2011, there was over 5000 employees. With the Government reduction of forces, there is probably only 3000 employees now. There are a lot of vets that work at Toby but many employees started there out of high school and stayed for 35 to 40 years.",2015-04-06T21:32:08+0000,10153233409824111_10153234317984111,884218478265740,0
225,169018434110_10153198415504111,I put in a suggestion and still haven't received payment,2015-03-24T12:06:51+0000,10153198415504111_10153198464554111,10204528325480339,0
226,169018434110_10153185401914111,woohoo way to go SFC Delgado!,2015-03-21T01:11:38+0000,10153185401914111_10153189779064111,1044872965532965,0
227,169018434110_10153185395354111,Congratulations!,2015-03-25T17:16:41+0000,10153185395354111_10153201589284111,683373098483855,1
228,169018434110_10153185383384111,Michelle :),2015-03-19T12:36:28+0000,10153185383384111_10153185475764111,4201674297190,1
229,169018434110_10153185363474111,"Bet there's not too many people left who can remember 4/4 being dark and dinghy, or that remember that crane being moved down from 1-C-1 so the repository could be built.",2015-05-28T18:59:29+0000,10153185363474111_10153368913944111,666342740069720,0
230,169018434110_10153183732569111,tobyhanna.....where was that???????,2015-03-19T00:31:50+0000,10153183732569111_10153184335674111,769180836450397,3
231,169018434110_10153183732569111,Neither do Les & I!!,2015-03-19T04:01:55+0000,10153183732569111_10153184663364111,10203356661692110,2
232,169018434110_10153183732569111,Dont miss it at all,2015-03-18T22:47:24+0000,10153183732569111_10153184177904111,687432091322556,2
233,169018434110_10153183732569111,"I miss the people, well, some of them, lol.",2015-03-19T11:51:19+0000,10153183732569111_10153185412709111,10202136072069333,1
234,169018434110_10153130366609111,"They are very good tech visionary. Can they see throught outside, what about inside that they can see throught when the terrorists are hide in the building?",2015-02-26T02:36:24+0000,10153130366609111_10153130569259111,1537898239826388,1
235,169018434110_10153128329464111,"Where did they hide Zardecki's wheelchair,LOL!!!!!!!!!",2015-02-25T00:00:18+0000,10153128329464111_10153128376454111,951358958224120,0
236,169018434110_10153128329464111,Awesome photograph.,2015-02-25T18:41:31+0000,10153128329464111_10153129787169111,10203867365913912,0
237,169018434110_10153128329464111,Did you see the hard working guy in the orange sweat shirt testing cables??,2015-02-24T23:54:52+0000,10153128329464111_10153128370349111,10203169440137962,1
238,169018434110_10153128329464111,"Jim it's Ok to disagree,you don't have to keep nodding your head up and down,LOL",2015-02-25T00:03:52+0000,10153128329464111_10153128380424111,951358958224120,0
239,169018434110_10153128329464111,"What was the big deal about this report? Were you trying to find something for the new reporter to do? You have shown inside Tobyhanna Army Depot before, people in the area are aware of what they do.",2015-02-25T09:03:53+0000,10153128329464111_10153128983129111,10202136072069333,0
240,169018434110_10153107154099111,No thank.,2015-02-19T02:11:13+0000,10153107154099111_10153111516064111,1537898239826388,0
241,169018434110_10153095447964111,Nice job Nick!,2015-02-13T14:31:09+0000,10153095447964111_10153097550284111,10203614669595526,0
242,169018434110_10153082735654111,"The Tobyhanna Barber Shop will immediately resume the usual, regular hours. Thank you for your continued patronage!",2015-02-10T05:24:54+0000,10153082735654111_10153090688059111,1561583154082235,0
243,169018434110_10153080109964111,That was before the Style Police were a government agency.,2015-02-05T14:55:32+0000,10153080109964111_10153080217979111,640815886034592,4
244,169018434110_10153080109964111,Nice jacket and tie,2015-02-05T14:24:33+0000,10153080109964111_10153080166874111,536343736468130,4
245,169018434110_10153080109964111,im surprised they could hear each other with all the loud colors going on,2015-05-29T02:18:24+0000,10153080109964111_10153372455369111,10152805193816970,0
246,169018434110_10153080109964111,oh look...seat covers,2015-05-29T02:17:18+0000,10153080109964111_10153372454479111,10152805193816970,0
247,169018434110_10153080109964111,Awesome idea TYAD!,2015-02-08T13:37:45+0000,10153080109964111_10153086808479111,940980132618291,0
248,169018434110_10153080109964111,"It was in Bay 2 Mike Landi. One room was opposite old ultrasonic wash shop, and the staging room was in the center of the bay, more or less.",2015-02-06T03:43:55+0000,10153080109964111_10153081776884111,666342740069720,0
249,169018434110_10153080109964111,"OMG, I didn't recognize Joe!!!  The plaids the men wore back then :-)",2015-02-06T03:32:44+0000,10153080109964111_10153081765529111,10203398335574688,0
250,169018434110_10153080109964111,That is John Kortright,2015-02-06T00:15:51+0000,10153080109964111_10153081433284111,10157679807235511,0
251,169018434110_10153080109964111,I remember this.  I was pregnant with my son at the time and Joe Kuligowski looks so young,2015-02-06T00:15:26+0000,10153080109964111_10153081432789111,10157679807235511,0
252,169018434110_10153080109964111,It's where the weight room is Sam,2015-02-05T23:15:59+0000,10153080109964111_10153081360419111,536343736468130,0
253,169018434110_10153080109964111,Joe K?,2015-02-05T19:23:58+0000,10153080109964111_10153080687539111,666342740069720,0
254,169018434110_10153080109964111,"Satcom staging area, where machine shop is now.",2015-02-05T18:55:45+0000,10153080109964111_10153080635954111,696830360415498,0
255,169018434110_10153080109964111,John Kortrght and Joe K.,2015-02-05T18:54:21+0000,10153080109964111_10153080633909111,696830360415498,0
256,169018434110_10153080109964111,"Who's in the tie? Looks familiar, but can't think of name.",2015-02-05T18:24:43+0000,10153080109964111_10153080576879111,666342740069720,0
257,169018434110_10153080109964111,John Kortrght on the left I believe.,2015-02-05T18:20:10+0000,10153080109964111_10153080567934111,666342740069720,0
258,169018434110_10153080109964111,joe kuligowski wow,2015-02-05T19:56:35+0000,10153080109964111_10153080770984111,10205792957210016,0
259,169018434110_10153078327449111,Thanks for the update!,2015-02-04T20:25:13+0000,10153078327449111_10153078340674111,10100231382459798,0
260,169018434110_10153077573899111,So am I applicable? Or no?,2015-02-04T20:27:23+0000,10153077573899111_10153078344009111,486417521536503,0
261,169018434110_10153072496874111,"HA, What is this. Am I the only one snow in with almost 13inch of snow?",2015-02-02T16:54:59+0000,10153072496874111_10153073041879111,876917469007915,0
262,169018434110_10153072496874111,Liberal leave is in effect ...  usual anytime the announce severe weather they include liberal leave ... posted on earlier posts,2015-02-02T14:13:57+0000,10153072496874111_10153072737299111,10204254765067369,0
263,169018434110_10153072496874111,That is what sick leave is for....,2015-02-02T12:43:43+0000,10153072496874111_10153072559314111,10203324554822455,0
264,169018434110_10153070907594111,They may open but I do not think I will be there with snow then wintery mix they say is going to happen here before there!!! Sorry Carol Daugherty Kubilus will text you in morning!!!,2015-02-01T21:45:30+0000,10153070907594111_10153070989224111,10205187717640653,1
265,169018434110_10153070907594111,Sad,2015-02-02T10:32:33+0000,10153070907594111_10153072375169111,10205277747755710,0
266,169018434110_10153070907594111,This may be the storm to end all storms.,2015-02-01T22:31:22+0000,10153070907594111_10153071082239111,696830360415498,0
267,169018434110_10153070814784111,Are we on liberal leave tomorrow?,2015-02-01T20:55:32+0000,10153070814784111_10153070878669111,1019178228092909,3
268,169018434110_10153070814784111,????,2015-02-01T21:17:44+0000,10153070814784111_10153070927169111,10203456646369379,0
269,169018434110_10153070814784111,What type of safety precautions is Tobyhanna making?,2015-02-01T20:58:54+0000,10153070814784111_10153070886254111,666236520090446,0
270,169018434110_10153062569134111,Father of the modern Air Force.,2015-01-29T18:54:37+0000,10153062569134111_10153062650124111,666342740069720,1
271,169018434110_10153054335389111,Like it will close for the day,2015-01-26T03:52:07+0000,10153054335389111_10153054394389111,536343736468130,1
272,169018434110_10153054335389111,Safety first!,2015-01-26T09:40:55+0000,10153054335389111_10153054864009111,666236520090446,0
273,169018434110_10153016041829111,That was the Depot team. Wasn't it ?,2015-01-09T02:23:34+0000,10153016041829111_10153016859399111,536343736468130,0
274,169018434110_10152936356624111,"Old technology,just a relic of the past",2014-12-18T12:59:07+0000,10152936356624111_10152936377449111,10204528325480339,0
275,169018434110_10152932712639111,Laura White...look at ya!!! Believe <3,2014-12-17T02:05:19+0000,10152932712639111_10152933453844111,1010996088926034,4
276,169018434110_10152932712639111,This is a prize winning photo! Wonderful!,2014-12-16T19:12:46+0000,10152932712639111_10152932742864111,965929040103194,3
277,169018434110_10152932712639111,Absolutely beautiful!,2014-12-19T02:08:34+0000,10152932712639111_10152938794809111,599478053508059,1
278,169018434110_10152929992189111,"Management is taking care of your people before you take care of yourself. Management is really listening and not just hearing. Management is not rocket science,it's just treating    people the way that you would like to be treated. I don't understand why management has to be taught to people to make them good managers. It just takes common sense.",2014-12-15T18:22:14+0000,10152929992189111_10152930437504111,10204528325480339,1
279,169018434110_10152929992189111,"Do I detect a little plagiarism on Mr Z's part   The part about Management and Leadership is a direct quote form one of Englands great military leaders  Field Marshal William Slim in 1957  Just thought the folks would like to know  ""MERRY CHRISTMAS""",2014-12-22T03:08:55+0000,10152929992189111_10152946839454111,951358958224120,0
280,169018434110_10152929992189111,Thanks Mr. Zardecki!,2014-12-17T04:50:18+0000,10152929992189111_10152933638559111,1629977340610738,1
281,169018434110_10152913695749111,Great Job Rich Hansen - Former TYAD employee there!,2014-12-08T23:51:00+0000,10152913695749111_10152914622999111,10203808686914887,1
282,169018434110_10152913447664111,that is our RDO already,2014-12-08T17:07:17+0000,10152913447664111_10152913580434111,10152634514540339,2
283,169018434110_10152913447664111,Hope it doesn't count as a vacation day.,2014-12-08T18:43:43+0000,10152913447664111_10152913763574111,972373459445848,0
284,169018434110_10152913447664111,That was the scheduled RDO .. does that mean RDO  will be Christmas Eve and no one will have to take annual leave for Christmas Eve ???,2014-12-08T17:21:28+0000,10152913447664111_10152913609304111,10204254765067369,0
285,169018434110_10152913447664111,An RDO is normally 8 hrs.  Xmas Eve is a nine hour workday so we will take an hour leave for a five day weekend.,2014-12-09T12:25:44+0000,10152913447664111_10152916054564111,1153157001411502,0
286,169018434110_10152913447664111,It's an RDO,2014-12-09T01:51:51+0000,10152913447664111_10152914775604111,804264586250271,0
287,169018434110_10152913447664111,Yes but now Christmas Eve is our RDO so we now have off 3 days with none of our annual leave,2014-12-09T01:34:20+0000,10152913447664111_10152914751914111,1019178228092909,0
288,169018434110_10152913447664111,"Boy, am I glad I'm retired!! lol",2014-12-08T22:33:14+0000,10152913447664111_10152914469874111,10202136072069333,0
289,169018434110_10152913447664111,how will this affect the night shift ?,2014-12-08T19:10:17+0000,10152913447664111_10152913815954111,10204022376705756,0
290,169018434110_10152913027444111,I can remember a few short years ago when the flag wasn't at half staff on that day so because of no cooperation on the Depot's part I had to call my local Congressman who directed  the Depot to start  flying the flag at half staff on that momentous day  Why they didn't at that time was beyond meGlad to see that day is properly recognized anymore,2014-12-10T23:47:33+0000,10152913027444111_10152919624734111,951358958224120,1
291,169018434110_10152913027444111,God bless you all,2014-12-11T03:04:33+0000,10152913027444111_10152919898514111,10152771411011400,0
292,169018434110_10152907174814111,"I was there....it was behing building 
11...beautiful",2014-12-07T12:49:28+0000,10152907174814111_10152910651699111,10203456646369379,1
293,169018434110_10152907174814111,Beautiful,2014-12-06T14:22:45+0000,10152907174814111_10152908647474111,788929247812473,1
294,169018434110_10152907174814111,Wow beautiful,2014-12-06T03:15:13+0000,10152907174814111_10152907890409111,885088841575012,1
295,169018434110_10152907174814111,Beautiful.,2014-12-06T01:25:56+0000,10152907174814111_10152907735599111,10152428242828793,1
296,169018434110_10152907174814111,Dam I missed it,2014-12-05T23:19:03+0000,10152907174814111_10152907554539111,10204565030474502,0
297,169018434110_10152907174814111,majestic,2014-12-05T21:18:09+0000,10152907174814111_10152907349964111,10152867044453967,1
298,169018434110_10152907174814111,Beautiful!,2014-12-05T20:00:27+0000,10152907174814111_10152907222859111,164445160241717,1
299,169018434110_10152907174814111,I love Eagles. In fact my blanket has an eagle on it.,2014-12-05T19:58:15+0000,10152907174814111_10152907219674111,4515864592176,1
300,169018434110_10152905196119111,The Depot with a heart,2014-12-05T03:10:44+0000,10152905196119111_10152905791714111,536343736468130,1
301,169018434110_10152904470699111,"My daughter was lucky enough to attend this event yesterday. I would like to thank everyone involved!! Chloe seemed to have had a wonderful time!! The picture was FANTASTIC, and the goodie bag nice too!!! Thank you ALL!!",2014-12-04T16:09:22+0000,10152904470699111_10152904796344111,834989823178307,3
302,169018434110_10152904470699111,My daughter was honored to be able to take the field trip with her class! She enjoyed herself very much ;) Mckayla came home with her goodie bag and was so excited to experience this <3 Thank you Tobyhanna Army Depot for putting on such a wonderful event for these awesome children! And again thank you Happy holidays from our family to all of your families <3,2014-12-04T21:23:19+0000,10152904470699111_10152905310124111,866661120016617,1
303,169018434110_10152898238764111,Great work TYAD,2014-12-03T01:44:33+0000,10152898238764111_10152901501314111,940980132618291,0
304,169018434110_10152885834964111,Will they be letting the employees go early?,2014-11-26T15:18:43+0000,10152885834964111_10152887240549111,825961894099690,0
305,169018434110_10152885229084111,Happy Thanksgiving to you all at Tobyhanna Army Depot. From Adeline Gonzalez mother.,2014-11-25T14:39:39+0000,10152885229084111_10152885238449111,4515864592176,1
306,169018434110_10152866194544111,"Tommy ""Nochko!"" DMOF! Good crew!",2014-11-18T16:57:28+0000,10152866194544111_10152869051469111,666342740069720,0
307,169018434110_10152866187319111,"After smoking for 40 years, I stopped on August 24th 2014. I have not cheated at all.  My doctor in Wills Eye Hospital in Philadelphia said the smoking was the cause of my stroke.  Now I have to find a new vice!!!! Miss all my TYAD buddies. I hope to see you all soon, Love, Rosanne..... My EMAIL address is rhoseyposey@yahoo.com if anyone would like to contact me.",2014-11-17T17:17:33+0000,10152866187319111_10152866587994111,365717063599261,1
308,169018434110_10152859252034111,You call that dusting a snow fall?,2014-11-15T12:33:11+0000,10152859252034111_10152861020314111,10202136072069333,0
309,169018434110_10152844491184111,No promotions at TYAD but let's hire some new people.,2014-11-07T13:15:23+0000,10152844491184111_10152844532484111,10203738731493000,3
310,169018434110_10152844491184111,I will be putting an application in by the end of the month,2014-11-08T10:46:17+0000,10152844491184111_10152846278489111,10153136896083976,0
311,169018434110_10152844491184111,There have been some that have opened up but mostly gs,2014-11-07T16:24:06+0000,10152844491184111_10152844872889111,825841890783911,0
312,169018434110_10152844491184111,Stuck in the same job no promotion.  Ever time i look at in the toby reporter. There are new supervisor  or division  chief,2016-07-13T19:18:47+0000,10152844491184111_10154369462339111,358697241006259,0
313,169018434110_10152808934904111,Yay!!!!!  Boom!!,2014-10-24T01:38:42+0000,10152808934904111_10152810206824111,10202095537068489,1
314,169018434110_10152808934904111,I thought only AOs cooked.,2014-10-24T00:17:11+0000,10152808934904111_10152810089334111,1578530575757215,1
315,169018434110_10152808934904111,Nice.,2014-10-23T22:02:54+0000,10152808934904111_10152809918574111,829658293739395,1
316,169018434110_10152808934904111,Because how many times do you get an assistant that Spicy!,2014-10-23T21:34:04+0000,10152808934904111_10152809865594111,851327051600073,1
317,169018434110_10152805021309111,Great band!!,2014-10-24T15:18:10+0000,10152805021309111_10152811521099111,10205813495843436,1
318,169018434110_10152792129149111,My son and his cub scout pack will be participating in the parade =),2014-10-15T14:21:30+0000,10152792129149111_10152792159974111,10203569281250683,1
319,169018434110_10152764352524111,Product Support Team is all signed up!,2014-10-06T23:28:24+0000,10152764352524111_10152765611364111,10205236562178984,1
320,169018434110_10152763951284111,"Thank you to all of the chili teams for their great tasting recipes.  And, a special thanks to our CFC team, our volunteers and the charities who made this event possible.  Please ""Give for Good"".",2014-10-07T11:58:52+0000,10152763951284111_10152766952554111,683373098483855,0
321,169018434110_10152755279104111,Congratulations Chaplain Kim,2014-10-11T00:28:53+0000,10152755279104111_10152778685154111,10208688542585872,1
322,169018434110_10152754648214111,Congratulations to an already wonderful facility.,2014-10-03T21:08:51+0000,10152754648214111_10152755855169111,972373459445848,0
323,169018434110_10152735601214111,Congratulations to all of you.  You've proven loyalty and commitment.,2014-09-29T00:41:34+0000,10152735601214111_10152743195264111,232012016950117,1
324,169018434110_10152735396264111,Love this!,2014-09-25T13:17:18+0000,10152735396264111_10152735490199111,10206823924334708,1
325,169018434110_10152733279839111,Great pictures!,2014-09-26T00:05:13+0000,10152733279839111_10152736540149111,10202019733638583,1
326,169018434110_10152703636059111,Is this MOA available to TYAD employees stationed away from the Depot?,2014-09-15T17:45:05+0000,10152703636059111_10152714692259111,1760022527583904,0
327,169018434110_10152690621634111,God bless!,2014-09-05T15:10:32+0000,10152690621634111_10152690675439111,10151984557726331,1
328,169018434110_10152662895564111,"4, 10 hour days still make alot more sense.
",2014-08-25T14:06:00+0000,10152662895564111_10152663156604111,10203635917045368,3
329,169018434110_10152651064949111,Congrats  Rodney,2014-08-21T03:26:07+0000,10152651064949111_10152652475449111,10205236631093023,0
330,169018434110_10152651064949111,Congratulations Mr. Thomas! You definitely deserve the recognition! You are among the best serving and representing Tobyhanna Army Depot!,2014-08-20T15:22:33+0000,10152651064949111_10152651151104111,10203578122789674,0
331,169018434110_10152650895304111,I still wonder how some of the people that were put in supervisory positions got there. Oblivious doesn't even begin to explain it.,2014-08-20T18:54:19+0000,10152650895304111_10152651536594111,10204528325480339,1
332,169018434110_10152592061034111,Congrats Eileen! Are you staying or leaving?,2014-07-30T02:42:38+0000,10152592061034111_10152595131149111,10203356661692110,0
333,169018434110_10152592061034111,Congrats,2014-07-29T09:34:49+0000,10152592061034111_10152593521094111,973452606001840,0
334,169018434110_10152592061034111,Congratulations!!! I'm so proud of you ;)...,2014-07-29T01:30:21+0000,10152592061034111_10152592941639111,811338388904472,0
335,169018434110_10152592057544111,hi joe,2015-11-18T00:34:29+0000,10152592057544111_10153760417649111,1675294452786797,1
336,169018434110_10152551329159111,I like it!,2014-07-10T12:31:45+0000,10152551329159111_10152551347639111,625599820848927,1
337,169018434110_10152517767454111,#5,2014-06-25T22:06:11+0000,10152517767454111_10152518522064111,10204106051346505,0
338,169018434110_10152503782309111,"Off road triathlon, with my son doing the trail run portion because I am ""old and slow"" according to him.  What he lacks in tact he makes up for in speed.  I can live with that.",2014-06-20T12:52:31+0000,10152503782309111_10152503905799111,10204209688550087,3
339,169018434110_10152503782309111,Work.....,2014-06-20T14:53:24+0000,10152503782309111_10152504141544111,10203635917045368,0
340,169018434110_10152498320969111,Still one of the best duty stations I ever had.,2014-06-19T00:49:43+0000,10152498320969111_10152499872244111,10203404276005807,1
341,169018434110_10152498320969111,very cool site!! kudos to the design team!,2014-06-18T12:25:10+0000,10152498320969111_10152498412154111,10202886822955080,1
342,169018434110_10152462520809111,"Correction: TYAD supports Naval aircraft carrier. The Mobile Depot Maintenance (MDM) team from TYAD recently traveled to Norfolk Naval Shipyard to provide support to the Rolling Airframe Missile (RAM) launchers on the aircraft carrier U.S.S. Wasp (LHD-1) which is a U.S. Navy amphibious assault ship). The team installed a RAM launcher on the Wasp and de-installed the existing launcher and returned it to TYAD for a complete overhaul. This project, which is part of the Launcher Material Enhancement Program, is in support of the RAM In- Service Engineering Agent, Naval Surface Warfare Center, Port Hueneme Division, Calif.",2014-06-05T14:40:48+0000,10152462520809111_10152467532464111,169018434110,0
343,169018434110_10152459469434111,my job is up for grabs. I just sweep the floors though. lol,2014-06-04T13:29:27+0000,10152459469434111_10152465038014111,10203635917045368,0
344,169018434110_10152459469434111,Thank you all I used to be active army 42a ik ik paper pusher but would like to get back into the human resources field and seems like certification through the army is nothing to the civilian world,2014-06-04T01:12:55+0000,10152459469434111_10152463846929111,10152860155250549,0
345,169018434110_10152459469434111,Hey if I wanted to get a job up at Tobyhanna how would I go about looking for one?,2014-06-02T14:01:43+0000,10152459469434111_10152459798629111,10152860155250549,0
346,169018434110_10152447623004111,Liz!!,2015-12-03T19:54:31+0000,10152447623004111_10153791032104111,10203867365913912,0
347,169018434110_10152411181369111,My former super from bldg. 9!,2014-05-12T13:18:51+0000,10152411181369111_10152411330024111,683946441662077,1
348,169018434110_10152399449029111,We make parts for these! CMF supports the warfighter effort!,2014-05-08T02:39:15+0000,10152399449029111_10152400463789111,629914207083658,1
349,169018434110_10152394502894111,Looking for a Job,2014-05-05T19:48:15+0000,10152394502894111_10152395495109111,10152411865583691,0
350,169018434110_10152386087114111,"I dont understand a word of what this is, but I think it's great right?!",2016-02-07T03:28:09+0000,10152386087114111_10153939721764111,742497382439755,0
351,169018434110_10152386087114111,Great work James!,2014-05-05T17:01:21+0000,10152386087114111_10152395024219111,683373098483855,0
352,169018434110_10152378415829111,Now you need me back to camo it all!!,2014-04-28T19:27:21+0000,10152378415829111_10152379263114111,683946441662077,0
353,169018434110_10152366541569111,Lockheed Jimmy !!!! Whoot Whoot !!,2014-04-23T16:29:08+0000,10152366541569111_30200105,10204600119862800,1
354,169018434110_10152366541569111,Bart Shoemaker,2014-04-23T16:24:46+0000,10152366541569111_30200059,10200866561145896,0
355,169018434110_10152344892749111,"You have had it for many years, but it never brings the workload in, so who are you kidding.",2014-04-14T19:18:31+0000,10152344892749111_30105208,10202136072069333,0
356,169018434110_10152306165409111,That's my baby sister going above and beyond at everything she does. I'm extremely proud of you.,2014-03-29T14:41:16+0000,10152306165409111_11536134,889033347783607,2
357,169018434110_10152306165409111,"You are my hero!  Congrats Addie, great job.",2014-03-29T14:38:26+0000,10152306165409111_11536114,10152400573656670,2
358,169018434110_10152306165409111,I'm so proud of all you've accomplished in your life. I love my daughter Adeline Soto Gonzalez.,2014-03-29T14:46:17+0000,10152306165409111_11536177,4515864592176,2
359,169018434110_10152306165409111,Congratulations!,2014-04-03T03:33:51+0000,10152306165409111_11567681,799579050061781,0
360,169018434110_10152306165409111,I'm so proud of you. Congrats!,2014-03-30T10:47:08+0000,10152306165409111_11542122,10153698511774848,1
361,169018434110_10152306165409111,"love you for all you have done, Congrats",2014-03-29T22:51:33+0000,10152306165409111_11539391,1189749641104703,1
362,169018434110_10152302809649111,My dad worked there then and today my son in law works there!  Great place!,2014-03-25T22:46:07+0000,169018434110:10152302809649111:10101331650483551_10100950887655609,625599820848927,1
363,169018434110_10152289472494111,I was there :),2014-03-19T13:42:54+0000,10152289472494111_11467645,10152792667495380,1
364,169018434110_10152257608674111,I want to a picture of the Club!,2014-03-05T15:48:45+0000,10152257608674111_11369530,918695741494930,0
